,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
24728,1019662453624508400,"['rt', 'traderscom', 'earnings', 'wednesday', 'july', 'after', 'close', 'spx', 'qqq', 'utd', 'rentals', 'uri', 'univl', 'fst', 'ufpi', 'umpqua', 'umpq', 'triumph', 'bancorp', 'tbk']",Wed Jul 18 19:17:28 +0000 2018,TradersCom,SLG,SL Green Realty Corp.,,False,5.891428571428571
24983,1019668452334764000,"['rt', 'traderscom', 'earnings', 'wednesday', 'july', 'after', 'close', 'spx', 'qqq', 'utd', 'rentals', 'uri', 'univl', 'fst', 'ufpi', 'umpqua', 'umpq', 'triumph', 'bancorp', 'tbk']",Wed Jul 18 19:41:18 +0000 2018,ThePitBoss16,SLG,SL Green Realty Corp.,,False,5.891428571428571
25320,1019674847008264200,"['sl', 'green', 'realty', 'q', 'eps', 'beats', 'estimate', 'sales', 'm', 'beat', 'm', 'estimate', 'slg', 'httpstcokulguqmp', 'benzinga']",Wed Jul 18 20:06:42 +0000 2018,canuck2usa,SLG,SL Green Realty Corp.,https://pro.benzinga.com,False,5.188888888888889
25328,1019674928038068200,"['sl', 'green', 'realty', 'ffo', 'inline', 'misses', 'on', 'revenue', 'httpstcokpsjqvex', 'slg']",Wed Jul 18 20:07:02 +0000 2018,MarketCurrents,SLG,SL Green Realty Corp.,https://seekingalpha.com/news/3371213-sl-green-realty-ffo-line-misses-revenue?source=feed_f,False,5.739999999999999
25357,1019675384537702400,"['slg', 'reported', 'earnings', 'of', 'consensus', 'was', 'via', 'ewhispers', 'epsbeat', 'httpstcotisdcgs']",Wed Jul 18 20:08:50 +0000 2018,EPSGUID,SLG,SL Green Realty Corp.,http://eps.sh/d/slg,False,5.593333333333334
25363,1019675518193537000,"['rt', 'canuckusa', 'sl', 'green', 'realty', 'q', 'eps', 'beats', 'estimate', 'sales', 'm', 'beat', 'm', 'estimate', 'slg', 'httpstcokulguqmp', 'ben']",Wed Jul 18 20:09:22 +0000 2018,sep_sal,SLG,SL Green Realty Corp.,https://pro.benzinga.com,False,5.156363636363636
25374,1019675601257599000,"['rt', 'marketcurrents', 'sl', 'green', 'realty', 'ffo', 'inline', 'misses', 'on', 'revenue', 'httpstcokpsjqvex', 'slg']",Wed Jul 18 20:09:42 +0000 2018,sep_sal,SLG,SL Green Realty Corp.,https://seekingalpha.com/news/3371213-sl-green-realty-ffo-line-misses-revenue?source=feed_f,False,5.568
25400,1019676070063296500,"['slg', 'sl', 'green', 'realty', 'corp', 'reports', 'second', 'quarter', 'eps', 'of', 'per', 'share', 'and', 'ffo', 'of', 'per', 'share', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 20:11:34 +0000 2018,Allstocknews,SLG,SL Green Realty Corp.,,False,5.542352941176469
25406,1019676202695524400,"['slg', 'reported', 'earnings', 'of', 'consensus', 'was', 'httpstcoupkzfiydg']",Wed Jul 18 20:12:06 +0000 2018,TradeOutLoud,SLG,SL Green Realty Corp.,https://twitter.com/EPSGUID/status/1019675384537702400,False,5.652000000000001
25742,1019681993599176700,"['rt', 'canuckusa', 'sl', 'green', 'realty', 'q', 'eps', 'beats', 'estimate', 'sales', 'm', 'beat', 'm', 'estimate', 'slg', 'httpstcokulguqmp', 'ben']",Wed Jul 18 20:35:06 +0000 2018,BarrieNJ,SLG,SL Green Realty Corp.,https://pro.benzinga.com,False,5.156363636363636
25796,1019682946800758800,"['more', 'on', 'sl', 'green', 'q', 'samestore', 'cash', 'noi', 'rises', 'httpstcozzzfcfkjr', 'slg']",Wed Jul 18 20:38:53 +0000 2018,MarketCurrents,SLG,SL Green Realty Corp.,https://seekingalpha.com/news/3371266-sl-green-q2-store-cash-noi-rises-7_8-percent?source=feed_f,False,5.968571428571429
26441,1019694240207601700,"['rt', 'marketcurrents', 'more', 'on', 'sl', 'green', 'q', 'samestore', 'cash', 'noi', 'rises', 'httpstcozzzfcfkjr', 'slg']",Wed Jul 18 21:23:46 +0000 2018,sep_sal,SLG,SL Green Realty Corp.,https://seekingalpha.com/news/3371266-sl-green-q2-store-cash-noi-rises-7_8-percent?source=feed_f,False,5.8325000000000005
26585,1019696597465116700,"['more', 'on', 'sl', 'green', 'q', 'samestore', 'cash', 'noi', 'rises', 'slg', 'httpstcodonpyozet']",Wed Jul 18 21:33:08 +0000 2018,gianlucavanni18,SLG,SL Green Realty Corp.,https://seekingalpha.com/news/3371266,False,5.968571428571429
27001,1019705576471711700,"['slg', 'sl', 'green', 'realty', 'reports', 'ffo', 'inline', 'beats', 'on', 'revs', 'httpstcovdwluxpv']",Wed Jul 18 22:08:49 +0000 2018,Briefingcom,SLG,SL Green Realty Corp.,http://bit.ly/2uHozao,False,5.435
27749,1019721130536505300,"['star', 'analyst', 'john', 'kim', 'from', 'bmo', 'capital', 'rated', 'slg', 'wa', 'buy', 'httpstcozslbtac']",Wed Jul 18 23:10:37 +0000 2018,TipRanksFeed,SLG,SL Green Realty Corp.,https://www.tipranks.com/analysts/john-kim,False,5.662222222222223
27823,1019722486890582000,"['sl', 'green', 'realty', 'slg', 'issues', 'quarterly', 'earnings', 'results', 'httpstcohenumecvzt']",Wed Jul 18 23:16:01 +0000 2018,ThisLincolnian,SLG,SL Green Realty Corp.,http://thelincolnianonline.com/?p=2192403,False,5.824
28055,1019727085017948200,"['sl', 'green', 'realty', 'slg', 'announces', 'quarterly', 'earnings', 'results', 'beats', 'estimates', 'by', 'eps', 'httpstcorhyfqaykqe']",Wed Jul 18 23:34:17 +0000 2018,ledgerzette,SLG,SL Green Realty Corp.,http://ledgergazette.com/?p=2835308,False,5.6850000000000005
28128,1019728357121056800,"['traders', 'sell', 'sl', 'green', 'realty', 'slg', 'on', 'strength', 'slg', 'httpstcoeqnbjcuj']",Wed Jul 18 23:39:20 +0000 2018,TranscriptDaily,SLG,SL Green Realty Corp.,http://zpr.io/6XWsY,False,6.159999999999999
