,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4376,1017612961744121900,"['analysts', 'see', 'eps', 'for', 'mallinckrodt', 'public', 'limited', 'company', 'mnk', 'httpstcokfuxdjgar']",Fri Jul 13 03:33:31 +0000 2018,bibeypost_stock,MNK,Mallinckrodt Public Limited Company,https://www.bibeypost.com/analysts-see-1-49-eps-for-mallinckrodt-public-limited-company-mnk/,False,5.1899999999999995
4392,1017616301190082600,"['theres', 'quite', 'a', 'few', 'chart', 'setups', 'out', 'there', 'for', 'tomorrow', 'one', 'of', 'my', 'favourites', 'is', 'mnk', 'crossed', 'the', 'sma', 'and', 'testi', 'httpstcoewcaxrc']",Fri Jul 13 03:46:47 +0000 2018,MoeTrader84,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017616301190082560,False,5.16625
4884,1017756106486054900,"['its', 'gonna', 'be', 'a', 'bad', 'day', 'for', 'wellsfargo', 'after', 'another', 'bad', 'quarter', 'agn', 'amzn', 'brk', 'crm', 'cmg', 'ipxl', 'endp', 'myl', 'mrk', 'httpstcorsroqnwc']",Fri Jul 13 13:02:19 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017756106486054913,False,4.847272727272728
4886,1017756582971695100,"['sorry', 'no', 'live', 'braoadcast', 'today', 'from', 'wall', 'st', 'maybe', 'monday', 'morning', 'agn', 'amzn', 'brk', 'crm', 'cmg', 'ipxl', 'endp', 'myl', 'httpstcogwwbieuqd']",Fri Jul 13 13:04:13 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017756582971695105,False,5.08
4914,1017760080316559400,"['adxsnasdaqsoaring', 'in', 'premarket', 'after', 'fda', 'lifts', 'clinical', 'hold', 'pg', 'mrk', 'myl', 'vrx', 'vrtx', 'biib', 'bmy', 'jnj', 'celg', 'httpstcomfihimtndi']",Fri Jul 13 13:18:06 +0000 2018,Drugdoctor2014,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017760080316559360,False,5.24
5043,1017783975807504400,"['in', 'the', 'last', 'month', 'mnk', 'has', 'a', 'been', 'trading', 'in', 'the', 'range', 'which', 'is', 'quite', 'wide', 'httpstcoolxzvpfu', 'httpstcokdrdrpxh']",Fri Jul 13 14:53:04 +0000 2018,ChartMill,MNK,Mallinckrodt Public Limited Company,https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/MNK?key=d857317a-d94c-4373-adc3-9cbe67b2f3fb,False,5.199999999999999
5174,1017804353028026400,"['this', 'short', 'video', 'explains', 'why', 'ucle', 'is', 'on', 'way', 'from', 'to', 'share', 'agn', 'myl', 'mrl', 'twtr', 'tst', 'vrx', 'ibm', 'pep', 'pfe', 'httpstcolbdeltowpn']",Fri Jul 13 16:14:02 +0000 2018,cavallimedia1,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017804353028026369,False,5.428333333333334
5442,1017856798257229800,"['trade', 'war', 'imports', 'steaming', 'into', 'new', 'york', 'harbor', 'aapl', 'amzn', 'agn', 'brk', 'crm', 'cmg', 'dis', 'esrx', 'f', 'googl', 'hlf', 'iep', 'httpstcoitfkoriwa']",Fri Jul 13 19:42:26 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017856798257229829,False,5.086666666666667
5598,1017897738363637800,"['im', 'a', 'man', 'wandering', 'without', 'a', 'tribe', 'aapl', 'amzn', 'agn', 'brk', 'crm', 'cmg', 'dis', 'esrx', 'f', 'googl', 'hlf', 'iep', 'ibm', 'knj', 'ko', 'httpstcoqubsjao']",Fri Jul 13 22:25:07 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1017897738363637761,False,5.045454545454546
6099,1018127875478827000,"['wr', 'closed', 'mnk', 'to', 'stay', 'green', 'profitwti', 'derm', 'out', 'depo', 'mik', 'mnk', 'res', 'bbby', 'losszfgn', 'uis', 'pah', 'ecyt', 'httpstcoyhxldwvw']",Sat Jul 14 13:39:36 +0000 2018,profit_m_c,MNK,Mallinckrodt Public Limited Company,https://twitter.com/i/web/status/1018127875478827009,False,5.0566666666666675
