,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5639,1017916618393841700,"['tsco', 'tractor', 'supply', 'co', 'tractor', 'supply', 'captures', 'growth', 'despite', 'weather', 'as', 'tactical', 'merchandising', 'incites', 'spend', 'at', 'httpstcoosqcinxvm']",Fri Jul 13 23:40:08 +0000 2018,ResearchPool,TSCO,Tractor Supply Company,https://twitter.com/i/web/status/1017916618393841664,False,5.397777777777778
5667,1017928055812173800,"['tsco', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcobdijmrtu', 'httpstcohcxgdfy']",Sat Jul 14 00:25:35 +0000 2018,optioncharts,TSCO,Tractor Supply Company,http://maximum-pain.com/options/open-interest/TSCO,False,5.5775
5793,1018006184777994200,"['the', 'silver', 'lining', 'in', 'tractor', 'supply', 'company', 'nasdaq', 'tsco', 'range', 'resources', 'httpstcoayupdrj', 'tsco', 'stocks', 'stockmarket']",Sat Jul 14 05:36:02 +0000 2018,StocksPredictr,TSCO,Tractor Supply Company,http://www.stocksnewspro.com/the-silver-lining-in-tractor-supply-company-nasdaq-tsco-range-resources-corporation-nyse-rrc/,False,5.58
6207,1018155529422692400,"['after', 'reaching', 'milestone', 'is', 'tractor', 'supply', 'company', 'tscos', 'short', 'interest', 'revealing', 'something', 'httpstcosynyasbld']",Sat Jul 14 15:29:29 +0000 2018,whatsonthorold2,TSCO,Tractor Supply Company,https://www.whatsonthorold.com/2018/07/14/after-reaching-milestone-is-tractor-supply-company-nasdaqtscos-short-interest-revealing-something/,False,5.36
6208,1018155596682596400,"['whats', 'tractor', 'supply', 'company', 'tsco', 'upside', 'after', 'this', 'short', 'interest', 'increase', 'httpstcooocziiqkt']",Sat Jul 14 15:29:45 +0000 2018,mmahotstuff1,TSCO,Tractor Supply Company,https://www.mmahotstuff.com/2018/07/14/whats-tractor-supply-company-nasdaqtsco-upside-after-this-short-interest-increase.html,False,5.521111111111112
6423,1018227430509686800,"['tractor', 'supply', 'tsco', 'evp', 'sells', 'in', 'stock', 'httpstcouqaxocx']",Sat Jul 14 20:15:11 +0000 2018,ZolmaxNews,TSCO,Tractor Supply Company,http://zolmax.com/?p=2380189,False,5.67
7044,1018358010492735500,"['tractor', 'supply', 'tsco', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcoztdwcjrc']",Sun Jul 15 04:54:04 +0000 2018,MareaInformativ,TSCO,Tractor Supply Company,http://www.mareainformativa.com/?p=446719,False,5.420000000000001
7051,1018358871436529700,"['royal', 'bank', 'of', 'canada', 'boosts', 'tractor', 'supply', 'tsco', 'price', 'target', 'to', 'httpstcorwlhryfgpq']",Sun Jul 15 04:57:29 +0000 2018,ZolmaxNews,TSCO,Tractor Supply Company,http://zolmax.com/?p=2381432,False,5.470000000000001
7055,1018359132750012400,"['tractor', 'supply', 'tsco', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcoyfmhet']",Sun Jul 15 04:58:32 +0000 2018,dailypoliticaln,TSCO,Tractor Supply Company,http://www.dailypolitical.com/?p=2201345,False,5.420000000000001
7211,1018384958304522200,"['royal', 'bank', 'of', 'canada', 'increases', 'tractor', 'supply', 'tsco', 'price', 'target', 'to', 'httpstcoltnttsfrp']",Sun Jul 15 06:41:09 +0000 2018,dakotafinancial,TSCO,Tractor Supply Company,http://dakotafinancialnews.com/?p=317659,False,5.577777777777778
7216,1018385823300051000,"['tractor', 'supply', 'tsco', 'price', 'target', 'raised', 'to', 'httpstcodvkzxx']",Sun Jul 15 06:44:35 +0000 2018,ledgerzette,TSCO,Tractor Supply Company,http://ledgergazette.com/?p=2825904,False,5.532
7393,1018410967623823400,"['rt', 'surinotes', 'tsco', 'abc', 'bullish', 'pattern', 'esix', 'targets', 'httpstcogpzcfayo']",Sun Jul 15 08:24:30 +0000 2018,TraderEdgee,TSCO,Tractor Supply Company,,False,5.0600000000000005
7614,1018447597936218100,"['royal', 'bank', 'of', 'canada', 'boosts', 'tractor', 'supply', 'tsco', 'price', 'target', 'to', 'httpstcornnnhunb']",Sun Jul 15 10:50:03 +0000 2018,EnterpriseLeade,TSCO,Tractor Supply Company,http://theenterpriseleader.com/?p=986949,False,5.470000000000001
8904,1018675297963536400,"['top', 'performers', 'over', 'past', 'pin', 'weeks', 'pypl', 'cort', 'atvi', 'box', 'gluu', 'splk', 'mtch', 'iwm', 'smh', 'shop', 'ijr', 'cprt', 'vfc', 'httpstcocsfxjqbvj']",Mon Jul 16 01:54:51 +0000 2018,15minofPham,TSCO,Tractor Supply Company,https://twitter.com/i/web/status/1018675297963536386,False,5.577777777777778
9197,1018804979119816700,"['tsco', 'tesco', 'plc', 'directorpdmr', 'shareholding', 'httpstcocuajeaokc']",Mon Jul 16 10:30:10 +0000 2018,mattison76,TSCO,Tractor Supply Company,http://uk.advfn.com/stock-market/london/TSCO/share-news/Tesco-PLC-Director-PDMR-Shareholding/77867287?adw=1126416,False,0.0
9520,1018833087164231700,"['robert', 'w', 'baird', 'reiterates', 'outperform', 'rating', 'for', 'tractor', 'supply', 'tsco', 'httpstcowdfipi']",Mon Jul 16 12:21:51 +0000 2018,OlympiaReport,TSCO,Tractor Supply Company,http://theolympiareport.com/?p=927257,False,5.336
9524,1018833183029317600,"['robert', 'w', 'baird', 'reiterates', 'outperform', 'rating', 'for', 'tractor', 'supply', 'tsco', 'httpstcoeyzvgobsaf']",Mon Jul 16 12:22:14 +0000 2018,WeekHerald,TSCO,Tractor Supply Company,http://weekherald.com/?p=2993043,False,5.336
10077,1018865865104744400,"['royal', 'bank', 'of', 'canada', 'increases', 'tractor', 'supply', 'tsco', 'price', 'target', 'to', 'httpstcoiezszirod']",Mon Jul 16 14:32:06 +0000 2018,TickerReport,TSCO,Tractor Supply Company,http://tickerreport.com/?p=3638558,False,5.577777777777778
10084,1018866178750668800,"['royal', 'bank', 'of', 'canada', 'increases', 'tractor', 'supply', 'tsco', 'price', 'target', 'to', 'httpstcokbzxgnagmw']",Mon Jul 16 14:33:21 +0000 2018,WatchlistN,TSCO,Tractor Supply Company,http://zpr.io/6XAyB,False,5.577777777777778
10355,1018883196879032300,"['to', 'target', 'baird', 'reiterates', 'outperform', 'rating', 'on', 'tractor', 'supply', 'tsco', 'shares', 'today', 'httpstcoxwuuzbybh']",Mon Jul 16 15:40:58 +0000 2018,whatsonthorold2,TSCO,Tractor Supply Company,https://www.whatsonthorold.com/2018/07/16/14-43-to-target-baird-reiterates-outperform-rating-on-tractor-supply-nasdaqtsco-shares-today/,False,5.728571428571428
10356,1018883303368216600,"['reaffirmed', 'tractor', 'supply', 'tsco', 'outperform', 'rating', 'reiterated', 'at', 'baird', 'target', 'in', 'place', 'httpstconwofva']",Mon Jul 16 15:41:24 +0000 2018,mmahotstuff1,TSCO,Tractor Supply Company,https://www.mmahotstuff.com/2018/07/16/reaffirmed-tractor-supply-nasdaqtsco-outperform-rating-reiterated-at-baird-90-target-in-place.html,False,5.436666666666667
10365,1018883637025140700,"['breaking', 'tractor', 'supply', 'tsco', 'outperform', 'rating', 'kept', 'at', 'baird', 'today', 'the', 'pt', 'is', 'httpstcobwtahkely']",Mon Jul 16 15:42:43 +0000 2018,bibeypost_stock,TSCO,Tractor Supply Company,https://www.bibeypost.com/breaking-tractor-supply-nasdaqtsco-outperform-rating-kept-at-baird-today-the-pt-is-90/,False,5.246666666666667
10552,1018893044853207000,"['tsco', 'french', 'competition', 'authority', 'investigating', 'retail', 'agreements', 'httpstcociesivr']",Mon Jul 16 16:20:06 +0000 2018,mattison76,TSCO,Tractor Supply Company,http://uk.advfn.com/stock-market/london/TSCO/share-news/French-Competition-Authority-Investigating-Retail/77870696?adw=1126416,False,5.546666666666667
10857,1018915667301556200,"['looking', 'at', 'the', 'markets', 'top', 'consumer', 'disc', 'fund', 'httpstcodcbshfky', 'tsco', 'phm', 'nwsa', 'kss', 'pnra', 'hrb', 'grmn', 'fl', 'burl', 'sci', 'jwn', 'tol']",Mon Jul 16 17:50:00 +0000 2018,FinInvTr,TSCO,Tractor Supply Company,https://buff.ly/2NRJct2,False,5.648888888888889
11380,1018952055757660200,"['tsco', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcoiatmereh', 'httpstconeymafd']",Mon Jul 16 20:14:35 +0000 2018,optioncharts,TSCO,Tractor Supply Company,http://maximum-pain.com/options/max-pain/TSCO,False,4.888
11409,1018953922843639800,"['mondays', 'buy', 'lines', 'fcx', 'lvs', 'pbr', 'gt', 'cs', 'epc', 'tsco', 'pbr', 'bac', 'msft', 'iq', 'fti', 'rrd', 'schw', 'swn', 'nrg', 'eca', 'opk', 'httpstcosxbmbkxcb']",Mon Jul 16 20:22:01 +0000 2018,WallStJesus,TSCO,Tractor Supply Company,https://twitter.com/i/web/status/1018953922843639808,False,5.125
11410,1018954052120580100,"['rt', 'wallstjesus', 'mondays', 'buy', 'lines', 'fcx', 'lvs', 'pbr', 'gt', 'cs', 'epc', 'tsco', 'pbr', 'bac', 'msft', 'iq', 'fti', 'rrd', 'schw', 'swn', 'nrg', 'eca', 'opk', 'tsro', 'cbs']",Mon Jul 16 20:22:31 +0000 2018,StocksFuturesCo,TSCO,Tractor Supply Company,,False,5.056666666666666
