,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11871,1019004185604448300,"['republic', 'services', 'inc', 'rsg', 'eps', 'estimated', 'at', 'httpstcohdogqwpk']",Mon Jul 16 23:41:44 +0000 2018,bibeypost_stock,RSG,Republic Services,https://www.bibeypost.com/republic-services-inc-rsg-eps-estimated-at-0-79/,False,5.359999999999999
12059,1019033240311554000,"['iwbtrades', 'greatmartis', 'rsg', 'doooowwwnnn', 'it', 'goes', 'tiiimmmbbbeeerrr']",Tue Jul 17 01:37:11 +0000 2018,Greatmarts69,RSG,Republic Services,,False,5.14
12061,1019033370662039600,"['rxdriftkingy', 'hidflect', 'greatmartis', 'alonzocthg', 'egroeg', 'rsg', 'doooowwwnnn', 'it', 'goes', 'tiiimmmbbbeeerrr']",Tue Jul 17 01:37:42 +0000 2018,Greatmarts69,RSG,Republic Services,,False,5.14
12062,1019033427280986100,"['iwbtrades', 'greatmartis', 'rsg', 'doooowwwnnn', 'it', 'goes', 'tiiimmmbbbeeerrr']",Tue Jul 17 01:37:56 +0000 2018,Greatmarts69,RSG,Republic Services,,False,5.14
12063,1019033489805492200,"['nickkaranges', 'greatmartis', 'rsg', 'doooowwwnnn', 'it', 'goes', 'tiiimmmbbbeeerrr']",Tue Jul 17 01:38:11 +0000 2018,Greatmarts69,RSG,Republic Services,,False,5.14
12124,1019042250842505200,"['rsg', 'tiiiimmmmbbbeeerrrrrr', 'gold', 'down', 'it', 'goes']",Tue Jul 17 02:13:00 +0000 2018,Greatmarts69,RSG,Republic Services,,False,5.375
12758,1019133015212032000,"['republic', 'services', 'rsg', 'cfo', 'sells', 'in', 'stock', 'httpstcogdasvlr']",Tue Jul 17 08:13:40 +0000 2018,ZolmaxNews,RSG,Republic Services,http://zolmax.com/?p=2386480,False,5.708
13100,1019168639176593400,"['institutional', 'investor', 'sentiment', 'about', 'republic', 'services', 'inc', 'rsg', 'up', 'httpstcofxqihncc']",Tue Jul 17 10:35:13 +0000 2018,whatsonthorold2,RSG,Republic Services,https://www.whatsonthorold.com/2018/07/17/institutional-investor-sentiment-about-republic-services-inc-nysersg-up/,False,5.487500000000001
13114,1019169510425858000,"['sentiment', 'report', 'republic', 'services', 'inc', 'rsg', 'httpstcobhbbwiawi']",Tue Jul 17 10:38:41 +0000 2018,bibeypost_stock,RSG,Republic Services,https://www.bibeypost.com/sentiment-report-republic-services-inc-nysersg/,False,5.3759999999999994
13423,1019187801823248400,"['brokerages', 'expect', 'republic', 'services', 'rsg', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcozuymthyks']",Tue Jul 17 11:51:22 +0000 2018,EnterpriseLeade,RSG,Republic Services,http://theenterpriseleader.com/?p=991892,False,5.917777777777777
14353,1019234786349420500,"['trend', 'reversal', 'down', 'alert', 'rsg', 'republic', 'services', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 17 14:58:04 +0000 2018,AlertTrade,RSG,Republic Services,http://AlertTrade.us,False,5.616000000000001
14354,1019234792519487500,"['rt', 'alerttrade', 'trend', 'reversal', 'down', 'alert', 'rsg', 'republic', 'services', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 17 14:58:05 +0000 2018,tradnews_,RSG,Republic Services,http://AlertTrade.us,False,5.54909090909091
16038,1019319689254711300,"['rsg', 'republic', 'services', 'inc', 'appoints', 'james', 'p', 'snee', 'to', 'its', 'board', 'of', 'directors', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 20:35:26 +0000 2018,Allstocknews,RSG,Republic Services,,False,5.338666666666667
16052,1019320094151839700,"['rsg', 'new', 'sec', 'filing', 'for', 'rsg', 'form', 'k', 'no', 'httpstcozkecbixli']",Tue Jul 17 20:37:03 +0000 2018,Stock_News_Now,RSG,Republic Services,http://stocknewsflow.com/1060391_000119312518219719_0001193125-18-219719,False,5.145714285714285
16080,1019320929351098400,"['rsg', 'alert', 'new', 'republic', 'services', 'inc', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 20:40:22 +0000 2018,Allstocknews,RSG,Republic Services,,False,5.541666666666667
