,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
197,1016275366443475000,"['eps', 'expected', 'for', 'platform', 'specialty', 'products', 'corp', 'pah', 'this', 'quarter', 'httpstcoynjbwoyx']",Mon Jul 09 10:58:23 +0000 2018,MareaInformativ,PAH,Platform Specialty Products Corporation,http://www.mareainformativa.com/?p=409300,False,5.51
205,1016277859181228000,"['eps', 'expected', 'for', 'platform', 'specialty', 'products', 'corp', 'pah', 'this', 'quarter', 'httpstcorapjto']",Mon Jul 09 11:08:17 +0000 2018,ZolmaxNews,PAH,Platform Specialty Products Corporation,http://zolmax.com/?p=2370708,False,5.51
325,1016320949724045300,"['pah', 'jul', 'calls', 'this', 'buyer', 'may', 'strike', 'gold', 'with', 'this', 'one']",Mon Jul 09 13:59:31 +0000 2018,NickPoulopoulos,PAH,Platform Specialty Products Corporation,,False,5.537777777777778
326,1016321087385362400,"['momentum', 'mover', 'alert', 'pah', 'httpstcoxgjztiztr']",Mon Jul 09 14:00:04 +0000 2018,gsi_momo_alerts,PAH,Platform Specialty Products Corporation,https://www.getstockideas.com/lp/momo-stock-screener.php?utm_source=twitter,False,5.28
340,1016328815000375300,"['pah', 'option', 'alert', 'jul', 'calls', 'at', 'the', 'ask', 'vs', 'oi', 'earnings', 'before', 'open', 'est', 'ref', 'pah']",Mon Jul 09 14:30:46 +0000 2018,twj_optionsflow,PAH,Platform Specialty Products Corporation,,False,5.3950000000000005
373,1016338583160942600,"['midmorning', 'highest', 'above', 'or', 'min', 'high', 'trading', 'range', 'amp', 'upavg', 'gain', 'of', 'todays', 'three', 'min', 'bars', 'min', 'vol', 'httpstcobxvypppjaa']",Mon Jul 09 15:09:35 +0000 2018,15minofPham,PAH,Platform Specialty Products Corporation,https://twitter.com/i/web/status/1016338583160942593,False,5.615000000000001
375,1016338895125041200,"['hotstocks', 'today', 'staf', 'mbvx', 'ptie', 'nndm', 'isr', 'bbox', 'aqxp', 'cvm', 'bntc', 'dfbg', 'lc', 'tgc', 'hele', 'pvg', 'auo', 'mdxg', 'axon', 'httpstcoklfpbhorf']",Mon Jul 09 15:10:49 +0000 2018,ProfitTradeRoom,PAH,Platform Specialty Products Corporation,https://twitter.com/i/web/status/1016338895125041152,False,6.22
378,1016339835148292100,"['pah', 'at', 'buy', 'stock', 'market', 'alert', 'sent', 'at', 'am', 'et', 'to', 'subscribers', 'stocks']",Mon Jul 09 15:14:34 +0000 2018,eStockPicks,PAH,Platform Specialty Products Corporation,,False,5.429090909090909
408,1016347307028119600,"['pah', 'moving', 'on', 'speculation', 'that', 'the', 'acquisition', 'of', 'arysta', 'by', 'upl', 'could', 'happen', 'as', 'early', 'as', 'this', 'week', 'httpstcofjxfrzbfer']",Mon Jul 09 15:44:15 +0000 2018,offbeatoperator,PAH,Platform Specialty Products Corporation,,False,5.244
527,1016395759695073300,"['todays', 'activity', 'sold', 'pah', 'aug', 'calls', 'bought', 'sold']",Mon Jul 09 18:56:47 +0000 2018,kengable66,PAH,Platform Specialty Products Corporation,,False,5.7057142857142855
530,1016398206610133000,"['httpstcowycjxqfspz', 'pah', 'platform', 'specialty', 'products', 'notable', 'market', 'movement', 'up', 'million', 'gain', 'at', 'httpstcowunidnpg']",Mon Jul 09 19:06:30 +0000 2018,42Stocks,PAH,Platform Specialty Products Corporation,http://42stocks.com/sym/pah.html,False,6.062222222222222
563,1016412040582352900,"['recap', 'unusual', 'calls', 'pah', 'smh', 'sgms', 'rf', 'met', 'gm', 'znga', 'hal', 'amgn', 'ibm', 'czr', 'ms', 'jwn', 'twtr', 'oxy']",Mon Jul 09 20:01:29 +0000 2018,OpenOutcrier,PAH,Platform Specialty Products Corporation,,False,5.042857142857143
564,1016412045082873900,"['rt', 'openoutcrier', 'recap', 'unusual', 'calls', 'pah', 'smh', 'sgms', 'rf', 'met', 'gm', 'znga', 'hal', 'amgn', 'ibm', 'czr', 'ms', 'jwn', 'twtr', 'oxy']",Mon Jul 09 20:01:30 +0000 2018,tradnews_,PAH,Platform Specialty Products Corporation,,False,5.022500000000001
566,1016412445378670600,"['rt', 'openoutcrier', 'recap', 'unusual', 'calls', 'pah', 'smh', 'sgms', 'rf', 'met', 'gm', 'znga', 'hal', 'amgn', 'ibm', 'czr', 'ms', 'jwn', 'twtr', 'oxy']",Mon Jul 09 20:03:05 +0000 2018,AlertTrade,PAH,Platform Specialty Products Corporation,,False,5.022500000000001
577,1016415673625534500,"['some', 'monday', 'buy', 'lines', 'bac', 'intc', 'znga', 'pah', 'wfc', 'gm', 'jwn', 'c', 'aapl', 'lvs', 'amd', 'iq', 'met', 'dal', 'mnk', 'cmcsa', 'httpstcoptrtrldl']",Mon Jul 09 20:15:55 +0000 2018,WallStJesus,PAH,Platform Specialty Products Corporation,,False,5.171428571428572
631,1016437413529387000,"['scan', 'results', 'macd', 'bullish', 'signal', 'line', 'cross', 'today', 'ccrn', 'vc', 'kem', 'fult', 'lope', 'cnhi', 'amgp', 'wbc', 'pah', 'inst', 'httpstcoauawhbrihs']",Mon Jul 09 21:42:18 +0000 2018,SwingTradeBot,PAH,Platform Specialty Products Corporation,https://swingtradebot.com/events/64/equities?selected_date=2018-07-09,False,5.343333333333334
640,1016442040014508000,"['ccrn', 'vc', 'kem', 'lope', 'cnhi', 'amgp', 'wbc', 'pah', 'inst', 'httpstcoahnpaurua']",Mon Jul 09 22:00:41 +0000 2018,ioTrader,PAH,Platform Specialty Products Corporation,,False,4.84
641,1016442060415660000,"['pah', 'synt', 'oln', 'vsh', 'rio', 'wynn', 'axp', 'httpstcousgbolcql']",Mon Jul 09 22:00:46 +0000 2018,ioTrader,PAH,Platform Specialty Products Corporation,,False,5.74
703,1016471969594855400,"['platform', 'specialty', 'products', 'pah', 'sees', 'large', 'volume', 'increase', 'httpstcoklvijjho']",Mon Jul 09 23:59:37 +0000 2018,ZolmaxNews,PAH,Platform Specialty Products Corporation,http://zolmax.com/?p=2371571,False,5.954285714285715
704,1016472486362452000,"['platform', 'specialty', 'products', 'pah', 'sees', 'unusuallyhigh', 'trading', 'volume', 'httpstcozywqnhmab']",Tue Jul 10 00:01:40 +0000 2018,dailypoliticaln,PAH,Platform Specialty Products Corporation,http://www.dailypolitical.com/?p=2191522,False,5.876666666666666
751,1016507852758773800,"['mondays', 'highest', 'above', 'or', 'min', 'high', 'trading', 'range', 'amp', 'upavg', 'gain', 'of', 'todays', 'thirteen', 'min', 'bars', 'mi', 'httpstcourylyxptt']",Tue Jul 10 02:22:12 +0000 2018,15minofPham,PAH,Platform Specialty Products Corporation,https://twitter.com/i/web/status/1016507852758773761,False,5.5293333333333345
796,1016528347373895700,"['call', 'buyer', 'hit', 'this', 'one', 'as', 'well', 'pah', 'httpstcowyuxeukw']",Tue Jul 10 03:43:38 +0000 2018,tradewithjoe,PAH,Platform Specialty Products Corporation,,False,5.551428571428572
797,1016530666870247400,"['rt', 'tradewithjoe', 'call', 'buyer', 'hit', 'this', 'one', 'as', 'well', 'pah', 'httpstcowyuxeukw']",Tue Jul 10 03:52:51 +0000 2018,PradeepJuturu,PAH,Platform Specialty Products Corporation,,False,5.4675
