,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17712,1019428798763339800,"['brokerages', 'anticipate', 'valero', 'energy', 'co', 'vlo', 'to', 'post', 'eps', 'httpstcoanysktitl']",Wed Jul 18 03:49:00 +0000 2018,EnterpriseLeade,VLO,Valero Energy Corporation,http://theenterpriseleader.com/?p=993542,False,5.655
17714,1019428840983224300,"['brokerages', 'expect', 'valero', 'energy', 'co', 'vlo', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstconcdysjzcd']",Wed Jul 18 03:49:10 +0000 2018,OlympiaReport,VLO,Valero Energy Corporation,http://theolympiareport.com/?p=931062,False,5.897777777777778
17719,1019429129974894600,"['zacks', 'analysts', 'expect', 'valero', 'energy', 'co', 'vlo', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcozmakajbvwz']",Wed Jul 18 03:50:19 +0000 2018,dispatchtribune,VLO,Valero Energy Corporation,http://dispatchtribunal.com/?p=2060265,False,5.893333333333334
17721,1019429260497432600,"['billion', 'in', 'sales', 'expected', 'for', 'valero', 'energy', 'co', 'vlo', 'this', 'quarter', 'httpstcopmixwhbvl']",Wed Jul 18 03:50:50 +0000 2018,WeekHerald,VLO,Valero Energy Corporation,http://weekherald.com/?p=2996859,False,5.844444444444445
20773,1019576478755950600,"['valero', 'energy', 'vlo', 'and', 'statoil', 'sto', 'headtohead', 'review', 'httpstcohbleqve']",Wed Jul 18 13:35:50 +0000 2018,ledgerzette,VLO,Valero Energy Corporation,http://ledgergazette.com/?p=2834178,False,5.919999999999999
21098,1019582339968532500,"['valero', 'energy', 'vlo', 'and', 'hollyfrontier', 'hfc', 'financial', 'review', 'httpstcogcvrkpvz']",Wed Jul 18 13:59:07 +0000 2018,WatchlistN,VLO,Valero Energy Corporation,http://zpr.io/6XcEc,False,5.795
21193,1019583908466348000,"['hollyfrontier', 'hfc', 'and', 'valero', 'energy', 'vlo', 'financial', 'review', 'httpstcoqngnln']",Wed Jul 18 14:05:21 +0000 2018,TickerReport,VLO,Valero Energy Corporation,http://tickerreport.com/?p=3643581,False,5.795
21394,1019588572628779000,"['fire', 'up', 'them', 'rockets', 'doggies', 'cl', 'bout', 'to', 'blast', 'up', 'to', 'clf', 'cl', 'clf', 'clf', 'opec', 'futures', 'daytrading', 'uso', 'httpstconuvcsycyb']",Wed Jul 18 14:23:53 +0000 2018,SirJohnSteele,VLO,Valero Energy Corporation,https://twitter.com/i/web/status/1019588572628779010,False,5.126666666666666
21773,1019597564520300500,"['vlo', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcotopwrtwpq', 'httpstcotxysogudba']",Wed Jul 18 14:59:37 +0000 2018,optioncharts,VLO,Valero Energy Corporation,http://maximum-pain.com/options/open-interest/VLO,False,5.5775
22120,1019605005706432500,"['brokerages', 'set', 'valero', 'energy', 'co', 'vlo', 'pt', 'at', 'httpstcovfibzkx']",Wed Jul 18 15:29:11 +0000 2018,WatchlistN,VLO,Valero Energy Corporation,http://zpr.io/6X4h2,False,5.5120000000000005
23077,1019625296742395900,"['petroteq', 'energy', 'inc', 'awaits', 'news', 'on', 'nasdaq', 'application', 'readies', 'for', 'full', 'production', 'at', 'asphaltridge', 'site', 'xom', 'httpstcofritnchf']",Wed Jul 18 16:49:49 +0000 2018,PetroteqEnergy,VLO,Valero Energy Corporation,https://twitter.com/i/web/status/1019625296742395904,False,5.544166666666666
23237,1019628753306218500,"['valero', 'energy', 'co', 'vlo', 'receives', 'consensus', 'target', 'price', 'from', 'brokerages', 'httpstcooxidsmde']",Wed Jul 18 17:03:33 +0000 2018,TickerReport,VLO,Valero Energy Corporation,http://tickerreport.com/?p=3644080,False,5.701428571428571
23456,1019633497751806000,"['aottrades', 'this', 'setup', 'in', 'vlo', 'should', 'work', 'nicely', 'ahead', 'of', 'hurricane', 'season', 'where', 'refiners', 'tend', 'to', 'perform', 'well', 'httpstcolljpyyklaq']",Wed Jul 18 17:22:24 +0000 2018,CashRocket,VLO,Valero Energy Corporation,,False,5.275714285714287
25857,1019683724554899500,"['vlo', 'valero', 'energy', 'corp', 'endofday', 'quote', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 20:41:59 +0000 2018,Allstocknews,VLO,Valero Energy Corporation,,False,5.644444444444445
27059,1019706562271535100,"['biofuel', 'groups', 'seek', 'changes', 'to', 'epas', 'small', 'refinery', 'waiver', 'program', 'httpstcolnbbqjubk', 'hfc', 'vlo', 'pbf', 'dk']",Wed Jul 18 22:12:44 +0000 2018,MarketCurrents,VLO,Valero Energy Corporation,https://seekingalpha.com/news/3371301-biofuel-groups-seek-changes-epas-small-refinery-waiver-program?source=feed_f,False,5.27
27169,1019708631405690900,"['rt', 'marketcurrents', 'biofuel', 'groups', 'seek', 'changes', 'to', 'epas', 'small', 'refinery', 'waiver', 'program', 'httpstcolnbbqjubk', 'hfc', 'vlo', 'pbf', 'dk']",Wed Jul 18 22:20:57 +0000 2018,sep_sal,VLO,Valero Energy Corporation,https://seekingalpha.com/news/3371301-biofuel-groups-seek-changes-epas-small-refinery-waiver-program?source=feed_f,False,5.214285714285714
