,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
163,1016248165316644900,"['contrasting', 'scorpio', 'tankers', 'stng', 'and', 'diana', 'containerships', 'dcix', 'httpstcogudmvvkbz']",Mon Jul 09 09:10:18 +0000 2018,ledgerzette,DCIX,Diana Containerships Inc.,http://ledgergazette.com/?p=2814861,False,5.49
263,1016306688637354000,"['drys', 'bdi', 'shipping', 'dcix', 'glbs', 'toops', 'dry', 'bulk', 'shipping', 'stocks', 'are', 'poised', 'to', 'jump', 'via', 'forbes', 'httpstcofvvffmj']",Mon Jul 09 13:02:51 +0000 2018,KennethMilesTa2,DCIX,Diana Containerships Inc.,https://www.forbes.com/sites/jimcollins/2018/07/09/dry-bulk-shipping-stocks-are-poised-to-jump/,False,5.217777777777777
306,1016315619430420500,"['dcix', 'httpstcodnxswtavyl']",Mon Jul 09 13:38:20 +0000 2018,KennethMilesTa2,DCIX,Diana Containerships Inc.,,False,0.0
374,1016338773137940500,"['watch', 'them', 'shippers', 'dcix', 'drys', 'ship', 'tops']",Mon Jul 09 15:10:20 +0000 2018,simpletrades4me,DCIX,Diana Containerships Inc.,,False,5.655
1043,1016664768122425300,"['dry', 'bulk', 'shipping', 'stocks', 'are', 'poised', 'to', 'jump', 'via', 'forbes', 'dcix', 'tops', 'drys', 'httpstcoslcmcoo']",Tue Jul 10 12:45:44 +0000 2018,JamesDeanStocks,DCIX,Diana Containerships Inc.,https://www.forbes.com/sites/jimcollins/2018/07/09/dry-bulk-shipping-stocks-are-poised-to-jump/#63672cbcb37e,False,5.282222222222222
1082,1016673527288811500,"['diana', 'containerships', 'inc', 'announces', 'direct', 'continuation', 'of', 'time', 'charter', 'contract', 'for', 'mv', 'domingo', 'with', 'cma', 'dcix', 'httpstcoveodtqft']",Tue Jul 10 13:20:32 +0000 2018,GNWLive,DCIX,Diana Containerships Inc.,http://bit.ly/2m8QL28,False,5.422
1084,1016673773762809900,"['diana', 'containerships', 'reports', 'direct', 'continuation', 'of', 'time', 'charter', 'contract', 'for', 'mv', 'domingo', 'gross', 'charter', 'rate', 'day', 'dcix']",Tue Jul 10 13:21:31 +0000 2018,SwingingForward,DCIX,Diana Containerships Inc.,,False,5.331666666666666
1085,1016673907645079600,"['dcix', 'diana', 'containerships', 'inc', 'announces', 'direct', 'continuation', 'of', 'time', 'charter', 'contract', 'for', 'mv', 'domingo', 'with', 'httpstcojhkglxqrw']",Tue Jul 10 13:22:03 +0000 2018,greenpenny2016,DCIX,Diana Containerships Inc.,http://ih.advfn.com/p.php?pid=nmona&article=77834445&adw=1126416,False,5.422
1086,1016674489495457800,"['diana', 'containerships', 'announces', 'direct', 'continuation', 'of', 'time', 'charter', 'contract', 'for', 'mv', 'domingo', 'with', 'httpstcoaqznyjmhph', 'premarket', 'dcix']",Tue Jul 10 13:24:21 +0000 2018,MarketCurrents,DCIX,Diana Containerships Inc.,https://seekingalpha.com/news/3368907-diana-containerships-announces-direct-continuation-time-charter-contract-m-v-domingo-cma-cgm?source=feed_f,False,5.502222222222222
1092,1016674721780371500,"['dcix', 'diana', 'containerships', 'inc', 'announces', 'direct', 'continuation', 'of', 'time', 'charter', 'contract', 'for', 'mv', 'domingo', 'with', 'cma', 'cgm', 'httpstcocureqnlspp']",Tue Jul 10 13:25:17 +0000 2018,stockelite,DCIX,Diana Containerships Inc.,http://bit.ly/2ujYldJ,False,5.422
1109,1016681222377017300,"['diana', 'containerships', 'inc', 'press', 'release', 'httpstcovbgmvgcrc', 'dcix', 'maritime', 'containers', 'shipping']",Tue Jul 10 13:51:07 +0000 2018,DianaContainers,DCIX,Diana Containerships Inc.,http://www.dcontainerships.com/news/news-diana-containerships-inc-announces-direct-continuation-of-time-charter-contract-for-m-v-domingo-with-cma-cgm,False,5.476000000000001
1111,1016681450735898600,"['dcix', 'report', 'of', 'foreign', 'issuer', 'k', 'httpstcoelquctcib']",Tue Jul 10 13:52:01 +0000 2018,greenpenny2016,DCIX,Diana Containerships Inc.,http://ih.advfn.com/p.php?pid=nmona&article=77834723&adw=1126416,False,5.095
1118,1016682403371388900,"['dcix', 'diana', 'containerships', 'inc', 'sec', 'filing', 'form', 'k', 'httpstcoaprzej']",Tue Jul 10 13:55:48 +0000 2018,StockTexts,DCIX,Diana Containerships Inc.,http://www.sec.gov/Archives/edgar/data/1481241/000091957418004623/d7946471_6-k.htm,False,5.16
