,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4960,1017767648711491600,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 13:48:11 +0000 2018,nztas,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
4991,1017773037893005300,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 14:09:36 +0000 2018,Rrosie93,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
4993,1017773721770078200,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 14:12:19 +0000 2018,PamFischhaber,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
5026,1017779540251332600,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 14:35:26 +0000 2018,askslim,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
5052,1017785783225221100,"['bbby', 'httpstcodyklehdxw']",Fri Jul 13 15:00:14 +0000 2018,SeekingAlpha,BBBY,Bed Bath & Beyond Inc.,https://seekingalpha.com/article/4187111-bed-bath-and-beyond-might-undervalued?source=feed_f,False,0.0
5363,1017837090351075300,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 18:24:07 +0000 2018,pwester1,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
5646,1017918268496142300,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'vfc', 'chr']",Fri Jul 13 23:46:41 +0000 2018,InvestoolsLee,BBBY,Bed Bath & Beyond Inc.,,False,5.322222222222222
5675,1017933409698635800,"['can', 'anyone', 'give', 'me', 'a', 'couple', 'of', 'traders', 'worth', 'scalping', 'everyday', 'similar', 'to', 'wfc', 'today', 'similar', 'clean', 'rangevolumepr', 'httpstcojfevox']",Sat Jul 14 00:46:51 +0000 2018,futureofempire,BBBY,Bed Bath & Beyond Inc.,https://twitter.com/i/web/status/1017933409698635787,False,5.957333333333334
5693,1017942868906762200,"['big', 'put', 'activity', 'httpstcoefsrniyzus', 'cop', 'kors', 'dlr', 'swk', 'flr', 'gd', 'mat', 'pegi', 'snbr', 'pzza', 'yelp', 'xom', 'usb', 'twlo', 'httpstcooecbkldys']",Sat Jul 14 01:24:27 +0000 2018,DailyStockPlays,BBBY,Bed Bath & Beyond Inc.,http://www.dailystockplays.com/Unusual-Put-Option-Activity-Today-2018-07-13.html,False,5.41
5804,1018025811281096700,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'bbby', 'on', 'is', 'httpstcokhbhmdabz', 'm', 'tjx', 'wsm', 'pir']",Sat Jul 14 06:54:02 +0000 2018,shortvolumes,BBBY,Bed Bath & Beyond Inc.,http://shortvolumes.com/?t=BBBY,False,5.36
5994,1018102882321567700,"['operating', 'performance', 'of', 'bbby', 'revenue', 'in', 'was', 'million', 'usd', 'and', 'increased', 'to', 'billion', 'usd', 'in', 'httpstcohkhzuptbtc']",Sat Jul 14 12:00:17 +0000 2018,stockclip_en,BBBY,Bed Bath & Beyond Inc.,https://twitter.com/i/web/status/1018102882321567744,False,5.913333333333334
6138,1018137300260343800,"['is', 'there', 'a', 'bearish', 'outlook', 'for', 'bed', 'bath', 'amp', 'beyond', 'inc', 'bbby', 'this', 'week', 'httpstcoqhagvprf']",Sat Jul 14 14:17:03 +0000 2018,reurope_stock,BBBY,Bed Bath & Beyond Inc.,https://reurope.com/2018/07/14/is-there-a-bearish-outlook-for-bed-bath-beyond-inc-nasdaqbbby-this-week/,False,5.545000000000001
6141,1018137375824851000,"['how', 'analysts', 'rated', 'bed', 'bath', 'amp', 'beyond', 'inc', 'bbby', 'last', 'week', 'httpstcoxesfbfpze']",Sat Jul 14 14:17:21 +0000 2018,bibeypost_stock,BBBY,Bed Bath & Beyond Inc.,https://www.bibeypost.com/how-analysts-rated-bed-bath-beyond-inc-nasdaqbbby-last-week/,False,5.380000000000001
6730,1018286406312087600,"['bed', 'bath', 'amp', 'beyond', 'inc', 'bbby', 'sees', 'large', 'increase', 'in', 'short', 'interest', 'httpstcodjlgpxjqwq']",Sun Jul 15 00:09:32 +0000 2018,OlympiaReport,BBBY,Bed Bath & Beyond Inc.,http://theolympiareport.com/?p=922817,False,5.861818181818182
6749,1018290063816515600,"['bed', 'bath', 'amp', 'beyond', 'inc', 'bbby', 'sees', 'large', 'increase', 'in', 'short', 'interest', 'httpstcostsnsjb']",Sun Jul 15 00:24:04 +0000 2018,WeekHerald,BBBY,Bed Bath & Beyond Inc.,http://weekherald.com/?p=2988623,False,5.861818181818182
7009,1018348627335540700,"['bed', 'bath', 'amp', 'beyond', 'bbby', 'stock', 'rating', 'lowered', 'by', 'bidaskclub', 'httpstcovalrbwuxch']",Sun Jul 15 04:16:47 +0000 2018,TranscriptDaily,BBBY,Bed Bath & Beyond Inc.,http://zpr.io/6NvTQ,False,5.9142857142857155
7075,1018360784643117000,"['trend', 'analysis', 'for', 'bbby', 'httpstcowmlojflud']",Sun Jul 15 05:05:05 +0000 2018,OptionFlow2018,BBBY,Bed Bath & Beyond Inc.,,False,5.553333333333334
