,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12442,1019094271947870200,"['weyerhaeuser', 'company', 'wy', 'eps', 'estimated', 'at', 'httpstcotryamll']",Tue Jul 17 05:39:42 +0000 2018,mmahotstuff1,WY,Weyerhaeuser Company,https://www.mmahotstuff.com/2018/07/17/weyerhaeuser-company-wy-eps-estimated-at-0-41.html,False,5.306666666666667
12443,1019094414537510900,"['eps', 'expected', 'for', 'weyerhaeuser', 'company', 'wy', 'httpstcojibriwziu']",Tue Jul 17 05:40:16 +0000 2018,reurope_stock,WY,Weyerhaeuser Company,https://reurope.com/2018/07/17/0-41-eps-expected-for-weyerhaeuser-company-wy-2/,False,5.466666666666668
12444,1019094515137892400,"['analysts', 'see', 'eps', 'for', 'weyerhaeuser', 'company', 'wy', 'httpstcoyrvviebp']",Tue Jul 17 05:40:40 +0000 2018,bibeypost_stock,WY,Weyerhaeuser Company,https://www.bibeypost.com/analysts-see-0-41-eps-for-weyerhaeuser-company-wy-2/,False,5.435
12498,1019099474533199900,"['rt', 'whatsonthorold', 'analysts', 'see', 'eps', 'for', 'weyerhaeuser', 'company', 'wy', 'httpstcowuxhkbplk']",Tue Jul 17 06:00:23 +0000 2018,digitalcareers2,WY,Weyerhaeuser Company,https://www.whatsonthorold.com/2018/07/17/analysts-see-0-41-eps-for-weyerhaeuser-company-wy/,False,5.324
12616,1019115209485639700,"['weyerhaeuser', 'co', 'wy', 'shares', 'sold', 'by', 'mcrae', 'capital', 'management', 'inc', 'httpstcootzwvxsm']",Tue Jul 17 07:02:54 +0000 2018,ConsumerFeed,WY,Weyerhaeuser Company,https://ift.tt/2uDtZTF,False,5.3342857142857145
12861,1019150725446692900,"['wy', 'weyerhaeuser', 'co', 'wy', 'embedded', 'expectations', 'analysis', 'weyerhaeuser', 'company', 'wyusa', 'currently', 'tra', 'httpstcoylivvupqb']",Tue Jul 17 09:24:02 +0000 2018,ResearchPool,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019150725446692864,False,5.33
16910,1019366276433698800,"['wy', 'on', 'watch', 'for', 'a', 'possible', 'head', 'amp', 'shoulders', 'httpstcouwsyqtti']",Tue Jul 17 23:40:33 +0000 2018,fChrtsCouldTalk,WY,Weyerhaeuser Company,,False,5.6825
19725,1019550859376648200,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'spot', 'on', 'is', 'httpstcoeszfznmgko', 'pfe', 'fsic', 'wy', 'hd']",Wed Jul 18 11:54:01 +0000 2018,shortvolumes,WY,Weyerhaeuser Company,http://shortvolumes.com/?t=SPOT,False,5.318181818181818
19844,1019554791108825100,"['zacks', 'brokerages', 'anticipate', 'weyerhaeuser', 'co', 'wy', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcowjgdoybbi']",Wed Jul 18 12:09:39 +0000 2018,EnterpriseLeade,WY,Weyerhaeuser Company,http://theenterpriseleader.com/?p=994276,False,5.816666666666666
21433,1019589798300962800,"['wy', 'bc', 'getting', 'hammered', 'must', 'be', 'a', 'fear', 'that', 'a', 'free', 'trade', 'deal', 'with', 'eu', 'will', 'hurt', 'the', 'domestic', 'lumbertimber', 'playe', 'httpstcoxganvtljb']",Wed Jul 18 14:28:45 +0000 2018,EquityTrader44,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019589798300962816,False,5.195294117647059
21559,1019593055916224500,"['wy', 'getting', 'sold', 'in', 'sympathy', 'with', 'housing', 'starts', 'amp', 'permits', 'worth', 'watching']",Wed Jul 18 14:41:42 +0000 2018,HedgeMyBetsBlog,WY,Weyerhaeuser Company,,False,5.772
22144,1019605261198286800,"['this', 'brutal', 'bcc', 'wy', 'selling', 'too', 'harsh', 'they', 'will', 'both', 'blow', 'away', 'earnings', 'because', 'of', 'lumber', 'price', 'ramp', 'this', 'httpstcolwxeoagb']",Wed Jul 18 15:30:12 +0000 2018,EquityTrader44,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019605261198286850,False,5.171428571428571
23214,1019628131412561900,"['earnings', 'per', 'share', 'expected', 'for', 'weyerhaeuser', 'co', 'wy', 'this', 'quarter', 'httpstcokhwiotkol']",Wed Jul 18 17:01:04 +0000 2018,dispatchtribune,WY,Weyerhaeuser Company,http://dispatchtribunal.com/?p=2062048,False,5.7275
24057,1019647683194171400,"['canuckusa', 'wy', 'inside', 'week', 'and', 'down']",Wed Jul 18 18:18:46 +0000 2018,RobInTheBlack,WY,Weyerhaeuser Company,,False,4.84
24086,1019648481521217500,"['barclays', 'plc', 'maintains', 'stake', 'in', 'weyerhaeuser', 'co', 'wy', 'httpstcogumpapeu']",Wed Jul 18 18:21:56 +0000 2018,whatsonthorold2,WY,Weyerhaeuser Company,https://www.whatsonthorold.com/2018/07/18/barclays-plc-maintains-stake-in-weyerhaeuser-co-wy/,False,5.153333333333333
24091,1019648569131847700,"['barclays', 'plc', 'lifted', 'holding', 'in', 'weyerhaeuser', 'co', 'wy', 'by', 'million', 'httpstcorbkgyyecn']",Wed Jul 18 18:22:17 +0000 2018,mmahotstuff1,WY,Weyerhaeuser Company,https://www.mmahotstuff.com/2018/07/18/barclays-plc-lifted-holding-in-weyerhaeuser-co-wy-by-438-29-million.html,False,5.773333333333333
24110,1019649081503776800,"['lumber', 'futures', 'down', 'about', 'across', 'all', 'contracts', 'off', 'earlier', 'peaks', 'this', 'year', 'wy', 'at', 'new', 'mo', 'lows', 'today', 'ctt', 'httpstcoreploecbdl']",Wed Jul 18 18:24:19 +0000 2018,DividendMaster,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019649081503776768,False,5.32
24213,1019650783594201100,"['rough', 'session', 'for', 'lumber', 'lumber', 'names', 'amid', 'soft', 'housing', 'numbers', 'httpstcoszviemkbw', 'wy', 'ryn', 'ctt']",Wed Jul 18 18:31:05 +0000 2018,MarketCurrents,WY,Weyerhaeuser Company,https://seekingalpha.com/news/3371169-rough-session-lumber-lumber-names-amid-soft-housing-numbers?source=feed_f,False,5.3875
25101,1019671218922950700,"['analysts', 'take', 'a', 'look', 'at', 'weyerhaeuser', 'company', 'wy', 'having', 'this', 'to', 'say', 'httpstcolxkfbkqo']",Wed Jul 18 19:52:17 +0000 2018,Fanob_stock,WY,Weyerhaeuser Company,http://fanob.com/2018/07/18/analysts-take-a-look-at-weyerhaeuser-company-nysewy-having-this-to-say/,False,5.268
25108,1019671401559740400,"['how', 'analysts', 'feel', 'about', 'weyerhaeuser', 'company', 'wy', 'httpstcoarroyuoni']",Wed Jul 18 19:53:01 +0000 2018,whatsonthorold2,WY,Weyerhaeuser Company,https://www.whatsonthorold.com/2018/07/18/how-analysts-feel-about-weyerhaeuser-company-nysewy/,False,5.24
25112,1019671491028414500,"['analysts', 'are', 'on', 'the', 'bearish', 'side', 'about', 'weyerhaeuser', 'company', 'wy', 'this', 'week', 'httpstcovgcddhi']",Wed Jul 18 19:53:22 +0000 2018,mmahotstuff1,WY,Weyerhaeuser Company,https://www.mmahotstuff.com/2018/07/18/analysts-are-on-the-bearish-side-about-weyerhaeuser-company-nysewy-this-week.html,False,5.1755555555555555
25114,1019671555696222200,"['cant', 'believe', 'it', 'took', 'me', 'this', 'long', 'to', 'find', 'the', 'explanation', 'but', 'wy', 'and', 'bcc', 'appear', 'to', 'be', 'hammered', 'over', 'a', 'brutal', 'httpstcotgwqujkhl']",Wed Jul 18 19:53:38 +0000 2018,EquityTrader44,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019671555696222208,False,5.077894736842105
25120,1019671731861061600,"['heres', 'how', 'analysts', 'see', 'weyerhaeuser', 'company', 'wy', 'after', 'this', 'past', 'week', 'httpstcovjvwpgeq']",Wed Jul 18 19:54:20 +0000 2018,bibeypost_stock,WY,Weyerhaeuser Company,https://www.bibeypost.com/heres-how-analysts-see-weyerhaeuser-company-nysewy-after-this-past-week/,False,5.13
25191,1019672992543117300,"['ryn', 'is', 'only', 'timber', 'wy', 'is', 'timber', 'and', 'mills', 'bcc', 'is', 'primarily', 'mills', 'its', 'only', 'at', 'the', 'mill', 'level', 'where', 'money', 'httpstcolcevyzjrfa']",Wed Jul 18 19:59:20 +0000 2018,EquityTrader44,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019672992543117313,False,5.365555555555556
26419,1019693822186590200,"['usroute', 'harrybawlz', 'lumber', 'started', 'falling', 'a', 'few', 'weeks', 'ago', 'todays', 'putrid', 'housing', 'starts', 'and', 'housing', 'permits', 'httpstcoysnwnvizck']",Wed Jul 18 21:22:06 +0000 2018,DividendMaster,WY,Weyerhaeuser Company,https://twitter.com/i/web/status/1019693822186590208,False,5.2763636363636355
26708,1019699300501160000,"['seems', 'like', 'it', 'was', 'just', 'yesterday', 'that', 'i', 'made', 'this', 'call', 'wy', 'httpstcokbfayzflw']",Wed Jul 18 21:43:52 +0000 2018,fChrtsCouldTalk,WY,Weyerhaeuser Company,,False,5.492727272727273
26733,1019699638839009300,"['rt', 'fchrtscouldtalk', 'seems', 'like', 'it', 'was', 'just', 'yesterday', 'that', 'i', 'made', 'this', 'call', 'wy', 'httpstcokbfayzflw']",Wed Jul 18 21:45:13 +0000 2018,NimaAbbas,WY,Weyerhaeuser Company,,False,5.441666666666666
27298,1019710977439395800,"['rough', 'session', 'for', 'lumber', 'lumber', 'names', 'amid', 'soft', 'housing', 'numbers', 'httpstcoabbljahxgw', 'wy', 'ryn', 'ctt']",Wed Jul 18 22:30:16 +0000 2018,KGwrtr,WY,Weyerhaeuser Company,https://seekingalpha.com/news/3371169-rough-session-lumber-lumber-names-amid-soft-housing-numbers?source=tweet,False,5.3875
