,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2819,1017286742297194500,"['comparing', 'discovery', 'communications', 'inc', 'common', 'stock', 'disca', 'and', 'videocon', 'dh', 'vdth', 'httpstcoofnvondvn']",Thu Jul 12 05:57:14 +0000 2018,ledgerzette,DISCA,Discovery,http://ledgergazette.com/?p=2820664,False,5.5
2838,1017295028836819000,"['headtohead', 'contrast', 'wideopenwest', 'wow', 'amp', 'discovery', 'communications', 'inc', 'common', 'stock', 'disca', 'httpstcotleynwokc']",Thu Jul 12 06:30:09 +0000 2018,ledgerzette,DISCA,Discovery,http://ledgergazette.com/?p=2820745,False,5.7025
2865,1017308718051053600,"['discovery', 'communications', 'inc', 'common', 'stock', 'disca', 'receives', 'new', 'coverage', 'from', 'analysts', 'at', 'credit', 'suisse', 'group', 'httpstcokfgfaaazi']",Thu Jul 12 07:24:33 +0000 2018,dispatchtribune,DISCA,Discovery,http://dispatchtribunal.com/?p=2048374,False,5.636153846153847
2950,1017337273812246500,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'xle', 'at', 'is', 'httpstcopkrvfwinl', 'ko', 'cyh', 'jone', 'disca']",Thu Jul 12 09:18:01 +0000 2018,shortvolumes,DISCA,Discovery,http://shortvolumes.com/?t=XLE,False,5.176
3117,1017376835942993900,"['jefferies', 'financial', 'group', 'lowers', 'discovery', 'communications', 'inc', 'common', 'stock', 'fy', 'earnings', 'estimates', 'to', 'eps', 'httpstcoeogldmfuk']",Thu Jul 12 11:55:14 +0000 2018,RatingsNetwork,DISCA,Discovery,https://twitter.com/i/web/status/1017376835942993920,False,5.694
3119,1017377259324346400,"['in', 'other', 'words', 'food', 'network', 'has', 'run', 'out', 'of', 'ideas', 'and', 'ill', 'be', 'watching', 'chefs', 'table', 'on', 'netflix', 'or', 'something', 'on', 'vi', 'httpstcoisyiymt']",Thu Jul 12 11:56:55 +0000 2018,bluff_capital,DISCA,Discovery,https://twitter.com/i/web/status/1017377259324346368,False,5.423809523809523
3120,1017377516695228400,"['rt', 'bluffcapital', 'in', 'other', 'words', 'food', 'network', 'has', 'run', 'out', 'of', 'ideas', 'and', 'ill', 'be', 'watching', 'chefs', 'table', 'on', 'netflix', 'or', 'something', 'on', 'vicelan']",Thu Jul 12 11:57:56 +0000 2018,realKunalAShah,DISCA,Discovery,,False,5.42
3136,1017389419047858200,"['discovery', 'communications', 'inc', 'common', 'stock', 'disca', 'coverage', 'initiated', 'at', 'credit', 'suisse', 'group', 'httpstcokzdprgmwx']",Thu Jul 12 12:45:14 +0000 2018,EnterpriseLeade,DISCA,Discovery,http://theenterpriseleader.com/?p=981822,False,5.63
3645,1017458334679609300,"['disca', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoennuxeomw', 'httpstcoxsvsklp']",Thu Jul 12 17:19:05 +0000 2018,optioncharts,DISCA,Discovery,http://maximum-pain.com/options/max-pain/DISCA,False,4.680000000000001
3698,1017466668963041300,"['zacks', 'analysts', 'expect', 'discovery', 'communications', 'inc', 'common', 'stock', 'disca', 'to', 'post', 'earnings', 'per', 'share', 'httpstcokwvcbotawk']",Thu Jul 12 17:52:12 +0000 2018,ThisLincolnian,DISCA,Discovery,http://thelincolnianonline.com/?p=2179718,False,5.704999999999999
