,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1651,1016852145394479100,"['rt', 'cmlviz', 'intu', 'intuit', 'has', 'been', 'a', 'remarkably', 'strong', 'candidate', 'for', 'technical', 'triggers', 'specifically', 'this', 'one', 'httpstcosrmdijgh']",Wed Jul 11 01:10:18 +0000 2018,OphirGottlieb,INTU,Intuit Inc.,http://news.cmlviz.com/2018/07/09/intu-how-to-make-moving-averages-and-technical-analysis-work-in-intuit-inc.html#.W0VXK5YtS6A.twitter,True,5.390909090909091
1765,1016944686160805900,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'symc', 'on', 'is', 'httpstcosecpde', 'sap', 'intu', 'adbe', 'ca']",Wed Jul 11 07:18:01 +0000 2018,shortvolumes,INTU,Intuit Inc.,http://shortvolumes.com/?t=SYMC,False,5.256
2013,1017032722106191900,"['rt', 'cmlviz', 'intu', 'intuit', 'has', 'been', 'a', 'remarkably', 'strong', 'candidate', 'for', 'technical', 'triggers', 'specifically', 'this', 'one', 'httpstcosrmdijgh']",Wed Jul 11 13:07:51 +0000 2018,DEANSTA1873,INTU,Intuit Inc.,http://news.cmlviz.com/2018/07/09/intu-how-to-make-moving-averages-and-technical-analysis-work-in-intuit-inc.html#.W0VXK5YtS6A.twitter,False,5.390909090909091
2150,1017060398225395700,"['traders', 'buy', 'intuit', 'intu', 'on', 'weakness', 'httpstcockubqnxj']",Wed Jul 11 14:57:49 +0000 2018,OlympiaReport,INTU,Intuit Inc.,http://theolympiareport.com/?p=917585,False,5.09
2153,1017060707131674600,"['investors', 'buy', 'intuit', 'intu', 'on', 'weakness', 'httpstcoyfbfopcjq']",Wed Jul 11 14:59:03 +0000 2018,dispatchtribune,INTU,Intuit Inc.,http://dispatchtribunal.com/?p=2046953,False,5.07
2534,1017158600756793300,"['the', 'technical', 'rating', 'of', 'intu', 'is', 'bad', 'and', 'it', 'also', 'does', 'not', 'present', 'a', 'quality', 'setup', 'at', 'the', 'moment', 'httpstcojmboalbhz']",Wed Jul 11 21:28:02 +0000 2018,ChartMill,INTU,Intuit Inc.,https://twitter.com/i/web/status/1017158600756793345,False,5.172222222222223
2587,1017183484400500700,"['investors', 'sell', 'shares', 'of', 'intuit', 'intu', 'on', 'strength', 'intu', 'httpstcolmiphqa']",Wed Jul 11 23:06:55 +0000 2018,WatchlistN,INTU,Intuit Inc.,http://zpr.io/6awYz,False,5.926666666666667
2984,1017344990702383100,"['intu', 'deutsche', 'bank', 'downgrades', 'intu', 'properties', 'to', 'sell', 'from', 'hold', 'following', 'marathon', 'shopping', 'trip', 'httpstcouszvwil']",Thu Jul 12 09:48:41 +0000 2018,proactive_UK,INTU,Intuit Inc.,https://twitter.com/i/web/status/1017344990702383104,False,5.784000000000001
2989,1017345785762021400,"['intu', 'still', 'short', 'httpstcoaxbzqzpru']",Thu Jul 12 09:51:51 +0000 2018,aveirodobraga,INTU,Intuit Inc.,http://www.proactiveinvestors.co.uk/companies/news/200676/deutsche-bank-downgrades-intu-properties-to-sell-from-hold-following-marathon-shopping-trip-200676.html,False,4.8
3009,1017351944241860600,"['it', 'may', 'be', 'time', 'to', 'sell', 'shares', 'of', 'intu', 'properties', 'intu', 'as', 'deutsche', 'bank', 'has', 'downgraded', 'the', 'company', 'httpstcofmplforf']",Thu Jul 12 10:16:19 +0000 2018,whatsonthorold2,INTU,Intuit Inc.,https://www.whatsonthorold.com/2018/07/12/it-may-be-time-to-sell-shares-of-intu-properties-lonintu-as-deutsche-bank-has-downgraded-the-company/,False,5.448571428571428
