,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
692,1016463251838832600,"['httpstcobrxrilgmh', 'cinf', 'cincinnati', 'financial', 'up', 'million', 'gain', 'cinf', 'has', 'made', 'notable', 'gains', 'in', 'httpstcopvobtnst']",Mon Jul 09 23:24:58 +0000 2018,42Stocks,CINF,Cincinnati Financial Corporation,http://42stocks.com/sym/cinf.html,False,6.0311111111111115
1464,1016774841431552000,"['trend', 'reversal', 'up', 'alert', 'cinf', 'cincinnati', 'financial', 'corp', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 10 20:03:07 +0000 2018,AlertTrade,CINF,Cincinnati Financial Corporation,http://AlertTrade.us,False,5.718181818181819
1476,1016779197484814300,"['cinf', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcogiihqnnut']",Tue Jul 10 20:20:26 +0000 2018,optioncharts,CINF,Cincinnati Financial Corporation,https://twitter.com/i/web/status/1016779197484814336,False,5.9975000000000005
1589,1016812761605537800,"['cinf', 'the', 'bear', 'pattern', 'is', 'not', 'confirmed', 'a', 'new', 'bear', 'pattern', 'is', 'detectedhttpstcokyfbfdshhp']",Tue Jul 10 22:33:48 +0000 2018,American_Bulls,CINF,Cincinnati Financial Corporation,http://bit.ly/2aZVuj3,False,5.492727272727272
1709,1016901417062322200,"['analyzing', 'james', 'river', 'group', 'jrvr', 'and', 'cincinnati', 'financial', 'cinf', 'httpstcohtewmki']",Wed Jul 11 04:26:05 +0000 2018,WatchlistN,CINF,Cincinnati Financial Corporation,http://zpr.io/6aGyY,False,5.666666666666667
1821,1016989311768678400,"['eps', 'expected', 'for', 'cincinnati', 'financial', 'corporation', 'cinf', 'httpstcorvnvsjfi']",Wed Jul 11 10:15:21 +0000 2018,The_CasualSmart,CINF,Cincinnati Financial Corporation,https://thecasualsmart.com/2018/07/11/0-56-eps-expected-for-cincinnati-financial-corporation-cinf/,False,5.3839999999999995
1824,1016989419117711400,"['analysts', 'see', 'eps', 'for', 'cincinnati', 'financial', 'corporation', 'cinf', 'httpstcokinpjsgc']",Wed Jul 11 10:15:46 +0000 2018,whatsonthorold2,CINF,Cincinnati Financial Corporation,https://www.whatsonthorold.com/2018/07/11/analysts-see-0-56-eps-for-cincinnati-financial-corporation-cinf/,False,5.376666666666666
1825,1016989467901616100,"['analysts', 'see', 'eps', 'for', 'cincinnati', 'financial', 'corporation', 'cinf', 'httpstcohfqhos']",Wed Jul 11 10:15:58 +0000 2018,mmahotstuff1,CINF,Cincinnati Financial Corporation,https://www.mmahotstuff.com/2018/07/11/analysts-see-0-56-eps-for-cincinnati-financial-corporation-cinf.html,False,5.376666666666666
1826,1016989495013584900,"['eps', 'for', 'cincinnati', 'financial', 'corporation', 'cinf', 'expected', 'at', 'httpstcodnynrxvckh']",Wed Jul 11 10:16:05 +0000 2018,The_CasualSmart,CINF,Cincinnati Financial Corporation,https://floridarecorder.com/2018/07/11/eps-for-cincinnati-financial-corporation-cinf-expected-at-0-56/,False,5.303333333333332
1828,1016989550416158700,"['eps', 'for', 'cincinnati', 'financial', 'corporation', 'cinf', 'expected', 'at', 'httpstcofnkavusa']",Wed Jul 11 10:16:18 +0000 2018,reurope_stock,CINF,Cincinnati Financial Corporation,https://reurope.com/2018/07/11/eps-for-cincinnati-financial-corporation-cinf-expected-at-0-56/,False,5.303333333333332
1829,1016989627373236200,"['cincinnati', 'financial', 'corporation', 'cinf', 'analysts', 'see', 'eps', 'httpstcomaxzbjtw']",Wed Jul 11 10:16:36 +0000 2018,bibeypost_stock,CINF,Cincinnati Financial Corporation,https://www.bibeypost.com/cincinnati-financial-corporation-cinf-analysts-see-0-56-eps/,False,5.4079999999999995
2248,1017081553967566800,"['midday', 'most', 'tweeted', 'big', 'caps', 'check', 'out', 'gambiste', 'top', 'amd', 'iq', 'aal', 'cinf', 'mrvl', 'cern', 'cdw', 'lrcx', 'chrw', 'lbtya', 'httpstcolypltitvr']",Wed Jul 11 16:21:53 +0000 2018,GambisteFinance,CINF,Cincinnati Financial Corporation,http://gambiste.com/index.php/current-month-stock-data/,False,5.817142857142856
2679,1017219154036731900,"['abbv', 'apd', 'cinf', 'clx', 'cvx', 'dov', 'gd', 'gpc', 'itw', 'jnj', 'kmb', 'leg', 'mcd', 'pep', 'pg', 'swk', 'httpstcodleqnxbka']",Thu Jul 12 01:28:39 +0000 2018,SeekingAlpha,CINF,Cincinnati Financial Corporation,https://seekingalpha.com/article/4186762-10-top-safer-dividend-aristocrats-show-12_5minus-32_9-percent-gains-per-july-audit?source=feed_f,False,5.1899999999999995
2926,1017333879173210100,"['kinross', 'gold', 'corp', 'kgc', 'market', 'value', 'declined', 'while', 'pcj', 'investment', 'counsel', 'ltd', 'has', 'raised', 'its', 'stake', 'as', 'cincinnati', 'httpstcogbqewxxg']",Thu Jul 12 09:04:32 +0000 2018,The_CasualSmart,CINF,Cincinnati Financial Corporation,https://twitter.com/i/web/status/1017333879173210113,False,5.450666666666666
4466,1017639541899919400,"['reviewing', 'cincinnati', 'financial', 'cinf', 'and', 'james', 'river', 'group', 'jrvr', 'httpstcocsuybzarv']",Fri Jul 13 05:19:08 +0000 2018,ConsumerFeed,CINF,Cincinnati Financial Corporation,http://zpr.io/6avVW,False,5.666666666666667
4467,1017639946004455400,"['contrasting', 'james', 'river', 'group', 'jrvr', 'amp', 'cincinnati', 'financial', 'cinf', 'httpstcootevhiif']",Fri Jul 13 05:20:44 +0000 2018,TickerReport,CINF,Cincinnati Financial Corporation,http://tickerreport.com/?p=3632843,False,5.703333333333334
4663,1017714664048914400,"['reviewing', 'cincinnati', 'financial', 'cinf', 'and', 'james', 'river', 'group', 'jrvr', 'httpstcojjyqbfxjm']",Fri Jul 13 10:17:38 +0000 2018,MareaInformativ,CINF,Cincinnati Financial Corporation,http://www.mareainformativa.com/?p=437751,False,5.666666666666667
5585,1017891303709962200,"['cinf', 'weekly', 'summary', 'alert', 'for', 'cincinnati', 'financial', 'corporation', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Fri Jul 13 21:59:32 +0000 2018,Allstocknews,CINF,Cincinnati Financial Corporation,,False,5.431666666666666
6169,1018145859245084700,"['with', 'a', 'debt', 'to', 'equity', 'ratio', 'of', 'cinf', 'is', 'doing', 'better', 'than', 'the', 'averages', 'in', 'the', 'industry', 'httpstcocarwjosqp']",Sat Jul 14 14:51:03 +0000 2018,ChartMill,CINF,Cincinnati Financial Corporation,https://twitter.com/i/web/status/1018145859245084672,False,5.224666666666667
