,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9479,1018829723038863400,"['fbhs', 'fortune', 'brands', 'expands', 'share', 'repurchase', 'authorization', 'by', 'additional', 'million', 'and', 'declares', 'quarterly', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 12:08:29 +0000 2018,Allstocknews,FBHS,Fortune Brands Home & Security,,False,5.852307692307692
9513,1018832572254597100,"['fortune', 'brands', 'home', 'amp', 'security', 'declares', 'dividend', 'httpstcoyvvzzjkvvn', 'premarket', 'fbhs']",Mon Jul 16 12:19:48 +0000 2018,MarketCurrents,FBHS,Fortune Brands Home & Security,https://seekingalpha.com/news/3370204-fortune-brands-home-and-security-declares-0_20-dividend?source=feed_f,False,6.273333333333333
9659,1018842731987243000,"['recent', 'fbhs', 'technical', 'alerts', 'nonadx', 'bearish', 'plus', 'more', 'alerts', 'httpstcobleeepc']",Mon Jul 16 13:00:11 +0000 2018,SwingTradeBot,FBHS,Fortune Brands Home & Security,https://swingtradebot.com/equities/FBHS,False,5.984999999999999
9661,1018842779672141800,"['popular', 'dwt', 'nvro', 'ups', 'lpx', 'knx', 'adbe', 'kalu', 'xon', 'fbhs', 'rdy', 'aoi', 'kss', 'bchx']",Mon Jul 16 13:00:22 +0000 2018,LargeVoidBot,FBHS,Fortune Brands Home & Security,,False,6.34
9779,1018850501960462300,"['not', 'sure', 'what', 'to', 'do', 'with', 'fbhs', 'explore', 'our', 'fundamental', 'pros', 'and', 'cons', 'httpstcolhzcqstlx']",Mon Jul 16 13:31:03 +0000 2018,1MinuteStock,FBHS,Fortune Brands Home & Security,https://unicornbay.com/t/FBHS.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter,False,5.484999999999999
9903,1018856705768284200,"['billion', 'in', 'sales', 'expected', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'this', 'quarter', 'httpstcojjkgngsy']",Mon Jul 16 13:55:42 +0000 2018,TickerReport,FBHS,Fortune Brands Home & Security,http://tickerreport.com/?p=3638392,False,5.913846153846153
9906,1018856793177542700,"['zacks', 'analysts', 'expect', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcoeqplnyqpop']",Mon Jul 16 13:56:03 +0000 2018,WatchlistN,FBHS,Fortune Brands Home & Security,http://zpr.io/6XAH8,False,5.884285714285714
9943,1018858121534378000,"['fbhs', 'fortune', 'brands', 'home', 'amp', 'security', 'affirms', 'share', 'quarterly', 'dividend', 'adds', 'mln', 'to', 'repurchase', 'httpstcoqrzaoulzw']",Mon Jul 16 14:01:20 +0000 2018,Briefingcom,FBHS,Fortune Brands Home & Security,http://bit.ly/2Lh1BB6,False,5.992
10026,1018862371945709600,"['rt', 'briefingcom', 'fbhs', 'fortune', 'brands', 'home', 'amp', 'security', 'affirms', 'share', 'quarterly', 'dividend', 'adds', 'mln', 'to', 'repurchase', 'httpstco']",Mon Jul 16 14:18:13 +0000 2018,sep_sal,FBHS,Fortune Brands Home & Security,,False,5.890909090909091
10368,1018883916428726300,"['earnings', 'per', 'share', 'expected', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'this', 'quarter', 'httpstcosaqnezharz']",Mon Jul 16 15:43:50 +0000 2018,ThisLincolnian,FBHS,Fortune Brands Home & Security,http://thelincolnianonline.com/?p=2186799,False,5.947692307692307
11387,1018952672483962900,"['fbhs', 'new', 'sec', 'filing', 'for', 'fbhs', 'form', 'k', 'no', 'httpstcoqlbugqffy']",Mon Jul 16 20:17:03 +0000 2018,Stock_News_Now,FBHS,Fortune Brands Home & Security,http://stocknewsflow.com/1519751_000119312518218736_0001193125-18-218736,False,5.145714285714285
11393,1018953069143429100,"['fbhs', 'new', 'form', 'k', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 20:18:37 +0000 2018,Allstocknews,FBHS,Fortune Brands Home & Security,,False,5.774666666666667
16529,1019343210177552400,"['analysts', 'see', 'eps', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'httpstcoxecejmylk']",Tue Jul 17 22:08:54 +0000 2018,whatsonthorold2,FBHS,Fortune Brands Home & Security,https://www.whatsonthorold.com/2018/07/17/analysts-see-1-04-eps-for-fortune-brands-home-security-inc-fbhs/,False,5.86
16532,1019343301135265800,"['fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'analysts', 'see', 'eps', 'httpstcorewgxnfx']",Tue Jul 17 22:09:16 +0000 2018,mmahotstuff1,FBHS,Fortune Brands Home & Security,https://www.mmahotstuff.com/2018/07/17/fortune-brands-home-security-inc-fbhs-analysts-see-1-04-eps.html,False,5.940000000000001
16535,1019343448426598400,"['analysts', 'see', 'eps', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'httpstconebyhtpx']",Tue Jul 17 22:09:51 +0000 2018,reurope_stock,FBHS,Fortune Brands Home & Security,https://reurope.com/2018/07/17/analysts-see-1-04-eps-for-fortune-brands-home-security-inc-fbhs/,False,5.86
16536,1019343521239765000,"['eps', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'expected', 'at', 'httpstcocbvxgybol']",Tue Jul 17 22:10:08 +0000 2018,bibeypost_stock,FBHS,Fortune Brands Home & Security,https://www.bibeypost.com/eps-for-fortune-brands-home-security-inc-fbhs-expected-at-1-04-2/,False,5.811111111111112
16685,1019352360089473000,"['fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'announces', 'quarterly', 'dividend', 'httpstcovkurysdjm']",Tue Jul 17 22:45:15 +0000 2018,dailypoliticaln,FBHS,Fortune Brands Home & Security,http://www.dailypolitical.com/?p=2208130,False,5.880000000000001
16693,1019353000945619000,"['fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'announces', 'quarterly', 'dividend', 'httpstcodhguwug']",Tue Jul 17 22:47:48 +0000 2018,TickerReport,FBHS,Fortune Brands Home & Security,http://tickerreport.com/?p=3641961,False,5.880000000000001
16704,1019353397529542700,"['fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'announces', 'quarterly', 'dividend', 'httpstcorbqvqzbn']",Tue Jul 17 22:49:23 +0000 2018,MareaInformativ,FBHS,Fortune Brands Home & Security,http://www.mareainformativa.com/?p=465100,False,5.880000000000001
20538,1019571838463209500,"['fbhs', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcocvjthcc']",Wed Jul 18 13:17:23 +0000 2018,optioncharts,FBHS,Fortune Brands Home & Security,https://twitter.com/i/web/status/1019571838463209472,False,5.9975000000000005
22338,1019610005820117000,"['fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'to', 'issue', 'quarterly', 'dividend', 'httpstcoehoijrv']",Wed Jul 18 15:49:03 +0000 2018,dakotafinancial,FBHS,Fortune Brands Home & Security,http://dakotafinancialnews.com/?p=326308,False,5.682
25012,1019668988190740500,"['eps', 'expected', 'for', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'this', 'quarter', 'httpstcoekomejou']",Wed Jul 18 19:43:25 +0000 2018,WatchlistN,FBHS,Fortune Brands Home & Security,http://zpr.io/6XV29,False,5.802000000000001
25021,1019669391963717600,"['analysts', 'anticipate', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcopvnewycff']",Wed Jul 18 19:45:02 +0000 2018,ConsumerFeed,FBHS,Fortune Brands Home & Security,http://zpr.io/6XVkn,False,5.867692307692308
25035,1019669655336751100,"['analysts', 'anticipate', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcoiqzdwpvo']",Wed Jul 18 19:46:05 +0000 2018,MareaInformativ,FBHS,Fortune Brands Home & Security,http://www.mareainformativa.com/?p=471672,False,5.867692307692308
25054,1019669920899051500,"['brokerages', 'anticipate', 'fortune', 'brands', 'home', 'amp', 'security', 'inc', 'fbhs', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcoadkvvzql']",Wed Jul 18 19:47:08 +0000 2018,WeekHerald,FBHS,Fortune Brands Home & Security,http://weekherald.com/?p=2999007,False,6.031666666666667
