,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5955,1018093187519467500,"['bhge', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcogypkxyf']",Sat Jul 14 11:21:45 +0000 2018,optioncharts,BHGE,Baker Hughes,https://twitter.com/i/web/status/1018093187519467522,False,5.9975000000000005
6945,1018334730767487000,"['bhge', 'to', 'report', 'earnings', 'on', 'jul', 'bmo', 'with', 'an', 'expected', 'move', 'of', 'httpstcolhkrqob']",Sun Jul 15 03:21:34 +0000 2018,MarketChmln,BHGE,Baker Hughes,https://marketchameleon.com/Overview/BHGE/Earnings/Earnings-Dates,False,5.531111111111111
7196,1018381137004191700,"['zacks', 'investment', 'research', 'lowers', 'baker', 'hughes', 'a', 'ge', 'bhge', 'to', 'sell', 'httpstcooniibkymr']",Sun Jul 15 06:25:58 +0000 2018,ZolmaxNews,BHGE,Baker Hughes,http://zolmax.com/?p=2381866,False,5.651428571428572
7307,1018394471283744800,"['zacks', 'investment', 'research', 'lowers', 'baker', 'hughes', 'a', 'ge', 'bhge', 'to', 'sell', 'httpstcoeiqsujbrq']",Sun Jul 15 07:18:57 +0000 2018,dailypoliticaln,BHGE,Baker Hughes,http://www.dailypolitical.com/?p=2202030,False,5.651428571428572
7402,1018411469745074200,"['baker', 'hughes', 'a', 'ge', 'bhge', 'downgraded', 'by', 'zacks', 'investment', 'research', 'httpstcosunxvf']",Sun Jul 15 08:26:30 +0000 2018,OlympiaReport,BHGE,Baker Hughes,http://theolympiareport.com/?p=924610,False,5.68
7412,1018412260857958400,"['zacks', 'investment', 'research', 'downgrades', 'baker', 'hughes', 'a', 'ge', 'bhge', 'to', 'sell', 'httpstcoggvnqpxujo']",Sun Jul 15 08:29:38 +0000 2018,WeekHerald,BHGE,Baker Hughes,http://weekherald.com/?p=2990378,False,5.651428571428572
7575,1018442191440629800,"['analysts', 'see', 'eps', 'for', 'baker', 'hughes', 'a', 'ge', 'company', 'bhge', 'httpstconkgftfjd']",Sun Jul 15 10:28:34 +0000 2018,whatsonthorold2,BHGE,Baker Hughes,https://www.whatsonthorold.com/2018/07/15/analysts-see-0-14-eps-for-baker-hughes-a-ge-company-bhge/,False,5.508571428571428
7576,1018442250014085100,"['baker', 'hughes', 'a', 'ge', 'company', 'bhge', 'eps', 'estimated', 'at', 'httpstcosgsfmpxikl']",Sun Jul 15 10:28:48 +0000 2018,mmahotstuff1,BHGE,Baker Hughes,https://www.mmahotstuff.com/2018/07/15/baker-hughes-a-ge-company-bhge-eps-estimated-at-0-14.html,False,5.456666666666667
7577,1018442302203850800,"['baker', 'hughes', 'a', 'ge', 'company', 'bhge', 'eps', 'estimated', 'at', 'httpstcoqbmmirkdt']",Sun Jul 15 10:29:01 +0000 2018,reurope_stock,BHGE,Baker Hughes,https://reurope.com/2018/07/15/baker-hughes-a-ge-company-bhge-eps-estimated-at-0-14/,False,5.456666666666667
7578,1018442352384454700,"['eps', 'expected', 'for', 'baker', 'hughes', 'a', 'ge', 'company', 'bhge', 'httpstcofmtvova']",Sun Jul 15 10:29:13 +0000 2018,bibeypost_stock,BHGE,Baker Hughes,https://www.bibeypost.com/0-14-eps-expected-for-baker-hughes-a-ge-company-bhge-2/,False,5.536666666666666
10273,1018878730410786800,"['trump', 'may', 'succeed', 'should', 'you', 'buy', 'or', 'sell', 'oil', 'stocks', 'uso', 'xle', 'uco', 'oih', 'xop', 'clq', 'rdsb', 'fcg', 'slb', 'cvx', 'xom', 'httpstcolguxytrb']",Mon Jul 16 15:23:13 +0000 2018,TheAroraReport,BHGE,Baker Hughes,https://twitter.com/i/web/status/1018878730410786817,False,5.700000000000001
