,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4382,1017613606689615900,"['the', 'mosaic', 'company', 'mos', 'analysts', 'see', 'eps', 'httpstcomtxfdohw']",Fri Jul 13 03:36:04 +0000 2018,mmahotstuff1,MOS,The Mosaic Company,https://www.mmahotstuff.com/2018/07/13/the-mosaic-company-mos-analysts-see-0-38-eps-2.html,False,5.375
4383,1017613655372914700,"['analysts', 'see', 'eps', 'for', 'the', 'mosaic', 'company', 'mos', 'httpstcoxyeetpcsh']",Fri Jul 13 03:36:16 +0000 2018,The_CasualSmart,MOS,The Mosaic Company,https://floridarecorder.com/2018/07/13/analysts-see-0-38-eps-for-the-mosaic-company-mos-2/,False,5.343999999999999
4384,1017613762046685200,"['eps', 'expected', 'for', 'the', 'mosaic', 'company', 'mos', 'httpstcoyqwpruxcr']",Fri Jul 13 03:36:41 +0000 2018,reurope_stock,MOS,The Mosaic Company,https://reurope.com/2018/07/13/0-38-eps-expected-for-the-mosaic-company-mos/,False,5.345000000000001
4385,1017613841163784200,"['eps', 'expected', 'for', 'the', 'mosaic', 'company', 'mos', 'httpstcomyrrvw']",Fri Jul 13 03:37:00 +0000 2018,bibeypost_stock,MOS,The Mosaic Company,https://www.bibeypost.com/0-38-eps-expected-for-the-mosaic-company-mos/,False,5.345000000000001
4569,1017686077870673900,"['citigroup', 'increases', 'mosaic', 'mos', 'price', 'target', 'to', 'httpstcovnuyl']",Fri Jul 13 08:24:03 +0000 2018,WatchlistN,MOS,The Mosaic Company,http://zpr.io/6aBTX,False,5.445
4624,1017702187458269200,"['mos', 'is', 'currently', 'trading', 'in', 'the', 'upper', 'part', 'of', 'its', 'week', 'range', 'which', 'is', 'inline', 'with', 'the', 'index', 'httpstcophvsrju']",Fri Jul 13 09:28:04 +0000 2018,ChartMill,MOS,The Mosaic Company,https://twitter.com/i/web/status/1017702187458269184,False,5.30125
5149,1017800018802159600,"['rt', 'cloisterres', 'maybe', 'im', 'really', 'dumb', 'but', 'how', 'are', 'food', 'commodity', 'prices', 'only', 'going', 'down', 'for', 'like', 'the', 'past', 'years', 'yet', 'fertilizer', 'oper']",Fri Jul 13 15:56:48 +0000 2018,agelston,MOS,The Mosaic Company,,False,5.022105263157895
5257,1017817508529823700,"['hemp', 'gap', 'filled', 'next', 'leg', 'aaww', 'hk', 'prah', 'usph', 'hmsy', 'ufpi', 'fe', 'utx', 'tse', 'ts', 'fti', 'mtb', 'lh', 'hst', 'httpstcotmznsayjdl']",Fri Jul 13 17:06:18 +0000 2018,StockzResearch,MOS,The Mosaic Company,https://twitter.com/i/web/status/1017817508529823745,False,5.328
5474,1017863224035668000,"['sqm', 'orocf', 'cmp', 'ipi', 'ntr', 'mos', 'httpstcohopirtywaa']",Fri Jul 13 20:07:58 +0000 2018,SeekingAlpha,MOS,The Mosaic Company,https://seekingalpha.com/article/4187205-will-lithium-boom-upend-potash-market?source=feed_f,False,0.0
5562,1017883588505886700,"['rt', 'seekingalpha', 'sqm', 'orocf', 'cmp', 'ipi', 'ntr', 'mos', 'httpstcohopirtywaa']",Fri Jul 13 21:28:53 +0000 2018,OmglolU,MOS,The Mosaic Company,https://seekingalpha.com/article/4187205-will-lithium-boom-upend-potash-market?source=feed_f,False,4.88
