,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10457,1018887672734060500,"['dolphin', 'entertainment', 'dlpn', 'amp', 'h', 'amp', 'r', 'block', 'hrb', 'headtohead', 'analysis', 'httpstcomnkjrtcan']",Mon Jul 16 15:58:45 +0000 2018,TheMarketsDaily,HRB,H&R Block,http://zpr.io/6XyaZ,False,5.434285714285714
10657,1018899304721809400,"['continental', 'advisors', 'llc', 'trimmed', 'its', 'block', 'h', 'amp', 'r', 'inc', 'call', 'hrb', 'position', 'as', 'share', 'price', 'rose', 'httpstcopggtcg']",Mon Jul 16 16:44:59 +0000 2018,whatsonthorold2,HRB,H&R Block,https://www.whatsonthorold.com/2018/07/16/continental-advisors-llc-trimmed-its-block-h-r-inc-call-hrb-position-as-share-price-rose/,False,5.427692307692308
10659,1018899428365819900,"['continental', 'advisors', 'llc', 'has', 'cut', 'holding', 'in', 'block', 'h', 'amp', 'r', 'inc', 'call', 'hrb', 'by', 'million', 'as', 'share', 'value', 'rose', 'httpstcowimhsunbad']",Mon Jul 16 16:45:28 +0000 2018,mmahotstuff1,HRB,H&R Block,https://www.mmahotstuff.com/2018/07/16/continental-advisors-llc-has-cut-holding-in-block-h-r-inc-call-hrb-by-6-06-million-as-share-value-rose.html,False,5.48235294117647
10663,1018899590853120000,"['as', 'block', 'h', 'amp', 'r', 'inc', 'call', 'hrb', 'stock', 'value', 'rose', 'holder', 'continental', 'advisors', 'llc', 'has', 'decreased', 'by', 'million', 'its', 'holding']",Mon Jul 16 16:46:07 +0000 2018,reurope_stock,HRB,H&R Block,,False,5.40235294117647
10665,1018899677029261300,"['as', 'block', 'h', 'amp', 'r', 'inc', 'call', 'hrb', 'shares', 'rose', 'holder', 'continental', 'advisors', 'llc', 'trimmed', 'by', 'million', 'its', 'stake', 'httpstcossqxtgykt']",Mon Jul 16 16:46:27 +0000 2018,bibeypost_stock,HRB,H&R Block,https://www.bibeypost.com/as-block-h-r-inc-call-hrb-shares-rose-holder-continental-advisors-llc-trimmed-by-6-06-million-its-stake/,False,5.498571428571428
10816,1018911028527157200,"['bigger', 'paychecks', 'or', 'bigger', 'refund', 'free', 'hampr', 'block', 'tax', 'reform', 'checkup', 'helps', 'taxpayers', 'get', 'the', 'outcome', 'they', 'hrb', 'httpstcohrfopzoj']",Mon Jul 16 17:31:34 +0000 2018,GNWLive,HRB,H&R Block,http://bit.ly/2mphYxn,False,5.452307692307692
10824,1018912228932759600,"['hrb', 'bigger', 'paychecks', 'or', 'bigger', 'refund', 'free', 'hampr', 'block', 'tax', 'reform', 'checkup', 'helps', 'taxpayers', 'get', 'the', 'outcome', 'the', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 17:36:20 +0000 2018,Allstocknews,HRB,H&R Block,,False,5.449999999999999
10849,1018914531421114400,"['hrb', 'bigger', 'paychecks', 'or', 'bigger', 'refund', 'free', 'hampr', 'block', 'tax', 'reform', 'checkup', 'helps', 'taxpayers', 'get', 'the', 'outcome', 'they', 'want', 'httpstcoenugsdtmr']",Mon Jul 16 17:45:29 +0000 2018,stockelite,HRB,H&R Block,http://bit.ly/2NncP4H,False,5.47
11473,1018959557006065700,"['h', 'amp', 'r', 'block', 'inc', 'hrb', 'receives', 'average', 'recommendation', 'of', 'hold', 'from', 'brokerages', 'httpstcoeizbmkqv']",Mon Jul 16 20:44:24 +0000 2018,TranscriptDaily,HRB,H&R Block,http://zpr.io/6XbaA,False,5.079
11477,1018959711494901800,"['h', 'amp', 'r', 'block', 'inc', 'hrb', 'receives', 'consensus', 'pt', 'from', 'brokerages', 'httpstcowwhpumlz']",Mon Jul 16 20:45:01 +0000 2018,dispatchtribune,HRB,H&R Block,http://dispatchtribunal.com/?p=2057501,False,5.116666666666666
