,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
23064,1019624902415052800,"['usairforce', 'formalizes', 'b', 'boeing', 'ba', 'contract', 'for', 'presidential', 'aircraft', 'govcon', 'httpstcoozdfwoohk']",Wed Jul 18 16:48:15 +0000 2018,GovConWire,BA,The Boeing Company,https://www.govconwire.com/2018/07/usaf-formalizes-3-9b-boeing-contract-for-2-presidential-planes/,False,5.3428571428571425
23069,1019625083600621600,"['boeing', 'ba', 'is', 'pitching', 'the', 'us', 'a', 'new', 'f', 'using', 'its', 'super', 'hornet', 'game', 'plan', 'via', 'defenseone', 'httpstcobqfudzs']",Wed Jul 18 16:48:58 +0000 2018,InsiderChl,BA,The Boeing Company,https://www.defenseone.com/business/2018/07/boeing-pitching-new-f-15-using-its-super-hornet-game-plan/149839/,False,5.628
23139,1019626427392626700,"['rt', 'slowmohockey', 'sarge', 'oliviabvoz', 'you', 'know', 'my', 'calls', 'are', 'in', 'ba', 'httpstcoemfvvhu']",Wed Jul 18 16:54:18 +0000 2018,LaurieInMadison,BA,The Boeing Company,https://twitter.com/BoeingDefense/status/1019619113071730688,False,5.517499999999999
23298,1019629959952912400,"['rt', 'absurdcomrade', 'peaceisrighthya', 'wgeary', 'delshade', 'sipriorg', 'us', 'is', 'an', 'unparalleled', 'case', 'where', 'the', 'state', 'military', 'apparatus', 'functions', 'in']",Wed Jul 18 17:08:20 +0000 2018,absurdcomrade,BA,The Boeing Company,,False,5.2716666666666665
23323,1019630482647076900,"['rt', 'barchart', 'morning', 'price', 'volume', 'leaders', 'amzn', 'nflx', 'aapl', 'baba', 'bac', 'brkb', 'mu', 'ba', 'iq', 'fb', 'msft', 'googl', 'see', 'the', 'full', 'list', 'at', 'httpst']",Wed Jul 18 17:10:25 +0000 2018,edjaworska,BA,The Boeing Company,,False,5.4630769230769225
23336,1019630839439638500,"['boeing', 'in', 'talks', 'with', 'others', 'over', 'german', 'helicopter', 'deal', 'reuters', 'httpstcolpowearc', 'eadsy', 'ba']",Wed Jul 18 17:11:50 +0000 2018,MarketCurrents,BA,The Boeing Company,https://seekingalpha.com/news/3371146-boeing-talks-others-german-helicopter-deal-reuters?source=feed_f,False,5.3839999999999995
23465,1019633720691527700,"['ba', 'httpstcomsiqsbg']",Wed Jul 18 17:23:17 +0000 2018,autistictrader,BA,The Boeing Company,https://twitter.com/reutersbiz/status/1019632162721746944,False,4.68
23513,1019634579735445500,"['ba', 'back', 'at', 'highs']",Wed Jul 18 17:26:42 +0000 2018,TradeWithNinja,BA,The Boeing Company,,False,4.92
23523,1019634697327005700,"['ba', 'stock', 'looks', 'like', 'it', 'wants', 'to', 'run', 'to', 'a', 'new', 'high', 'josh', 'brown', 'halftime', 'report', 'tradersedge', 'httpstcovytncp']",Wed Jul 18 17:27:10 +0000 2018,Flower_Power_67,BA,The Boeing Company,,False,5.596000000000001
23535,1019634855989178400,"['rt', 'tradewithninja', 'ba', 'back', 'at', 'highs']",Wed Jul 18 17:27:48 +0000 2018,BarrieNJ,BA,The Boeing Company,,False,4.91
23547,1019635174160683000,"['ba', 'solid', 'move']",Wed Jul 18 17:29:04 +0000 2018,livetradepro,BA,The Boeing Company,,False,5.44
23556,1019635342356426800,"['ba', 'buy', 'it', 'trillion', 'in', 'deals', 'announced', 'this', 'week', 'alone']",Wed Jul 18 17:29:44 +0000 2018,cnbctickers,BA,The Boeing Company,,False,5.213333333333334
23574,1019635642668548100,"['quarryrock', 'tradewithninja', 'i', 'flipped', 'to', 'ur', 'team', 'yesterday', 'q', 'after', 'i', 'got', 'smacked', 'on', 'fins', 'and', 'short', 'dow', 'ba', 'getting', 'it', 'done', 'today']",Wed Jul 18 17:30:55 +0000 2018,sonofabeach56,BA,The Boeing Company,,False,5.32842105263158
23576,1019635714919628800,"['rt', 'tradewithninja', 'ba', 'back', 'at', 'highs']",Wed Jul 18 17:31:13 +0000 2018,ADTlME,BA,The Boeing Company,,False,4.91
23624,1019636648718594000,"['ba', 'nice', 'uptrend', 'httpstcowmbqlxvnj']",Wed Jul 18 17:34:55 +0000 2018,Stocks10000,BA,The Boeing Company,,False,6.029999999999999
23684,1019638505826340900,"['ba', 'if', 'holds', 'above', 'thr', 's', 'not', 'much', 'resistance', 'till', 'next', 'httpstcolqgkhhq']",Wed Jul 18 17:42:18 +0000 2018,Spreads4Living,BA,The Boeing Company,,False,5.055999999999999
23788,1019641608474693600,"['boeingairplanes', 'boeing', 'qatarairways', 'ba', 'bullish']",Wed Jul 18 17:54:38 +0000 2018,Doempies_sa,BA,The Boeing Company,,False,4.96
24153,1019649820477284400,"['ba', 'is', 'keeping', 'the', 'industrials', 'up', 'pure', 'play', 'manufacturing', 'usa']",Wed Jul 18 18:27:16 +0000 2018,cnbctickers,BA,The Boeing Company,,False,5.9399999999999995
24219,1019650869611114500,"['ba', 'very', 'good', 'turnaround', 'following', 'the', 'bullish', 'nines', 'httpstcoqosttku']",Wed Jul 18 18:31:26 +0000 2018,OSSTRADERS,BA,The Boeing Company,,False,5.672
24308,1019652689968488400,"['july', 'wednesday', 'ba', 'is', 'bearish', 'target']",Wed Jul 18 18:38:40 +0000 2018,ericdavis221,BA,The Boeing Company,,False,5.316
24430,1019655767245410300,"['still', 'a', 'good', 'time', 'to', 'get', 'into', 'ba', 'halftimereport']",Wed Jul 18 18:50:53 +0000 2018,AndradeD,BA,The Boeing Company,,False,5.4925
24671,1019660994941837300,"['ba', 'bot', 'c', 'for', 'bc', 'of', 'httpstcoskpsudr']",Wed Jul 18 19:11:40 +0000 2018,OphirGottlieb,BA,The Boeing Company,https://twitter.com/OphirGottlieb/status/1016779533691674624,True,4.864
24912,1019666727125340200,"['traderstewie', 'what', 'are', 'your', 'thoughts', 'on', 'ba', 'for', 'earnings', 'next', 'week']",Wed Jul 18 19:34:26 +0000 2018,TxFire11,BA,The Boeing Company,,False,5.5459999999999985
25266,1019673688701067300,"['wiadomocirynkowe', 'gs', 'bac', 'ba', 'amzn', 'httpstcoxhtvlkd']",Wed Jul 18 20:02:06 +0000 2018,paszportWS,BA,The Boeing Company,https://www.paszport.ws/sprawozdania-oraz-spółki-finansowe-wywołują-mieszane-nastroje-na-rynkach,False,4.68
25304,1019674494871404500,"['visa', 'i', 'bought', 'aug', 'calls', 'strike', 'i', 'also', 'bougt', 'ba', 'aug', 'strike']",Wed Jul 18 20:05:18 +0000 2018,ExtremeTrader01,BA,The Boeing Company,,False,5.246
25312,1019674766888853500,"['ba', 'adjusting', 'estimates', 'for', 'preannounced', 'noncash', 'charge', 'richardsafran', 'httpstcownhzwkqvxt']",Wed Jul 18 20:06:23 +0000 2018,BuckResearch,BA,The Boeing Company,http://bit.ly/1TpNYZ2,False,5.029999999999999
25432,1019676732150906900,"['ba', 'httpstcoakbpbin']",Wed Jul 18 20:14:12 +0000 2018,TradeOutLoud,BA,The Boeing Company,https://twitter.com/FoxBusiness/status/1019674943108403200,False,4.68
