,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22428,1019611521469567000,"['second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'httpstcoanhaymtxz']",Wed Jul 18 15:55:04 +0000 2018,jonnajarian,AMAT,Applied Materials,https://twitter.com/i/web/status/1019611521469566977,True,5.457499999999999
22436,1019611790764896300,"['rt', 'jonnajarian', 'second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'ual', 'ms']",Wed Jul 18 15:56:09 +0000 2018,KeeneOnMarket,AMAT,Applied Materials,,False,5.371111111111111
22447,1019612126539894800,"['rt', 'jonnajarian', 'second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'ual', 'ms']",Wed Jul 18 15:57:29 +0000 2018,itzstockchartz,AMAT,Applied Materials,,False,5.371111111111111
22466,1019612386679033900,"['second', 'july', 'ual', 'ms', 'klac', 'amat', 'lcrx', 'clx', 'gs', 'gs', 'twtr', 'bsx', 'httpstcodhxjaupecx', 'via', 'youtube']",Wed Jul 18 15:58:31 +0000 2018,jonnajarian,AMAT,Applied Materials,http://youtu.be/YUugWricEPg?a,True,5.612
22523,1019613453038882800,"['rt', 'jonnajarian', 'second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'ual', 'ms']",Wed Jul 18 16:02:45 +0000 2018,coffeygrinds,AMAT,Applied Materials,,False,5.371111111111111
22554,1019614082931023900,"['nasdaq', 'vol', 'leaders', 'nflx', 'iq', 'qqq', 'msft', 'mu', 'cmcsa', 'csco', 'sqqq', 'fb', 'aapl', 'intc', 'sbux', 'foxa', 'mrvl', 'siri', 'avgo', 'roku', 'ebay', 'tqqq', 'amat']",Wed Jul 18 16:05:15 +0000 2018,SmCapMarketPl,AMAT,Applied Materials,,False,5.426666666666667
22565,1019614379363295200,"['you', 'need', 'to', 'see', 'this', 'minutes', 'old', 'press', 'release', 'qqq', 'aapl', 'tvix', 'veon', 'csco', 'siri', 'rook', 'mu', 'msft', 'fb', 'sqqq', 'intc', 'httpstconhdrmq']",Wed Jul 18 16:06:26 +0000 2018,OneOClockDrop,AMAT,Applied Materials,https://twitter.com/i/web/status/1019614379363295232,False,5.319999999999999
22580,1019614680615129100,"['rt', 'jonnajarian', 'second', 'video', 'with', 'actionable', 'ideas', 'for', 'those', 'that', 'actualy', 'trade', 'vs', 'navel', 'gaze', 'at', 'charts', 'from', 'a', 'whos', 'who', 'list', 'ual', 'ms']",Wed Jul 18 16:07:38 +0000 2018,Nickcarduccii,AMAT,Applied Materials,,False,5.371111111111111
22582,1019614696876511200,"['tmc', 'members', 'our', 'amat', 'gapped', 'open', 'today', 'please', 'raise', 'stop', 'stocks']",Wed Jul 18 16:07:41 +0000 2018,ToniTurnerTrade,AMAT,Applied Materials,,False,5.802499999999999
22593,1019614995082928100,"['second', 'video', 'from', 'investitute', 'ual', 'ms', 'klac', 'amat', 'lcrx', 'clx', 'gs', 'twtr', 'bsx', 'calls', 'sec', 'seeking', 'alpha', 'httpstcounuyrkfk']",Wed Jul 18 16:08:53 +0000 2018,jonnajarian,AMAT,Applied Materials,https://www.instagram.com/p/BlYQe6KFC32/?utm_source=ig_twitter_share&igshid=1ttnh4hw9vx20,True,5.405714285714285
22623,1019615411564957700,"['amat', 'price', 'pausing', 'here', 'with', 'two', 'mas', 'acting', 'as', 'resistance', 'dma', 'and', 'ema', 'httpstconawygnn']",Wed Jul 18 16:10:32 +0000 2018,lcc007,AMAT,Applied Materials,,False,5.308888888888889
22631,1019615652162699300,"['rt', 'smcapmarketpl', 'nasdaq', 'vol', 'leaders', 'nflx', 'iq', 'qqq', 'msft', 'mu', 'cmcsa', 'csco', 'sqqq', 'fb', 'aapl', 'intc', 'sbux', 'foxa', 'mrvl', 'siri', 'avgo', 'roku', 'eb']",Wed Jul 18 16:11:29 +0000 2018,fanduelfans,AMAT,Applied Materials,,False,5.276666666666666
22662,1019616112697315300,"['rt', 'smcapmarketpl', 'nasdaq', 'vol', 'leaders', 'nflx', 'iq', 'qqq', 'msft', 'mu', 'cmcsa', 'csco', 'sqqq', 'fb', 'aapl', 'intc', 'sbux', 'foxa', 'mrvl', 'siri', 'avgo', 'roku', 'eb']",Wed Jul 18 16:13:19 +0000 2018,draftkingfans,AMAT,Applied Materials,,False,5.276666666666666
22775,1019618208762953700,"['midday', 'most', 'tweeted', 'big', 'caps', 'check', 'out', 'gambiste', 'top', 'lulu', 'eric', 'amd', 'aal', 'csx', 'htht', 'iq', 'fast', 'amat', 'etfc', 'httpstcolypltitvr']",Wed Jul 18 16:21:39 +0000 2018,GambisteFinance,AMAT,Applied Materials,http://gambiste.com/index.php/current-month-stock-data/,False,5.804444444444443
22801,1019618827393351700,"['semi', 'equipment', 'stocks', 'move', 'higher', 'after', 'dutch', 'peer', 'asml', 'reports', 'results', 'asml', 'klac', 'amat', 'lrcx', 'klic', 'httpstcogwnyypoe']",Wed Jul 18 16:24:06 +0000 2018,theflynews,AMAT,Applied Materials,http://dlvr.it/QbzQh2,False,5.585555555555555
