,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
47,1016113566078947300,"['ni', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcosofreiash', 'httpstcobidccfkl']",Mon Jul 09 00:15:27 +0000 2018,optioncharts,NI,NiSource Inc.,http://maximum-pain.com/options/open-interest/NI,False,5.504444444444444
827,1016557634147606500,"['ni', 'disbursement', 'of', 'proceeds', 'and', 'progress', 'report', 'psedisclosure', 'httpstcofegzcdmojt']",Tue Jul 10 05:40:01 +0000 2018,PesobilityPse,NI,NiSource Inc.,http://www.pesobility.com/disclosures/ea8bedce4653986143ca035510b6ec2b,False,5.556666666666666
947,1016637907791241200,"['nisource', 'inc', 'ni', 'has', 'increase', 'in', 'shorts', 'httpstcocupznwb']",Tue Jul 10 10:59:00 +0000 2018,whatsonthorold2,NI,NiSource Inc.,https://www.whatsonthorold.com/2018/07/10/nisource-inc-nyseni-has-increase-in-shorts/,False,5.463333333333334
948,1016638142248554500,"['nisource', 'inc', 'ni', 'cant', 'be', 'more', 'risky', 'short', 'interest', 'increased', 'httpstcooclxzp']",Tue Jul 10 10:59:55 +0000 2018,reurope_stock,NI,NiSource Inc.,https://reurope.com/2018/07/10/nisource-inc-nyseni-cant-be-more-risky-short-interest-increased/,False,5.277500000000001
951,1016638221130846200,"['nisource', 'inc', 'ni', 'has', 'increase', 'in', 'shorts', 'httpstcovbsxdkc']",Tue Jul 10 11:00:14 +0000 2018,bibeypost_stock,NI,NiSource Inc.,https://www.bibeypost.com/nisource-inc-nyseni-has-increase-in-shorts/,False,5.463333333333334
965,1016649955304452100,"['barclays', 'starts', 'nisource', 'ni', 'at', 'equalweight', 'httpstcomoukcpdu']",Tue Jul 10 11:46:52 +0000 2018,AnalystWire,NI,NiSource Inc.,http://streetinsider.com/r/14384592,False,5.26
969,1016650531769548800,"['barclays', 'initiates', 'coverage', 'on', 'nisource', 'ni', 'httpstcouebsbyphbu']",Tue Jul 10 11:49:09 +0000 2018,TickerReport,NI,NiSource Inc.,http://tickerreport.com/?p=3626329,False,5.38
972,1016650748954906600,"['barclays', 'initiates', 'coverage', 'on', 'nisource', 'ni', 'httpstcovktuddys']",Tue Jul 10 11:50:01 +0000 2018,WatchlistN,NI,NiSource Inc.,http://zpr.io/6TS6P,False,5.38
1138,1016689772293525500,"['trend', 'reversal', 'down', 'alert', 'ni', 'nisource', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 10 14:25:05 +0000 2018,AlertTrade,NI,NiSource Inc.,http://AlertTrade.us,False,5.495555555555557
1153,1016694772101255200,"['trndg', 'ni', 'nbl', 'run', 'biib', 'charts', 'httpstconxlxeawwq']",Tue Jul 10 14:44:57 +0000 2018,US_proptrader,NI,NiSource Inc.,http://goo.gl/fJlTyV,False,5.2
