,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
7945,1018497176228507600,"['newfield', 'explorations', 'nfx', 'hold', 'rating', 'reiterated', 'at', 'bmo', 'capital', 'markets', 'httpstcodppeorqvj']",Sun Jul 15 14:07:04 +0000 2018,ledgerzette,NFX,Newfield Exploration Company,http://ledgergazette.com/?p=2827261,False,5.632000000000001
7949,1018498096576294900,"['newfield', 'explorations', 'nfx', 'hold', 'rating', 'reiterated', 'at', 'bmo', 'capital', 'markets', 'httpstcoptcumrzxc']",Sun Jul 15 14:10:43 +0000 2018,TranscriptDaily,NFX,Newfield Exploration Company,http://zpr.io/6XY28,False,5.632000000000001
7978,1018501651332780000,"['newfield', 'exploration', 'nfx', 'research', 'coverage', 'started', 'at', 'morgan', 'stanley', 'httpstcoiimkxkrkc']",Sun Jul 15 14:24:51 +0000 2018,dakotafinancial,NFX,Newfield Exploration Company,http://dakotafinancialnews.com/?p=319083,False,5.583333333333335
8104,1018523060037652500,"['newfield', 'exploration', 'nfx', 'research', 'coverage', 'started', 'at', 'morgan', 'stanley', 'httpstcozspmdgtfk']",Sun Jul 15 15:49:55 +0000 2018,ledgerzette,NFX,Newfield Exploration Company,http://ledgergazette.com/?p=2827572,False,5.583333333333335
8111,1018523707650736100,"['newfield', 'exploration', 'nfx', 'stock', 'rating', 'reaffirmed', 'by', 'bmo', 'capital', 'markets', 'httpstcoladsbmvg']",Sun Jul 15 15:52:29 +0000 2018,dakotafinancial,NFX,Newfield Exploration Company,http://dakotafinancialnews.com/?p=319356,False,5.668000000000001
8119,1018525400870342700,"['newfield', 'exploration', 'nfx', 'coverage', 'initiated', 'by', 'analysts', 'at', 'morgan', 'stanley', 'httpstcorwihv']",Sun Jul 15 15:59:13 +0000 2018,EnterpriseLeade,NFX,Newfield Exploration Company,http://theenterpriseleader.com/?p=988447,False,5.317142857142858
8254,1018539438383738900,"['newfield', 'exploration', 'nfx', 'receives', 'hold', 'rating', 'from', 'bmo', 'capital', 'markets', 'httpstcotopexa']",Sun Jul 15 16:55:00 +0000 2018,MareaInformativ,NFX,Newfield Exploration Company,http://www.mareainformativa.com/?p=451480,False,5.761666666666667
8816,1018651939083554800,"['nfx', 'has', 'a', 'bad', 'technical', 'rating', 'but', 'it', 'does', 'show', 'a', 'decent', 'setup', 'pattern', 'httpstcobwbnpkkz', 'nuformixplc', 'httpstcokfpawfkgye']",Mon Jul 16 00:22:02 +0000 2018,ChartMill,NFX,Newfield Exploration Company,https://www.chartmill.com/analyze.php?utm_source=twitterEU&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/NFX.L?key=667ffb48-7f7f-46d8-b370-b22b4805801b,False,5.104615384615385
9031,1018780069093953500,"['bmo', 'capital', 'markets', 'reaffirms', 'hold', 'rating', 'for', 'newfield', 'exploration', 'nfx', 'httpstcozqtmkswp']",Mon Jul 16 08:51:11 +0000 2018,ThisLincolnian,NFX,Newfield Exploration Company,http://thelincolnianonline.com/?p=2186008,False,5.696
9033,1018780307435282400,"['newfield', 'exploration', 'nfx', 'given', 'buy', 'rating', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcosersdyxygf']",Mon Jul 16 08:52:07 +0000 2018,OlympiaReport,NFX,Newfield Exploration Company,http://theolympiareport.com/?p=926983,False,5.640000000000001
9035,1018780472850206700,"['bmo', 'capital', 'markets', 'reaffirms', 'hold', 'rating', 'for', 'newfield', 'exploration', 'nfx', 'httpstcogwgclryc']",Mon Jul 16 08:52:47 +0000 2018,WeekHerald,NFX,Newfield Exploration Company,http://weekherald.com/?p=2992775,False,5.696
9038,1018780576814428200,"['newfield', 'exploration', 'nfx', 'earns', 'buy', 'rating', 'from', 'royal', 'bank', 'of', 'canada', 'httpstcobjkycefrm']",Mon Jul 16 08:53:12 +0000 2018,dispatchtribune,NFX,Newfield Exploration Company,http://dispatchtribunal.com/?p=2056258,False,5.824999999999999
9937,1018857971240067100,"['newfield', 'exploration', 'nfx', 'now', 'covered', 'by', 'morgan', 'stanley', 'httpstcolsnhooii']",Mon Jul 16 14:00:44 +0000 2018,ConsumerFeed,NFX,Newfield Exploration Company,http://zpr.io/6XAGw,False,5.456
10731,1018906170080268300,"['newfield', 'exploration', 'nfx', 'upgraded', 'to', 'buy', 'by', 'zacks', 'investment', 'research', 'httpstcohvnwfyi']",Mon Jul 16 17:12:15 +0000 2018,TranscriptDaily,NFX,Newfield Exploration Company,http://zpr.io/6XKPA,False,5.704000000000001
11765,1018988133751427100,"['nfx', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcobyjikspa', 'httpstcouktpjztled']",Mon Jul 16 22:37:57 +0000 2018,optioncharts,NFX,Newfield Exploration Company,http://maximum-pain.com/options/open-interest/NFX,False,5.9975000000000005
11897,1019009429981876200,"['newfield', 'exploration', 'nfx', 'shares', 'gap', 'down', 'to', 'httpstcopnjocwlpbm']",Tue Jul 17 00:02:35 +0000 2018,ConsumerFeed,NFX,Newfield Exploration Company,http://zpr.io/6X87h,False,5.0600000000000005
12396,1019088814780960800,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'agg', 'at', 'is', 'httpstcoaoclnqfu', 'nfx', 'pgx', 'foxa', 'jd']",Tue Jul 17 05:18:01 +0000 2018,shortvolumes,NFX,Newfield Exploration Company,http://shortvolumes.com/?t=AGG,False,5.164
