,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
540,1016404083387895800,"['advancers', 'amzn', 'nflx', 'cmg', 'fas', 'gs', 'bidu', 'huya', 'rcl', 'googdecliners', 'wtw', 'tvix', 'biib', 'yang', 'loxo', 'vmw', 'dte', 'twtr', 'cvna']",Mon Jul 09 19:29:52 +0000 2018,royalhousofrock,DTE,DTE Energy Company,,False,5.58
724,1016489875015655400,"['dte', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcocycaaujne']",Tue Jul 10 01:10:46 +0000 2018,optioncharts,DTE,DTE Energy Company,https://twitter.com/i/web/status/1016489875015655425,False,5.9975000000000005
799,1016531219268407300,"['hot', 'nyse', 'stocks', 'week', 'july', 'full', 'video', 'analysis', 'amp', 'outlook', 'for', 'cpb', 'dte', 'f', 'gtgtheregtgt', 'httpstcoabessdbyo', 'httpstcozvkswbil']",Tue Jul 10 03:55:03 +0000 2018,mytradingbuddy,DTE,DTE Energy Company,http://ow.ly/vOOH30kS8jo,False,5.556363636363636
1047,1016667120128745500,"['hot', 'stocks', 'analysis', 'amp', 'outlook', 'video', 'for', 'cpb', 'dte', 'f', 'mchp', 'nvda', 'on', 'our', 'mtbanalysis', 'mag', 'gtgtgt', 'httpstcostqxmit']",Tue Jul 10 12:55:04 +0000 2018,mytradingbuddy,DTE,DTE Energy Company,https://twitter.com/i/web/status/1016667120128745473,False,5.523636363636364
1257,1016721966844260400,"['cannabis', 'healthcare', 'biotech', 'syndros', 'insy', 'is', 'the', 'first', 'and', 'only', 'fda', 'approved', 'dronabinol', 'solution', 'for', 'oral', 'use', 'httpstcokpfwbufcq']",Tue Jul 10 16:33:01 +0000 2018,OfficialHemp,DTE,DTE Energy Company,https://twitter.com/i/web/status/1016721966844260352,False,5.750909090909091
1414,1016763386766528500,"['ferc', 'approves', 'startup', 'of', 'millennium', 'valley', 'lateral', 'natural', 'gas', 'pipe', 'httpstcoyirckiwl', 'trp', 'dte', 'ngg', 'wmb', 'httpstcoyllabzrhe']",Tue Jul 10 19:17:36 +0000 2018,JEAvalon,DTE,DTE Energy Company,https://seekingalpha.com/news/3368712-ferc-approves-startup-millennium-valley-lateral-natural-gas-pipe?source=tweet,False,5.581666666666667
1446,1016770313873391600,"['dte', 'nyse', 'trading', 'amp', 'investing', 'technical', 'outlook', 'week', 'july', 'new', 'look', 'hot', 'stocks', 'video', 'analysis', 'with', 'predicti', 'httpstcobjcjigln']",Tue Jul 10 19:45:08 +0000 2018,mytradingbuddy,DTE,DTE Energy Company,https://twitter.com/i/web/status/1016770313873391616,False,5.772857142857142
1640,1016846448766455800,"['dte', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcokfpkqeid', 'httpstcohflehuxre']",Wed Jul 11 00:47:40 +0000 2018,optioncharts,DTE,DTE Energy Company,http://maximum-pain.com/options/max-pain/DTE,False,4.888
1724,1016922520442818600,"['financial', 'analysis', 'cpfl', 'energia', 'cpl', 'amp', 'dte', 'energy', 'dte', 'httpstcofmbfsx']",Wed Jul 11 05:49:57 +0000 2018,TranscriptDaily,DTE,DTE Energy Company,http://zpr.io/6aGQj,False,5.97
1886,1017008559555579900,"['earnings', 'per', 'share', 'expected', 'for', 'dte', 'energy', 'co', 'dte', 'this', 'quarter', 'httpstcoamnlzdtk']",Wed Jul 11 11:31:50 +0000 2018,ThisLincolnian,DTE,DTE Energy Company,http://thelincolnianonline.com/?p=2176273,False,5.8933333333333335
1890,1017009640108896300,"['breaking', 'dte', 'energy', 'dte', 'overweight', 'rating', 'reaffirmed', 'by', 'analysts', 'at', 'keybanc', 'today', 'the', 'target', 'given', 'is', 'httpstcokddcfwxt']",Wed Jul 11 11:36:07 +0000 2018,whatsonthorold2,DTE,DTE Energy Company,https://www.whatsonthorold.com/2018/07/11/breaking-dte-energy-nysedte-overweight-rating-reaffirmed-by-analysts-at-keybanc-today-the-target-given-is-115/,False,5.374545454545455
1891,1017009695012343800,"['reaffirmed', 'dte', 'energy', 'dte', 'overweight', 'rating', 'reaffirmed', 'by', 'keybanc', 'target', 'in', 'place', 'httpstcomkxyqijq']",Wed Jul 11 11:36:21 +0000 2018,mmahotstuff1,DTE,DTE Energy Company,https://www.mmahotstuff.com/2018/07/11/reaffirmed-dte-energy-nysedte-overweight-rating-reaffirmed-by-keybanc-115-target-in-place.html,False,5.693333333333334
1992,1017029318722060300,"['dte', 'energy', 'co', 'dte', 'market', 'valuation', 'declined', 'while', 'duff', 'amp', 'phelps', 'investment', 'management', 'co', 'cut', 'stake', 'by', 'millio', 'httpstcoqefwxif']",Wed Jul 11 12:54:19 +0000 2018,whatsonthorold2,DTE,DTE Energy Company,https://twitter.com/i/web/status/1017029318722060288,False,5.091666666666668
1994,1017029554685300700,"['duff', 'amp', 'phelps', 'investment', 'management', 'co', 'position', 'in', 'dte', 'energy', 'co', 'dte', 'has', 'decreased', 'as', 'share', 'value', 'declined', 'httpstcobqcxyjg']",Wed Jul 11 12:55:15 +0000 2018,reurope_stock,DTE,DTE Energy Company,https://reurope.com/2018/07/11/duff-phelps-investment-management-co-position-in-dte-energy-co-dte-has-decreased-as-share-value-declined/,False,5.339999999999999
1996,1017029621794123800,"['as', 'dte', 'energy', 'co', 'dte', 'market', 'value', 'declined', 'duff', 'amp', 'phelps', 'investment', 'management', 'co', 'has', 'cut', 'stake', 'by', 'million', 'httpstconpxsinjutf']",Wed Jul 11 12:55:31 +0000 2018,bibeypost_stock,DTE,DTE Energy Company,https://www.bibeypost.com/as-dte-energy-co-dte-market-value-declined-duff-phelps-investment-management-co-has-cut-stake-by-3-43-million/,False,5.341333333333333
2054,1017043147979882500,"['dte', 'energy', 'dte', 'given', 'overweight', 'rating', 'at', 'keycorp', 'httpstcotsvqexe']",Wed Jul 11 13:49:16 +0000 2018,TickerReport,DTE,DTE Energy Company,http://tickerreport.com/?p=3628825,False,5.85
