,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12511,1019103325696950300,"['prologis', 'inc', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'suntrust', 'banks', 'forecasts', 'pld', 'httpstcoqbxecfrtbu']",Tue Jul 17 06:15:41 +0000 2018,TranscriptDaily,PLD,Prologis,http://zpr.io/6Xwj9,False,5.546666666666667
12543,1019105955945046000,"['earnings', 'before', 'open', 'unh', 'predicting', 'surprise', 'cma', 'jnj', 'neo', 'bullish', 'nsm', 'omc', 'gs', 'bullish', 'fhn', 'pgr', 'nsm', 'httpstcozkmfgvef']",Tue Jul 17 06:26:08 +0000 2018,micahdonovick,PLD,Prologis,https://twitter.com/i/web/status/1019105955945046018,False,6.535
13061,1019167122189115400,"['amx', 'cma', 'csx', 'gs', 'hwc', 'hope', 'jnj', 'mrtn', 'neog', 'prf', 'pld', 'unh', 'and', 'wtfc', 'are', 'reporting', 'earnings', 'today']",Tue Jul 17 10:29:11 +0000 2018,Mkt5Challenge,PLD,Prologis,,False,6.103333333333333
13260,1019178711969599500,"['rt', 'ewhispers', 'earnings', 'scheduled', 'before', 'the', 'market', 'opens', 'tomorrow', 'gs', 'unh', 'jnj', 'pgr', 'cma', 'fhn', 'neog', 'pld', 'schw', 'mbwm', 'omc', 'nsm', 'https']",Tue Jul 17 11:15:15 +0000 2018,Justin_Goheen,PLD,Prologis,,False,5.7675
13450,1019190063123587100,"['earnings', 'before', 'market', 'open', 'gs', 'unh', 'jnj', 'pgr', 'cma', 'fhn', 'neog', 'pld', 'schw', 'mbwm', 'omc', 'nsm', 'httpstcowliswkty', 'httpstcoerkgttve']",Tue Jul 17 12:00:21 +0000 2018,TheBurdetteLawF,PLD,Prologis,http://eps.sh/cal,False,6.25
13471,1019190932837576700,"['prologis', 'ffo', 'inline', 'misses', 'on', 'rental', 'revenue', 'httpstcoyyinztks', 'premarket', 'pld']",Tue Jul 17 12:03:48 +0000 2018,MarketCurrents,PLD,Prologis,https://seekingalpha.com/news/3370597-prologis-ffo-line-misses-rental-revenue?source=feed_f,False,5.27
13475,1019191181224263700,"['rt', 'marketcurrents', 'prologis', 'ffo', 'inline', 'misses', 'on', 'rental', 'revenue', 'httpstcoyyinztks', 'premarket', 'pld']",Tue Jul 17 12:04:47 +0000 2018,AviseAnalytics,PLD,Prologis,https://seekingalpha.com/news/3370597-prologis-ffo-line-misses-rental-revenue?source=feed_f,False,5.192
13494,1019191839121911800,"['pld', 'prologis', 'inc', 'alert', 'service', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 12:07:24 +0000 2018,Allstocknews,PLD,Prologis,,False,5.48
13539,1019193985821302800,"['pld', 'prologis', 'inc', 'sec', 'filing', 'form', 'k', 'httpstcosrpfacixv']",Tue Jul 17 12:15:56 +0000 2018,StockTexts,PLD,Prologis,http://www.sec.gov/Archives/edgar/data/1045609/000095012318006811/pld-8k_20180630.htm,False,5.04
13570,1019195359376134100,"['pld', 'reported', 'earnings', 'of', 'consensus', 'was', 'earnings', 'whisper', 'was', 'via', 'ewhispers', 'whispermiss', 'httpstcopqqnlrxqr']",Tue Jul 17 12:21:24 +0000 2018,EPSGUID,PLD,Prologis,http://eps.sh/d/pld,False,5.7155555555555555
13596,1019196530287247400,"['we', 'calculated', 'day', 'expected', 'return', 'of', 'pld', 'for', 'you', 'httpstcoaimnvual']",Tue Jul 17 12:26:03 +0000 2018,1MinuteStock,PLD,Prologis,https://unicornbay.com/t/PLD.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter,False,5.6725
13701,1019203298090541000,"['rt', 'traderscom', 'earnings', 'tuesday', 'july', 'before', 'open', 'spx', 'qqq', 'rut', 'sandvik', 'sdvky', 'unitedhealth', 'unh', 'schwab', 'schw', 'prologis', 'pld', 'progress']",Tue Jul 17 12:52:56 +0000 2018,ClemsnideClem,PLD,Prologis,,False,5.974285714285714
13705,1019203404437049300,"['rt', 'ewhispers', 'earnings', 'scheduled', 'before', 'the', 'market', 'opens', 'tomorrow', 'gs', 'unh', 'jnj', 'pgr', 'cma', 'fhn', 'neog', 'pld', 'schw', 'mbwm', 'omc', 'nsm', 'https']",Tue Jul 17 12:53:22 +0000 2018,HyenukChu,PLD,Prologis,,False,5.7675
13734,1019204400907051000,"['more', 'on', 'prologis', 'nudges', 'up', 'year', 'samestore', 'noi', 'core', 'ffo', 'forecasts', 'httpstcofrvougtvz', 'premarket', 'pld']",Tue Jul 17 12:57:19 +0000 2018,MarketCurrents,PLD,Prologis,https://seekingalpha.com/news/3370630-prologis-nudges-year-store-noi-core-ffo-forecasts?source=feed_f,False,5.6066666666666665
13752,1019204867473190900,"['on', 'watch', 'nflx', 'pgr', 'jnj', 'pld', 'schw', 'fhn', 'cma', 'gs', 'let', 'the', 'games', 'begin']",Tue Jul 17 12:59:10 +0000 2018,StockOperator3,PLD,Prologis,,False,5.87
13759,1019205053561782300,"['rt', 'marketcurrents', 'more', 'on', 'prologis', 'nudges', 'up', 'year', 'samestore', 'noi', 'core', 'ffo', 'forecasts', 'httpstcofrvougtvz', 'premarket', 'pld']",Tue Jul 17 12:59:55 +0000 2018,AviseAnalytics,PLD,Prologis,https://seekingalpha.com/news/3370630-prologis-nudges-year-store-noi-core-ffo-forecasts?source=feed_f,False,5.502857142857144
13764,1019205166661111800,"['popular', 'msft', 'pld', 'yorw', 'serv', 'igt', 'sc', 'hzn']",Tue Jul 17 13:00:22 +0000 2018,LargeVoidBot,PLD,Prologis,,False,5.81
13774,1019205590999097300,"['pld', 'new', 'sec', 'filing', 'for', 'pld', 'form', 'k', 'no', 'httpstconlxjcusovg']",Tue Jul 17 13:02:03 +0000 2018,Stock_News_Now,PLD,Prologis,http://stocknewsflow.com/1045609_000095012318006811_0000950123-18-006811,False,5.145714285714285
13819,1019207094388580400,"['rt', 'marketcurrents', 'more', 'on', 'prologis', 'nudges', 'up', 'year', 'samestore', 'noi', 'core', 'ffo', 'forecasts', 'httpstcofrvougtvz', 'premarket', 'pld']",Tue Jul 17 13:08:01 +0000 2018,sep_sal,PLD,Prologis,https://seekingalpha.com/news/3370630-prologis-nudges-year-store-noi-core-ffo-forecasts?source=feed_f,False,5.502857142857144
13859,1019209150260183000,"['recent', 'pld', 'technical', 'alerts', 'dma', 'support', 'httpstcotlicblt']",Tue Jul 17 13:16:12 +0000 2018,SwingTradeBot,PLD,Prologis,https://swingtradebot.com/equities/PLD,False,5.793333333333333
13900,1019211194387791900,"['prologis', 'pld', 'issues', 'fy', 'earnings', 'guidance', 'httpstcoprjsacuh']",Tue Jul 17 13:24:19 +0000 2018,TheMarketsDaily,PLD,Prologis,http://zpr.io/6XCVP,False,5.993333333333333
13982,1019214715749163000,"['pld', 'httpstcomygnqieza']",Tue Jul 17 13:38:18 +0000 2018,SeekingAlpha,PLD,Prologis,https://seekingalpha.com/article/4187714-prologis-inc-quiet-reit-double-digit-return-potential?source=feed_f,False,0.0
14008,1019215552756289500,"['prologis', 'pld', 'issues', 'quarterly', 'earnings', 'results', 'httpstcoxxlsgytu']",Tue Jul 17 13:41:38 +0000 2018,TranscriptDaily,PLD,Prologis,http://zpr.io/6XSHH,False,5.584999999999999
14076,1019217793147920400,"['social', 'trending', 'scan', 'schw', 'pgr', 'zuo', 'pld', 'ibkr', 'httpstconobvdabnw']",Tue Jul 17 13:50:32 +0000 2018,ioTrader,PLD,Prologis,,False,5.9
