,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5127,1017796221526683600,"['great', 'insight', 'into', 'the', 'future', 'cyclicality', 'of', 'acquirersx', 'stock', 'dal', 'and', 'alk', 'jblu', 'and', 'ual', 'cc', 'bobbykkraft', 'httpstcowepwmpgort']",Fri Jul 13 15:41:43 +0000 2018,Greenbackd,ALK,Alaska Air Group,https://twitter.com/BillBrewsterSCG/status/1017763782330929153,True,5.711999999999999
5146,1017799751310471200,"['rt', 'greenbackd', 'great', 'insight', 'into', 'the', 'future', 'cyclicality', 'of', 'acquirersx', 'stock', 'dal', 'and', 'alk', 'jblu', 'and', 'ual', 'cc', 'bobbykkraft', 'httpst']",Fri Jul 13 15:55:45 +0000 2018,Wexboy_Value,ALK,Alaska Air Group,,False,5.636363636363636
5333,1017831413066985500,"['some', 'traders', 'are', 'very', 'bearish', 'on', 'alaska', 'air', 'group', 'inc', 'alk', 'after', 'forming', 'wedge', 'down', 'pattern', 'httpstcowpwkrmvg']",Fri Jul 13 18:01:33 +0000 2018,reurope_stock,ALK,Alaska Air Group,https://reurope.com/2018/07/13/some-traders-are-very-bearish-on-alaska-air-group-inc-alk-after-forming-wedge-down-pattern/,False,5.396923076923077
5335,1017831499062800400,"['rolled', 'short', 'alk', 'jul', 'puts', 'down', 'and', 'out', 'to', 'oct', 'for', 'net', 'debit']",Fri Jul 13 18:01:54 +0000 2018,SnoopyJC,ALK,Alaska Air Group,,False,5.026
5349,1017834210546061300,"['had', 'a', 'better', 'day', 'today', 'made', 'k', 'today', 'on', 'trading', 'options', 'thanks', 'to', 'the', 'trades', 'from', 'httpstcosvtbfpc', 'httpstcorlajktxhnf']",Fri Jul 13 18:12:40 +0000 2018,GeorgeW67129443,ALK,Alaska Air Group,http://optionsbypros.com,False,5.810666666666668
5465,1017859961945296900,"['alkaneresources', 'provides', 'tomingley', 'gold', 'project', 'exploration', 'update', 'httpstcoevzernfhf', 'alk', 'anlky']",Fri Jul 13 19:55:00 +0000 2018,Investor_Intel,ALK,Alaska Air Group,http://bit.ly/2JhQqTI,False,6.3149999999999995
5728,1017958877365702700,"['although', 'the', 'technical', 'rating', 'is', 'bad', 'alk', 'does', 'present', 'a', 'nice', 'setup', 'opportunity', 'httpstcokpmvfjqic', 'httpstcolnvjfrnjwl']",Sat Jul 14 02:28:03 +0000 2018,ChartMill,ALK,Alaska Air Group,https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/ALK?key=797dbeae-c187-4394-86e7-e8177b23f0a2,False,5.423333333333335
5784,1017996623916380200,"['wondering', 'about', 'risks', 'of', 'alk', 'the', 'day', 'volatility', 'is', 'httpstcocbfhbjrq']",Sat Jul 14 04:58:03 +0000 2018,1MinuteStock,ALK,Alaska Air Group,https://unicornbay.com/t/ALK.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
5789,1017999895272177700,"['do', 'you', 'know', 'that', 'wallstreet', 'price', 'for', 'alk', 'is', 'httpstcocavawrtyl']",Sat Jul 14 05:11:03 +0000 2018,1MinuteStock,ALK,Alaska Air Group,https://unicornbay.com/t/ALK.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter,False,5.491428571428572
6360,1018219124781133800,"['were', 'analysts', 'bearish', 'alaska', 'air', 'group', 'inc', 'alk', 'this', 'week', 'httpstcojdieiqcws']",Sat Jul 14 19:42:11 +0000 2018,reurope_stock,ALK,Alaska Air Group,https://reurope.com/2018/07/14/were-analysts-bearish-alaska-air-group-inc-nysealk-this-week/,False,5.385000000000001
