,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
7656,1018453202717610000,"['becton', 'dickinson', 'and', 'co', 'bdx', 'stake', 'boosted', 'by', 'true', 'private', 'wealth', 'advisors', 'httpstcovfgbbzphs']",Sun Jul 15 11:12:20 +0000 2018,ConsumerFeed,BDX,Becton Dickinson,https://ift.tt/2mkr92s,False,5.791428571428573
7876,1018490315899129900,"['bdx', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcolujtidv', 'httpstcollzpigucm']",Sun Jul 15 13:39:48 +0000 2018,optioncharts,BDX,Becton Dickinson,http://maximum-pain.com/options/open-interest/BDX,False,5.5775
8520,1018578523836084200,"['becton', 'dickinson', 'amp', 'co', 'bdx', 'share', 'price', 'declined', 'while', 'price', 't', 'rowe', 'associates', 'inc', 'has', 'increased', 'by', 'million', 'httpstcomfrxawhsb']",Sun Jul 15 19:30:19 +0000 2018,mmahotstuff1,BDX,Becton Dickinson,https://twitter.com/i/web/status/1018578523836084224,False,5.318571428571429
8521,1018578698843324400,"['becton', 'dickinson', 'amp', 'co', 'bdx', 'shareholder', 'price', 't', 'rowe', 'associates', 'inc', 'has', 'boosted', 'its', 'holding', 'httpstcobdgkghqf']",Sun Jul 15 19:31:00 +0000 2018,reurope_stock,BDX,Becton Dickinson,https://reurope.com/2018/07/15/becton-dickinson-co-bdx-shareholder-price-t-rowe-associates-inc-has-boosted-its-holding/,False,5.14
8522,1018578785434775600,"['price', 't', 'rowe', 'associates', 'inc', 'has', 'raised', 'holding', 'in', 'becton', 'dickinson', 'amp', 'co', 'bdx', 'by', 'million', 'httpstcojwupujhy']",Sun Jul 15 19:31:21 +0000 2018,bibeypost_stock,BDX,Becton Dickinson,https://www.bibeypost.com/price-t-rowe-associates-inc-has-raised-holding-in-becton-dickinson-co-bdx-by-684-97-million/,False,5.476666666666666
8919,1018682351415644200,"['bdx', 'becton', 'dickinson', 'amp', 'co', 'breakout', 'httpstcoxoucztpp']",Mon Jul 16 02:22:53 +0000 2018,the_chart_life,BDX,Becton Dickinson,,False,5.19
8940,1018691699932098600,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'bax', 'on', 'is', 'httpstcorbqqasi', 'bsx', 'fms', 'bdx']",Mon Jul 16 03:00:02 +0000 2018,shortvolumes,BDX,Becton Dickinson,http://shortvolumes.com/?t=BAX,False,5.402857142857143
9189,1018803999737307100,"['becton', 'dickinson', 'amp', 'co', 'bdx', 'institutional', 'investor', 'sentiment', 'trend', 'httpstcoprceputuk']",Mon Jul 16 10:26:16 +0000 2018,whatsonthorold2,BDX,Becton Dickinson,https://www.whatsonthorold.com/2018/07/16/becton-dickinson-co-nysebdx-institutional-investor-sentiment-trend/,False,5.383333333333334
9191,1018804085212921900,"['becton', 'dickinson', 'amp', 'co', 'bdx', 'sentiment', 'worsened', 'because', 'httpstcotpkcxhate']",Mon Jul 16 10:26:37 +0000 2018,mmahotstuff1,BDX,Becton Dickinson,https://www.mmahotstuff.com/2018/07/16/becton-dickinson-co-nysebdx-sentiment-worsened-because.html,False,5.295
9194,1018804369737871400,"['becton', 'dickinson', 'amp', 'co', 'bdx', 'move', 'as', 'institutional', 'investors', 'sentiment', 'falls', 'httpstcoscbsqt']",Mon Jul 16 10:27:44 +0000 2018,bibeypost_stock,BDX,Becton Dickinson,https://www.bibeypost.com/becton-dickinson-co-nysebdx-move-as-institutional-investors-sentiment-falls/,False,5.095
