,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14939,1019265839722324000,"['of', 'bullish', 'unusual', 'option', 'activity', 'detected', 'for', 'cmcsa', 'httpstcowahtycgu', 'httpstcowhawcmx']",Tue Jul 17 17:01:27 +0000 2018,Optionsonar1,CMCSA,Comcast Corporation,http://optionsonar.com/unusual-option-activity/cmcsa/latest-trades,False,5.353333333333333
15067,1019271718433706000,"['weve', 'heard', 'bad', 'things', 'about', 'comcast', 's', 'customer', 'service', 'but', 'my', 'experience', 'so', 'far', 'has', 'been', 'great', 'i', 'submitted', 'a', 'httpstcoofyeaqhcw']",Tue Jul 17 17:24:49 +0000 2018,ABraveBull,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019271718433705985,False,5.390000000000001
15459,1019293834164035600,"['block', 'trade', 'cmcsa', 'm', 'cmcsa', 'httpstcoewywaijpa', 'benzinga']",Tue Jul 17 18:52:42 +0000 2018,mrland_news,CMCSA,Comcast Corporation,https://pro.benzinga.com,False,5.086666666666666
15475,1019294815404601300,"['somebody', 'just', 'boughtsold', 'million', 'shares', 'of', 'cmcsa']",Tue Jul 17 18:56:36 +0000 2018,SusanSheltonTX,CMCSA,Comcast Corporation,,False,6.012
15506,1019295959216422900,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'lqd', 'nflx', 'cmcsa', 'shy', 'bayry', 'spy', 'near', 'fb', 'httpstcotjwntookwz']",Tue Jul 17 19:01:08 +0000 2018,TickwatcherMF,CMCSA,Comcast Corporation,http://www.mobileinteractive.com/superstocks,False,5.830909090909091
15518,1019296398842314800,"['rt', 'tickwatchermf', 'top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'lqd', 'nflx', 'cmcsa', 'shy', 'bayry', 'spy', 'near', 'fb', 'vtv']",Tue Jul 17 19:02:53 +0000 2018,ittalexk,CMCSA,Comcast Corporation,http://www.mobileinteractive.com/superstocks,False,5.751666666666668
15530,1019296935503650800,"['netflix', 'shares', 'plunge', 'after', 'missing', 'q', 'subscriber', 'estimates', 'netflix', 'nasdaq', 'nflx', 'financialresults', 'httpstcoablyyihvm']",Tue Jul 17 19:05:01 +0000 2018,financialbuzz,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019296935503650816,False,5.17
15545,1019298018758152200,"['over', 'million', 'us', 'consumers', 'will', 'cut', 'the', 'cord', 'in', 'survey', 'says', 'httpstcofrsxcvmfvc', 'cmcsa', 'nflx', 'dis', 'foxa', 't', 'cordcut', 'streaming']",Tue Jul 17 19:09:19 +0000 2018,whotrades,CMCSA,Comcast Corporation,https://whotrades.com/$NFLX/4471842?showMore=1,False,5.371428571428572
15688,1019305254817488900,"['downtick', 'cmcsa', 'shares', 'target', 'dividend']",Tue Jul 17 19:38:05 +0000 2018,richcash8,CMCSA,Comcast Corporation,,False,5.9799999999999995
15987,1019317940062163000,"['cmcsa', 'on', 'mampa', 'the', 'view', 'really', 'is', 'on', 'international', 'its', 'really', 'our', 'goal', 'to', 'be', 'very', 'educated', 'on', 'a', 'countr', 'httpstcodcndtpgei']",Tue Jul 17 20:28:29 +0000 2018,TSOH_Investing,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019317940062162945,False,5.774705882352942
16145,1019324072193396700,"['world', 'cup', 'finale', 'reaches', 'million', 'viewers', 'in', 'us', 'cmcsa', 'cmcsa', 'televisionprograms', 'televisionratings', 'television', 'httpstcojkpyryojj']",Tue Jul 17 20:52:51 +0000 2018,RatingsNetwork,CMCSA,Comcast Corporation,http://zpr.io/6Xkiw,False,6.199999999999999
16147,1019324103247978500,"['world', 'cup', 'finale', 'reaches', 'million', 'viewers', 'in', 'us', 'cmcsa', 'cmcsa', 'televisionprograms', 'televisionratings', 'television', 'httpstcoupbpydiic']",Tue Jul 17 20:52:58 +0000 2018,MarketBeatNews,CMCSA,Comcast Corporation,https://www.marketbeat.com/n/3940167/,False,6.199999999999999
16471,1019340633775988700,"['stunning', 'day', 'initially', 'had', 'a', 'k', 'loss', 'then', 'made', 'on', 'nflx', 'with', 'contractsl', 'thx', 'to', 'the', 'option', 'trades', 'from', 'httpstcoyfwleapnpw']",Tue Jul 17 21:58:40 +0000 2018,JohnBanning16,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019340633775988737,False,5.317500000000001
16566,1019345776009506800,"['price', 'returns', 'vs', 'expected', 'daily', 'move', 'baba', 'amzn', 'csx', 'sbux', 'wmt', 'ual', 'siri', 'ebay', 'dis', 'cmcsa', 'nflx', 'omc', 'httpstcotyzla']",Tue Jul 17 22:19:06 +0000 2018,MC_OptionTrades,CMCSA,Comcast Corporation,https://marketchameleon.com/Home/Dashboard/,False,5.2075
16857,1019362647462932500,"['dis', 'if', 'that', 'year', 'chart', 'isnt', 'enough', 'for', 'you', 'just', 'think', 'about', 'these', 'facts', 'sh', 'vote', 'jul', 'everything', 's', 'httpstcopvrhmigtgd']",Tue Jul 17 23:26:08 +0000 2018,myhedghog,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019362647462932480,False,5.316470588235294
16909,1019366199807938600,"['rt', 'myhedghog', 'dis', 'if', 'that', 'year', 'chart', 'isnt', 'enough', 'for', 'you', 'just', 'think', 'about', 'these', 'facts', 'sh', 'vote', 'jul', 'everything', 'says', 'cmcs']",Tue Jul 17 23:40:15 +0000 2018,Brandenmart,CMCSA,Comcast Corporation,,False,5.3055555555555545
17341,1019399210347712500,"['comcast', 'co', 'cmcsa', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcounxuca']",Wed Jul 18 01:51:25 +0000 2018,ZolmaxNews,CMCSA,Comcast Corporation,http://zolmax.com/?p=2388439,False,5.5575
17348,1019399459069988900,"['comcast', 'co', 'cmcsa', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcoslqkrwzjg']",Wed Jul 18 01:52:25 +0000 2018,MareaInformativ,CMCSA,Comcast Corporation,http://www.mareainformativa.com/?p=465666,False,5.5575
17363,1019400229156778000,"['zacks', 'brokerages', 'anticipate', 'comcast', 'co', 'cmcsa', 'to', 'post', 'eps', 'httpstcoskymsgknc']",Wed Jul 18 01:55:28 +0000 2018,TickerReport,CMCSA,Comcast Corporation,http://tickerreport.com/?p=3642143,False,5.133333333333334
17389,1019402059060269000,"['rt', 'myhedghog', 'dis', 'if', 'that', 'year', 'chart', 'isnt', 'enough', 'for', 'you', 'just', 'think', 'about', 'these', 'facts', 'sh', 'vote', 'jul', 'everything', 'says', 'cmcs']",Wed Jul 18 02:02:45 +0000 2018,kidspouseme,CMCSA,Comcast Corporation,,False,5.3055555555555545
19042,1019526749024071700,"['greg', 'williams', 'previews', 'cable', 'amp', 'satellite', 'sector', 'earnings', 'atus', 'chtr', 'cmcsa', 'dish']",Wed Jul 18 10:18:13 +0000 2018,CowenResearch,CMCSA,Comcast Corporation,,True,5.7124999999999995
19084,1019528295002624000,"['ccv', 'ccz', 'cmcsa', 'disney', 'comcast', 'and', 'fox', 'all', 'you', 'need', 'to', 'know', 'about', 'one', 'of', 'the', 'biggest', 'media', 'battles', 'ever', 'httpstcoxlnnxqdq']",Wed Jul 18 10:24:22 +0000 2018,themarketisopen,CMCSA,Comcast Corporation,https://ift.tt/2L4cwz0,False,5.43625
19230,1019533583424409600,"['this', 'might', 'have', 'mattered', 'were', 'it', 'not', 'for', 'dis', 'cmcsa', 'bids', 'americans', 'missed', 'out', 'tho', 'turned', 'out', 'to', 'be', 'an', 'exciting', 'httpstcoukwwrdadx']",Wed Jul 18 10:45:22 +0000 2018,danielernstTMT,CMCSA,Comcast Corporation,https://twitter.com/i/web/status/1019533583424409601,False,5.086666666666668
19605,1019546328542666800,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'tv', 'is', 'httpstcohsqajaxi', 'amx', 'dis', 'nflx', 'cmcsa']",Wed Jul 18 11:36:01 +0000 2018,shortvolumes,CMCSA,Comcast Corporation,http://shortvolumes.com/?t=TV,False,5.2780000000000005
20093,1019562176250597400,"['as', 'comcast', 'corp', 'new', 'cmcsa', 'market', 'value', 'declined', 'cna', 'financial', 'corp', 'raised', 'holding', 'by', 'million', 'httpstcojzlrqone']",Wed Jul 18 12:39:00 +0000 2018,Fanob_stock,CMCSA,Comcast Corporation,http://fanob.com/2018/07/18/as-comcast-corp-new-cmcsa-market-value-declined-cna-financial-corp-raised-holding-by-7-38-million/,False,5.648333333333333
20096,1019562324263424000,"['as', 'comcast', 'corp', 'new', 'cmcsa', 'valuation', 'declined', 'cna', 'financial', 'corp', 'has', 'increased', 'holding', 'by', 'million', 'httpstcoyuyzxcu']",Wed Jul 18 12:39:35 +0000 2018,whatsonthorold2,CMCSA,Comcast Corporation,https://www.whatsonthorold.com/2018/07/18/as-comcast-corp-new-cmcsa-valuation-declined-cna-financial-corp-has-increased-holding-by-7-38-million/,False,5.467272727272728
