,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
83,1016156807092457500,"['anss', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcolwbkagcvu', 'httpstcoijkhxtpyu']",Mon Jul 09 03:07:16 +0000 2018,optioncharts,ANSS,ANSYS,http://maximum-pain.com/options/open-interest/ANSS,False,5.5775
125,1016216608098914300,"['q', 'qtwo', 'versus', 'ansys', 'anss', 'critical', 'review', 'httpstcobuybfqa']",Mon Jul 09 07:04:54 +0000 2018,dailypoliticaln,ANSS,ANSYS,http://www.dailypolitical.com/?p=2190078,False,4.484999999999999
126,1016216657780502500,"['headtohead', 'review', 'q', 'qtwo', 'vs', 'ansys', 'anss', 'httpstcodetioabgm']",Mon Jul 09 07:05:06 +0000 2018,ZolmaxNews,ANSS,ANSYS,http://zolmax.com/?p=2370108,False,4.84
308,1016315897592475600,"['commented', 'on', 'aapl', 'adbe', 'aeis', 'amat', 'anet', 'anss', 'athm', 'avgo', 'bidu', 'cdns', 'cgnx', 'cohr', 'ea', 'esio', 'fb', 'ffiv', 'fisv', 'httpstcouuwqauy']",Mon Jul 09 13:39:26 +0000 2018,andrescardenal,ANSS,ANSYS,https://twitter.com/i/web/status/1016315897592475648,False,5.52
487,1016377775442350100,"['aapl', 'adbe', 'aeis', 'amat', 'anet', 'anss', 'athm', 'avgo', 'bidu', 'cdns', 'cgnx', 'cohr', 'ea', 'esio', 'fb', 'ffiv', 'fisv', 'fnjn', 'idcc', 'ma', 'httpstcoylukllvara']",Mon Jul 09 17:45:19 +0000 2018,pelias01,ANSS,ANSYS,https://seekingalpha.com/article/4185349-numbers-high-quality-stocks-technology?source=tweet,False,5.78
1140,1016690289736650800,"['ansys', 'inc', 'anss', 'given', 'consensus', 'recommendation', 'of', 'hold', 'by', 'analysts', 'httpstcosrrzmpb']",Tue Jul 10 14:27:08 +0000 2018,ThisLincolnian,ANSS,ANSYS,http://thelincolnianonline.com/?p=2174457,False,5.308571428571428
1559,1016803331191255000,"['eps', 'expected', 'for', 'ansys', 'inc', 'anss', 'httpstcoavqikwoa']",Tue Jul 10 21:56:20 +0000 2018,The_CasualSmart,ANSS,ANSYS,https://thecasualsmart.com/2018/07/10/0-92-eps-expected-for-ansys-inc-anss-2/,False,5.22
1561,1016803434065023000,"['eps', 'expected', 'for', 'ansys', 'inc', 'anss', 'httpstcoznpflcwu']",Tue Jul 10 21:56:44 +0000 2018,whatsonthorold2,ANSS,ANSYS,https://www.whatsonthorold.com/2018/07/10/0-92-eps-expected-for-ansys-inc-anss/,False,5.22
1563,1016803558375780400,"['eps', 'for', 'ansys', 'inc', 'anss', 'expected', 'at', 'httpstcotywacrqz']",Tue Jul 10 21:57:14 +0000 2018,The_CasualSmart,ANSS,ANSYS,https://floridarecorder.com/2018/07/10/eps-for-ansys-inc-anss-expected-at-0-92/,False,5.140000000000001
1564,1016803653729079300,"['ansys', 'inc', 'anss', 'analysts', 'see', 'eps', 'httpstcovmncinc']",Tue Jul 10 21:57:37 +0000 2018,reurope_stock,ANSS,ANSYS,https://reurope.com/2018/07/10/ansys-inc-anss-analysts-see-0-92-eps-2/,False,5.259999999999999
1566,1016803721353875500,"['eps', 'expected', 'for', 'ansys', 'inc', 'anss', 'httpstcomdpvnozv']",Tue Jul 10 21:57:53 +0000 2018,bibeypost_stock,ANSS,ANSYS,https://www.bibeypost.com/0-92-eps-expected-for-ansys-inc-anss/,False,5.22
1809,1016981436572856300,"['ansys', 'anss', 'and', 'q', 'qtwo', 'critical', 'survey', 'httpstcokauywwiq']",Wed Jul 11 09:44:03 +0000 2018,WeekHerald,ANSS,ANSYS,http://weekherald.com/?p=2982806,False,4.805
1811,1016981563848953900,"['ansys', 'anss', 'versus', 'q', 'qtwo', 'headtohead', 'survey', 'httpstcovwoqqnrlxl']",Wed Jul 11 09:44:34 +0000 2018,ThisLincolnian,ANSS,ANSYS,http://thelincolnianonline.com/?p=2176107,False,5.1933333333333325
