,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
86,1016163661981732900,"['pnr', 'broker', 'price', 'target', 'httpstcodhagjaarxd', 'httpstcoobzuxvjb']",Mon Jul 09 03:34:31 +0000 2018,______JG,PNR,Pentair plc,https://dpsi7pmz5b6vt.cloudfront.net/uploads/ckeditor/picture/5256/Bell_Potter_Analyst_Stock_Picks_for_FY19.pdf,False,4.973333333333333
118,1016212588927991800,"['pnr', 'ready', 'to', 'attack', 'recent', 'highs', 'needs', 'volume', 'httpstcoygedvcp']",Mon Jul 09 06:48:56 +0000 2018,______JG,PNR,Pentair plc,,False,5.05
274,1016307079441571800,"['big', 'put', 'activity', 'httpstcolaovumilp', 'axp', 'pnr', 'nls', 'pg', 'amt', 'bbt', 'feye', 'abx', 'yy', 'swks', 'wpx', 'xon', 'pep', 'txt', 'httpstcokzmdhkml']",Mon Jul 09 13:04:24 +0000 2018,DailyStockPlays,PNR,Pentair plc,http://www.dailystockplays.com/Unusual-Put-Option-Activity-Today-2018-07-06.html,False,5.705
299,1016314796457758700,"['dividend', 'champions', 'with', 'stock', 'price', 'potential', 'gt', 'httpstcokbfzpewsl', 'ori', 'dov', 'nue', 'abm', 'itw', 'gd', 'nc', 'ph', 'swk', 'pnr', 'seic']",Mon Jul 09 13:35:04 +0000 2018,DividendSheet,PNR,Pentair plc,http://long-term-investments.blogspot.com/2018/07/dividend-champions-with-20-stock-price.html,False,5.466666666666666
307,1016315870770090000,"['high', 'yield', 'dividend', 'champion', 'portfolio', 'july', 'update', 'bkh', 'ed', 'kmb', 'mo', 'pep', 'pnr', 'skt', 't', 'httpstcodayhtedo']",Mon Jul 09 13:39:20 +0000 2018,TalkMarkets,PNR,Pentair plc,https://goo.gl/fuehCf,False,5.808
351,1016333176606773200,"['check', 'out', 'these', 'dividend', 'champions', 'with', 'stock', 'price', 'potential', 'gt', 'httpstcovlghgyivto', 'ori', 'dov', 'nue', 'httpstcocnohvtl']",Mon Jul 09 14:48:06 +0000 2018,DividendSheet,PNR,Pentair plc,https://goo.gl/AQV5EZ,False,5.535555555555555
526,1016395310220730400,"['estate', 'asset', 'watch', 'unusual', 'options', 'activity', 'vol', 'gt', 'open', 'interest', 'foxa', 'lvs', 'tgt', 'amgn', 'tv', 'mgm', 'fb', 'ms', 'skx', 'httpstcoplvpxhikha']",Mon Jul 09 18:55:00 +0000 2018,TheBurdetteLawF,PNR,Pentair plc,https://twitter.com/i/web/status/1016395310220730368,False,5.766153846153847
941,1016634568437321700,"['stock', 'traders', 'buy', 'large', 'volume', 'of', 'put', 'options', 'on', 'pentair', 'pnr', 'httpstcocmpinuf']",Tue Jul 10 10:45:43 +0000 2018,TranscriptDaily,PNR,Pentair plc,http://zpr.io/6T3xW,False,5.697777777777778
944,1016636594353332200,"['pentair', 'sees', 'unusually', 'large', 'options', 'volume', 'pnr', 'httpstcoewebsnrc']",Tue Jul 10 10:53:46 +0000 2018,dispatchtribune,PNR,Pentair plc,http://dispatchtribunal.com/?p=2044373,False,5.960000000000001
949,1016638146321309700,"['pentair', 'sees', 'unusually', 'large', 'options', 'volume', 'pnr', 'httpstcoephtvbfw']",Tue Jul 10 10:59:56 +0000 2018,EnterpriseLeade,PNR,Pentair plc,http://theenterpriseleader.com/?p=976807,False,5.960000000000001
1119,1016683734416920600,"['pnr', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcopofxshaq', 'httpstconrvtfdpjr']",Tue Jul 10 14:01:06 +0000 2018,optioncharts,PNR,Pentair plc,http://maximum-pain.com/options/open-interest/PNR,False,5.9975000000000005
1582,1016809804893950000,"['analysts', 'anticipate', 'pentair', 'plc', 'pnr', 'to', 'post', 'eps', 'httpstcoxfsegwjpe']",Tue Jul 10 22:22:03 +0000 2018,ledgerzette,PNR,Pentair plc,http://ledgergazette.com/?p=2817814,False,5.16
1583,1016810113947127800,"['zacks', 'analysts', 'anticipate', 'pentair', 'plc', 'pnr', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcosxfeslos']",Tue Jul 10 22:23:17 +0000 2018,dakotafinancial,PNR,Pentair plc,http://dakotafinancialnews.com/?p=309412,False,5.829999999999999
1717,1016915213688467500,"['pentair', 'target', 'of', 'unusually', 'large', 'options', 'trading', 'pnr', 'httpstcodzdynvnh']",Wed Jul 11 05:20:54 +0000 2018,ConsumerFeed,PNR,Pentair plc,http://zpr.io/6aGir,False,5.76
1794,1016969184234950700,"['on', 'our', 'top', 'bearish', 'list', 'today', 'avg', 'g', 'cll', 'ovn', 'ahf', 'pnr', 'cvn', 'ma', 'httpstcoxhketnnx']",Wed Jul 11 08:55:22 +0000 2018,SwingTradeAsx,PNR,Pentair plc,https://asx.swingtradebot.com/scans/top-fifty-bearish?selected_date=2018-07-11,False,5.871428571428571
1938,1017019912718610400,"['could', 'pentair', 'plc', 'ordinary', 'share', 'pnr', 'go', 'up', 'after', 'its', 'newest', 'short', 'interest', 'report', 'httpstcoqwnxghan']",Wed Jul 11 12:16:57 +0000 2018,whatsonthorold2,PNR,Pentair plc,https://www.whatsonthorold.com/2018/07/11/could-pentair-plc-ordinary-share-nysepnr-go-up-after-its-newest-short-interest-report/,False,5.556363636363636
1940,1017019973443706900,"['whats', 'next', 'for', 'pentair', 'plc', 'ordinary', 'share', 'pnr', 'after', 'having', 'more', 'shares', 'shorted', 'httpstcoptfqtjj']",Wed Jul 11 12:17:11 +0000 2018,mmahotstuff1,PNR,Pentair plc,https://www.mmahotstuff.com/2018/07/11/whats-next-for-pentair-plc-ordinary-share-nysepnr-after-having-more-shares-shorted.html,False,5.6866666666666665
1941,1017020133468983300,"['after', 'reaching', 'milestone', 'is', 'pentair', 'plc', 'ordinary', 'share', 'pnrs', 'short', 'interest', 'revealing', 'something', 'httpstcotkaavgoj']",Wed Jul 11 12:17:49 +0000 2018,reurope_stock,PNR,Pentair plc,https://reurope.com/2018/07/11/after-reaching-milestone-is-pentair-plc-ordinary-share-nysepnrs-short-interest-revealing-something/,False,5.435
1942,1017020210358857700,"['pentair', 'plc', 'ordinary', 'share', 'pnr', 'shorted', 'shares', 'increased', 'by', 'httpstcohvtoangvo']",Wed Jul 11 12:18:08 +0000 2018,bibeypost_stock,PNR,Pentair plc,https://www.bibeypost.com/pentair-plc-ordinary-share-nysepnr-shorted-shares-increased-by-5-06/,False,5.968
2294,1017095991735054300,"['pnr', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcopofxshaq', 'httpstcodrnerdnzcd']",Wed Jul 11 17:19:15 +0000 2018,optioncharts,PNR,Pentair plc,http://maximum-pain.com/options/open-interest/PNR,False,5.9975000000000005
3261,1017403252998955000,"['pnr', 'pantoro', 'chart', 'jul', 'httpstcohmfqnfr']",Thu Jul 12 13:40:12 +0000 2018,ductrung800,PNR,Pentair plc,,False,5.24
4577,1017689437357072400,"['pnr', 'pantoro', 'weekly', 'chart', 'ended', 'jul', 'httpstcojbladlp']",Fri Jul 13 08:37:24 +0000 2018,ductrung800,PNR,Pentair plc,,False,4.793333333333333
5201,1017808399642185700,"['trend', 'reversal', 'up', 'alert', 'pnr', 'pentair', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Fri Jul 13 16:30:07 +0000 2018,AlertTrade,PNR,Pentair plc,http://AlertTrade.us,False,5.8774999999999995
5707,1017946404289941500,"['rbc', 'capital', 'remains', 'a', 'hold', 'on', 'pentair', 'pnr', 'httpstcoxstltonn']",Sat Jul 14 01:38:29 +0000 2018,ARatings,PNR,Pentair plc,http://www.analystratings.com/articles/rbc-capital-remains-a-hold-on-pentair/,False,5.368
6262,1018205647723286500,"['zacks', 'analysts', 'anticipate', 'pentair', 'plc', 'pnr', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcoskcnphzac']",Sat Jul 14 18:48:38 +0000 2018,MareaInformativ,PNR,Pentair plc,http://www.mareainformativa.com/?p=438682,False,5.851428571428571
6440,1018229047271227400,"['royal', 'bank', 'of', 'canada', 'reiterates', 'hold', 'rating', 'for', 'pentair', 'pnr', 'httpstcoojntifs']",Sat Jul 14 20:21:37 +0000 2018,ConsumerFeed,PNR,Pentair plc,http://zpr.io/6Nua7,False,5.588571428571428
6606,1018253313110921200,"['pentair', 'plc', 'pnr', 'plans', 'quarterly', 'dividend', 'of', 'httpstcozgacxj']",Sat Jul 14 21:58:02 +0000 2018,TheMarketsDaily,PNR,Pentair plc,http://zpr.io/6N8ny,False,5.515
6742,1018288937029263400,"['zacks', 'analysts', 'anticipate', 'pentair', 'plc', 'pnr', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcozxnsxeq']",Sun Jul 15 00:19:36 +0000 2018,WeekHerald,PNR,Pentair plc,http://weekherald.com/?p=2988614,False,5.851428571428571
