,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8043,1018517326151540700,"['oreilly', 'automotive', 'orly', 'price', 'target', 'raised', 'to', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcogecuzxyfn']",Sun Jul 15 15:27:08 +0000 2018,MareaInformativ,ORLY,O'Reilly Automotive,http://www.mareainformativa.com/?p=450974,False,5.495555555555555
8050,1018517984976031700,"['oreilly', 'automotive', 'orly', 'price', 'target', 'raised', 'to', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcodazicni']",Sun Jul 15 15:29:45 +0000 2018,ConsumerFeed,ORLY,O'Reilly Automotive,http://zpr.io/6XTTp,False,5.495555555555555
8058,1018519479834247200,"['oreilly', 'automotive', 'orly', 'pt', 'raised', 'to', 'httpstcoccntdhje']",Sun Jul 15 15:35:41 +0000 2018,ledgerzette,ORLY,O'Reilly Automotive,http://ledgergazette.com/?p=2827526,False,5.486666666666667
8073,1018520193738387500,"['oreilly', 'automotive', 'orly', 'pt', 'raised', 'to', 'httpstcomvxqqvbmar']",Sun Jul 15 15:38:32 +0000 2018,TheMarketsDaily,ORLY,O'Reilly Automotive,http://zpr.io/6XTXu,False,5.486666666666667
8099,1018522636110966800,"['oreilly', 'automotive', 'orly', 'pt', 'raised', 'to', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcoebdlzqq']",Sun Jul 15 15:48:14 +0000 2018,dakotafinancial,ORLY,O'Reilly Automotive,http://dakotafinancialnews.com/?p=319343,False,5.5024999999999995
8909,1018677122976702500,"['oreilly', 'automotive', 'inc', 'orly', 'eps', 'estimated', 'at', 'httpstcoynelpkqbf']",Mon Jul 16 02:02:06 +0000 2018,whatsonthorold2,ORLY,O'Reilly Automotive,https://www.whatsonthorold.com/2018/07/16/oreilly-automotive-inc-orly-eps-estimated-at-4-04/,False,5.0600000000000005
8910,1018677313079267300,"['oreilly', 'automotive', 'inc', 'orly', 'eps', 'estimated', 'at', 'httpstcoinagdqbk']",Mon Jul 16 02:02:52 +0000 2018,mmahotstuff1,ORLY,O'Reilly Automotive,https://www.mmahotstuff.com/2018/07/16/oreilly-automotive-inc-orly-eps-estimated-at-4-04.html,False,5.0600000000000005
8911,1018677503026782200,"['eps', 'expected', 'for', 'oreilly', 'automotive', 'inc', 'orly', 'httpstcokayjajrcy']",Mon Jul 16 02:03:37 +0000 2018,reurope_stock,ORLY,O'Reilly Automotive,https://reurope.com/2018/07/16/4-04-eps-expected-for-oreilly-automotive-inc-orly-2/,False,5.22
8912,1018677618911137800,"['eps', 'expected', 'for', 'oreilly', 'automotive', 'inc', 'orly', 'httpstconimvaqay']",Mon Jul 16 02:04:05 +0000 2018,bibeypost_stock,ORLY,O'Reilly Automotive,https://www.bibeypost.com/4-04-eps-expected-for-oreilly-automotive-inc-orly/,False,5.22
9096,1018797392332841000,"['oreilly', 'automotive', 'orly', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcoldirad']",Mon Jul 16 10:00:01 +0000 2018,ThisLincolnian,ORLY,O'Reilly Automotive,http://thelincolnianonline.com/?p=2186127,False,5.38909090909091
10570,1018893648560345100,"['torray', 'llc', 'lifted', 'oreilly', 'automotive', 'orly', 'position', 'by', 'million', 'shares', 'rose', 'httpstcougemujrkum']",Mon Jul 16 16:22:30 +0000 2018,whatsonthorold2,ORLY,O'Reilly Automotive,https://www.whatsonthorold.com/2018/07/16/torray-llc-lifted-oreilly-automotive-orly-position-by-3-02-million-shares-rose/,False,6.403333333333333
10572,1018893707024781300,"['torray', 'llc', 'lifted', 'oreilly', 'automotive', 'orly', 'holding', 'by', 'million', 'as', 'market', 'value', 'rose', 'httpstcoxwbdruo']",Mon Jul 16 16:22:44 +0000 2018,mmahotstuff1,ORLY,O'Reilly Automotive,https://www.mmahotstuff.com/2018/07/16/torray-llc-lifted-oreilly-automotive-orly-holding-by-3-02-million-as-market-value-rose.html,False,6.172499999999999
10580,1018894093815074800,"['torray', 'llc', 'increased', 'its', 'position', 'in', 'oreilly', 'automotive', 'orly', 'by', 'million', 'httpstcofwtjajtqlx']",Mon Jul 16 16:24:16 +0000 2018,bibeypost_stock,ORLY,O'Reilly Automotive,https://www.bibeypost.com/torray-llc-increased-its-position-in-oreilly-automotive-orly-by-3-02-million/,False,5.843333333333334
11117,1018934582245314600,"['credit', 'suisse', 'has', 'just', 'reaffirmed', 'target', 'price', 'per', 'share', 'on', 'oreilly', 'automotive', 'orly', 'stock', 'while', 'theyve', 'als', 'httpstcotrqgpetqgv']",Mon Jul 16 19:05:09 +0000 2018,whatsonthorold2,ORLY,O'Reilly Automotive,https://twitter.com/i/web/status/1018934582245314565,False,5.454545454545454
11118,1018934663207882800,"['credit', 'suisse', 'reaffirms', 'oreilly', 'automotive', 'orly', 'as', 'a', 'neutral', 'they', 'now', 'have', 'a', 'price', 'target', 'of', 'httpstcoczjapmb']",Mon Jul 16 19:05:29 +0000 2018,mmahotstuff1,ORLY,O'Reilly Automotive,https://www.mmahotstuff.com/2018/07/16/credit-suisse-reaffirms-oreilly-automotive-nasdaqorly-as-a-neutral-they-now-have-a-price-target-of-274.html,False,5.38909090909091
11120,1018934958478553100,"['credit', 'suisse', 'reiterated', 'oreilly', 'automotive', 'orly', 'as', 'a', 'neutral', 'they', 'now', 'have', 'a', 'target', 'price', 'of', 'httpstcohojceklf']",Mon Jul 16 19:06:39 +0000 2018,bibeypost_stock,ORLY,O'Reilly Automotive,https://www.bibeypost.com/credit-suisse-reiterated-oreilly-automotive-nasdaqorly-as-a-neutral-they-now-have-a-target-price-of-274/,False,5.38909090909091
11707,1018981591954219000,"['orly', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcoeqxoamxz', 'httpstcopegjacvnh']",Mon Jul 16 22:11:57 +0000 2018,optioncharts,ORLY,O'Reilly Automotive,http://maximum-pain.com/options/max-pain/ORLY,False,4.888
12680,1019122760256245800,"['oreilly', 'automotive', 'orly', 'scheduled', 'to', 'post', 'quarterly', 'earnings', 'on', 'tuesday', 'httpstcoewpaqgz']",Tue Jul 17 07:32:55 +0000 2018,dakotafinancial,ORLY,O'Reilly Automotive,http://dakotafinancialnews.com/?p=322628,False,5.545714285714287
12681,1019122763276148700,"['oreilly', 'automotive', 'orly', 'scheduled', 'to', 'post', 'quarterly', 'earnings', 'on', 'tuesday', 'httpstcozmjmpqbm']",Tue Jul 17 07:32:55 +0000 2018,ledgerzette,ORLY,O'Reilly Automotive,http://ledgergazette.com/?p=2830864,False,5.545714285714287
13543,1019194121217560600,"['oreilly', 'automotive', 'orly', 'given', 'a', 'price', 'target', 'at', 'credit', 'suisse', 'group', 'httpstcoyljudbqvr']",Tue Jul 17 12:16:28 +0000 2018,TickerReport,ORLY,O'Reilly Automotive,http://tickerreport.com/?p=3640845,False,5.4314285714285715
13548,1019194339858231300,"['oreilly', 'automotive', 'orly', 'given', 'a', 'price', 'target', 'at', 'credit', 'suisse', 'group', 'httpstcovzafrodf']",Tue Jul 17 12:17:20 +0000 2018,dailypoliticaln,ORLY,O'Reilly Automotive,http://www.dailypolitical.com/?p=2207022,False,5.4314285714285715
18509,1019487820644307000,"['claim', 'free', 'omisego', 'for', 'watching', 'videos', 'current', 'returns', 'omg', 'daily', 'httpstcohncxjtsr', 'ecob', 'ico', 'httpstcosmpyyjpxlc']",Wed Jul 18 07:43:32 +0000 2018,each1tweet1,ORLY,O'Reilly Automotive,https://www.earncrypto.com/earn-free-omisego/?r=91976&WCS,False,5.782222222222222
18718,1019505800165953500,"['oreilly', 'automotive', 'orly', 'pt', 'set', 'at', 'by', 'credit', 'suisse', 'group', 'httpstcognagrbzv']",Wed Jul 18 08:54:58 +0000 2018,WeekHerald,ORLY,O'Reilly Automotive,http://weekherald.com/?p=2997551,False,5.36
18719,1019505823851130900,"['credit', 'suisse', 'group', 'analysts', 'give', 'oreilly', 'automotive', 'orly', 'a', 'price', 'target', 'httpstcoxgnoarznvv']",Wed Jul 18 08:55:04 +0000 2018,ThisLincolnian,ORLY,O'Reilly Automotive,http://thelincolnianonline.com/?p=2190722,False,5.562857142857142
21047,1019581320039714800,"['july', 'was', 'a', 'bad', 'day', 'for', 'orlycoin', 'orly', 'after', 'fall', 'httpstcosumwwdqek']",Wed Jul 18 13:55:04 +0000 2018,whatsonthorold2,ORLY,O'Reilly Automotive,https://www.whatsonthorold.com/2018/07/18/july-17-18-was-a-bad-day-for-orlycoin-orly-after-10-00-fall/,False,4.88
21571,1019593333314744300,"['orly', 'back', 'to', 'new', 'aths', 'boom', 'httpstcoodahqadf']",Wed Jul 18 14:42:48 +0000 2018,InterestRateArb,ORLY,O'Reilly Automotive,,False,5.525
25451,1019677043007598600,"['oreilly', 'automotive', 'orly', 'reaches', 'new', 'week', 'high', 'at', 'httpstcocluikxlwv']",Wed Jul 18 20:15:26 +0000 2018,TranscriptDaily,ORLY,O'Reilly Automotive,http://zpr.io/6XVBe,False,5.88
25503,1019678145346265100,"['oreilly', 'automotive', 'orly', 'reaches', 'new', 'week', 'high', 'at', 'httpstcovadevxawh']",Wed Jul 18 20:19:49 +0000 2018,MareaInformativ,ORLY,O'Reilly Automotive,http://www.mareainformativa.com/?p=471778,False,5.88
