timestamp,open,high,low,close,volume
2018-07-31 14:30:00,84.336,84.42,84.252,84.343,3097
2018-07-31 14:29:00,84.345,84.428,84.261,84.343,1760
2018-07-31 14:28:00,84.323,84.42,84.252,84.334,5571
2018-07-31 14:27:00,84.318,84.402,84.243,84.325,1964
2018-07-31 14:26:00,84.327,84.429,84.234,84.307,3211
2018-07-31 14:25:00,84.336,84.429,84.234,84.334,3600
2018-07-31 14:24:00,84.327,84.42,84.243,84.334,2400
2018-07-31 14:23:00,84.368,84.451,84.216,84.325,5460
2018-07-31 14:22:00,84.408,84.501,84.288,84.37,5154
2018-07-31 14:21:00,84.435,84.519,84.324,84.406,4672
2018-07-31 14:20:00,84.449,84.532,84.373,84.447,2700
2018-07-31 14:19:00,84.453,84.546,84.378,84.469,5101
2018-07-31 14:18:00,84.44,84.537,84.369,84.46,3241
2018-07-31 14:17:00,84.444,84.546,84.369,84.451,5161
2018-07-31 14:16:00,84.462,84.546,84.369,84.442,3900
2018-07-31 14:15:00,84.471,84.564,84.387,84.478,2639
2018-07-31 14:14:00,84.471,84.573,84.405,84.496,2552
2018-07-31 14:13:00,84.498,84.591,84.405,84.487,2600
2018-07-31 14:12:00,84.521,84.618,84.405,84.496,13306
2018-07-31 14:11:00,84.521,84.618,84.441,84.541,1412
2018-07-31 14:10:00,84.521,84.618,84.45,84.541,700
2018-07-31 14:09:00,84.521,84.618,84.454,84.528,500
2018-07-31 14:08:00,84.543,84.627,84.45,84.528,3978
2018-07-31 14:07:00,84.566,84.663,84.432,84.55,12004
2018-07-31 14:06:00,84.566,84.663,84.499,84.586,600
2018-07-31 14:05:00,84.58,84.663,84.499,84.573,700
2018-07-31 14:04:00,84.598,84.681,84.499,84.573,3130
2018-07-31 14:03:00,84.598,84.69,84.522,84.614,2947
2018-07-31 14:02:00,84.607,84.708,84.531,84.605,4067
2018-07-31 14:01:00,84.607,84.69,84.531,84.614,900
2018-07-31 14:00:00,84.607,84.708,84.526,84.614,5191
2018-07-31 13:59:00,84.616,84.699,84.54,84.614,1300
2018-07-31 13:58:00,84.625,84.708,84.54,84.632,1300
2018-07-31 13:57:00,84.607,84.708,84.531,84.632,3057
2018-07-31 13:56:00,84.625,84.717,84.54,84.632,1300
2018-07-31 13:55:00,84.611,84.721,84.544,84.632,1898
2018-07-31 13:54:00,84.648,84.731,84.558,84.641,1040
2018-07-31 13:53:00,84.643,84.735,84.553,84.659,1400
2018-07-31 13:52:00,84.62,84.735,84.54,84.65,4355
2018-07-31 13:51:00,84.652,84.735,84.54,84.641,4600
2018-07-31 13:49:00,84.628,84.735,84.561,84.659,3727
2018-07-31 13:48:00,84.593,84.708,84.526,84.632,4329
2018-07-31 13:47:00,84.616,84.708,84.526,84.6,4600
2018-07-31 13:46:00,84.607,84.69,84.54,84.614,200
2018-07-31 13:45:00,84.616,84.699,84.549,84.623,350
2018-07-31 13:44:00,84.607,84.69,84.513,84.586,1300
2018-07-31 13:43:00,84.647,84.735,84.535,84.614,4787
2018-07-31 13:42:00,84.652,84.735,84.576,84.659,900
2018-07-31 13:41:00,84.67,84.753,84.567,84.659,2400
2018-07-31 13:40:00,84.679,84.78,84.612,84.686,1070
2018-07-31 13:39:00,84.697,84.798,84.621,84.695,2100
2018-07-31 13:38:00,84.656,84.762,84.589,84.686,875
2018-07-31 13:37:00,84.643,84.762,84.567,84.668,3088
2018-07-31 13:36:00,84.634,84.731,84.567,84.654,200
2018-07-31 13:35:00,84.616,84.735,84.535,84.641,4728
2018-07-31 13:34:00,84.584,84.717,84.513,84.632,4100
2018-07-31 13:33:00,84.548,84.681,84.481,84.605,5030
2018-07-31 13:32:00,84.553,84.636,84.468,84.541,200
2018-07-31 13:31:00,84.571,84.672,84.468,84.541,3958
2018-07-31 13:30:00,84.616,84.699,84.513,84.596,1228
2018-07-31 13:29:00,84.629,84.712,84.562,84.636,100
2018-07-31 13:28:00,84.679,84.767,84.567,84.65,3800
2018-07-31 13:27:00,84.661,84.744,84.594,84.668,709
2018-07-31 13:26:00,84.634,84.735,84.567,84.659,1738
2018-07-31 13:25:00,84.634,84.717,84.558,84.632,981
2018-07-31 13:24:00,84.634,84.717,84.567,84.641,100
2018-07-31 13:23:00,84.58,84.699,84.513,84.623,2665
2018-07-31 13:22:00,84.543,84.627,84.477,84.55,100
2018-07-31 13:21:00,84.589,84.681,84.504,84.586,2298
2018-07-31 13:20:00,84.589,84.681,84.513,84.586,1054
2018-07-31 13:19:00,84.553,84.717,84.468,84.605,5490
2018-07-31 13:18:00,84.543,84.627,84.477,84.55,100
2018-07-31 13:17:00,84.553,84.672,84.486,84.586,3637
2018-07-31 13:16:00,84.567,84.663,84.477,84.577,2600
2018-07-31 13:15:00,84.58,84.663,84.477,84.55,900
2018-07-31 13:14:00,84.679,84.771,84.495,84.568,8100
2018-07-31 13:13:00,84.697,84.789,84.612,84.686,700
2018-07-31 13:12:00,84.733,84.816,84.666,84.74,100
2018-07-31 13:11:00,84.724,84.821,84.648,84.731,1900
2018-07-31 13:10:00,84.742,84.834,84.652,84.731,1600
2018-07-31 13:09:00,84.724,84.843,84.657,84.758,2150
2018-07-31 13:08:00,84.733,84.834,84.666,84.758,1573
2018-07-31 13:07:00,84.76,84.843,84.657,84.731,1850
2018-07-31 13:06:00,84.76,84.843,84.675,84.758,600
2018-07-31 13:05:00,84.742,84.861,84.675,84.785,3207
2018-07-31 13:04:00,84.751,84.834,84.666,84.74,460
2018-07-31 13:03:00,84.733,84.834,84.648,84.758,2277
2018-07-31 13:02:00,84.742,84.834,84.657,84.749,3306
2018-07-31 13:01:00,84.751,84.848,84.666,84.74,2000
2018-07-31 13:00:00,84.751,84.861,84.684,84.785,200
2018-07-31 12:59:00,84.715,84.843,84.639,84.758,7620
2018-07-31 12:58:00,84.706,84.807,84.639,84.722,4247
2018-07-31 12:57:00,84.719,84.816,84.639,84.74,2207
2018-07-31 12:56:00,84.719,84.803,84.639,84.713,545
2018-07-31 12:55:00,84.711,84.807,84.639,84.731,2952
2018-07-31 12:54:00,84.715,84.798,84.63,84.704,700
2018-07-31 12:53:00,84.715,84.798,84.648,84.722,700
2018-07-31 12:52:00,84.724,84.816,84.648,84.731,1600
2018-07-31 12:51:00,84.76,84.843,84.666,84.74,1518
2018-07-31 12:50:00,84.751,84.843,84.684,84.767,1694
2018-07-31 12:49:00,84.769,84.852,84.666,84.749,2338
2018-07-31 12:48:00,84.778,84.861,84.684,84.776,3266
2018-07-31 12:47:00,84.778,84.87,84.706,84.785,3301
2018-07-31 12:46:00,84.769,84.861,84.702,84.776,579
2018-07-31 12:45:00,84.805,84.888,84.711,84.785,1763
2018-07-31 12:44:00,84.796,84.879,84.729,84.803,400
2018-07-31 12:43:00,84.814,84.897,84.729,84.812,741
2018-07-31 12:42:00,84.796,84.915,84.729,84.821,2900
2018-07-31 12:41:00,84.787,84.879,84.711,84.803,2200
2018-07-31 12:40:00,84.809,84.893,84.729,84.803,2800
2018-07-31 12:39:00,84.787,84.897,84.72,84.821,1954
2018-07-31 12:38:00,84.832,84.924,84.738,84.821,2182
2018-07-31 12:37:00,84.832,84.924,84.756,84.83,700
2018-07-31 12:36:00,84.823,84.915,84.747,84.83,5505
2018-07-31 12:35:00,84.814,84.897,84.729,84.803,400
2018-07-31 12:34:00,84.805,84.897,84.729,84.803,3232
2018-07-31 12:33:00,84.787,84.876,84.72,84.794,948
2018-07-31 12:32:00,84.823,84.906,84.711,84.785,4300
2018-07-31 12:31:00,84.796,84.906,84.729,84.83,1900
2018-07-31 12:30:00,84.814,84.906,84.738,84.812,1871
2018-07-31 12:29:00,84.804,84.915,84.737,84.83,2201
2018-07-31 12:28:00,84.823,84.915,84.729,84.821,5477
2018-07-31 12:27:00,84.814,84.906,84.747,84.83,1699
2018-07-31 12:26:00,84.814,84.897,84.738,84.821,810
2018-07-31 12:25:00,84.832,84.933,84.729,84.821,7974
2018-07-31 12:24:00,84.836,84.92,84.747,84.83,1700
2018-07-31 12:23:00,84.85,84.942,84.765,84.857,1650
2018-07-31 12:22:00,84.823,84.924,84.751,84.848,2930
2018-07-31 12:21:00,84.814,84.897,84.72,84.821,3586
2018-07-31 12:20:00,84.805,84.897,84.738,84.821,2059
2018-07-31 12:19:00,84.805,84.893,84.738,84.816,1900
2018-07-31 12:18:00,84.769,84.906,84.702,84.825,6915
2018-07-31 12:17:00,84.751,84.834,84.684,84.758,200
2018-07-31 12:16:00,84.76,84.852,84.684,84.771,3390
2018-07-31 12:15:00,84.764,84.861,84.697,84.785,1100
2018-07-31 12:14:00,84.778,84.861,84.693,84.771,1559
2018-07-31 12:13:00,84.769,84.879,84.702,84.794,2448
2018-07-31 12:12:00,84.76,84.852,84.684,84.758,2150
2018-07-31 12:11:00,84.742,84.879,84.666,84.776,5888
2018-07-31 12:10:00,84.742,84.834,84.657,84.744,3558
2018-07-31 12:09:00,84.751,84.834,84.675,84.749,400
2018-07-31 12:08:00,84.724,84.834,84.657,84.758,1295
2018-07-31 12:07:00,84.733,84.825,84.657,84.731,1584
2018-07-31 12:06:00,84.733,84.816,84.657,84.731,900
2018-07-31 12:05:00,84.706,84.843,84.639,84.74,3169
2018-07-31 12:04:00,84.724,84.812,84.639,84.713,1340
2018-07-31 12:03:00,84.751,84.852,84.684,84.758,1100
2018-07-31 12:02:00,84.724,84.843,84.657,84.758,2500
2018-07-31 12:01:00,84.697,84.843,84.621,84.695,3500
2018-07-31 12:00:00,84.634,84.762,84.567,84.686,5228
2018-07-31 11:59:00,84.643,84.735,84.567,84.65,5281
2018-07-31 11:58:00,84.634,84.735,84.567,84.641,2948
2018-07-31 11:57:00,84.665,84.762,84.531,84.605,2996
2018-07-31 11:56:00,84.697,84.789,84.598,84.672,1700
2018-07-31 11:55:00,84.67,84.771,84.603,84.695,2657
2018-07-31 11:54:00,84.679,84.771,84.567,84.672,10200
2018-07-31 11:53:00,84.76,84.861,84.585,84.686,15955
2018-07-31 11:52:00,84.769,84.87,84.693,84.771,3800
2018-07-31 11:51:00,84.746,84.879,84.679,84.767,9500
2018-07-31 11:50:00,84.724,84.843,84.657,84.753,9608
2018-07-31 11:49:00,84.719,84.816,84.63,84.731,4000
2018-07-31 11:48:00,84.724,84.816,84.639,84.713,2189
2018-07-31 11:47:00,84.733,84.816,84.639,84.74,17799
2018-07-31 11:46:00,84.715,84.825,84.648,84.731,2133
2018-07-31 11:45:00,84.67,84.807,84.603,84.717,17705
2018-07-31 11:44:00,84.67,84.762,84.585,84.659,8800
2018-07-31 11:43:00,84.679,84.771,84.585,84.677,2524
2018-07-31 11:42:00,84.607,84.744,84.54,84.668,3820
2018-07-31 11:41:00,84.58,84.699,84.513,84.623,2499
2018-07-31 11:40:00,84.571,84.672,84.495,84.596,3400
2018-07-31 11:39:00,84.543,84.654,84.477,84.568,2200
2018-07-31 11:38:00,84.562,84.663,84.459,84.55,6373
2018-07-31 11:37:00,84.562,84.672,84.477,84.568,5960
2018-07-31 11:36:00,84.534,84.654,84.459,84.573,1706
2018-07-31 11:35:00,84.498,84.618,84.432,84.541,3698
2018-07-31 11:34:00,84.525,84.618,84.432,84.505,7254
2018-07-31 11:33:00,84.498,84.627,84.432,84.532,5905
2018-07-31 11:32:00,84.598,84.681,84.459,84.532,2300
2018-07-31 11:31:00,84.534,84.717,84.459,84.605,8402
2018-07-31 11:30:00,84.471,84.627,84.405,84.546,6852
2018-07-31 11:29:00,84.489,84.573,84.36,84.478,9100
2018-07-31 11:28:00,84.489,84.6,84.405,84.505,12482
2018-07-31 11:27:00,84.48,84.591,84.409,84.496,6348
2018-07-31 11:26:00,84.471,84.564,84.387,84.478,4059
2018-07-31 11:25:00,84.462,84.564,84.387,84.487,3200
2018-07-31 11:24:00,84.444,84.555,84.369,84.465,7822
2018-07-31 11:23:00,84.417,84.528,84.351,84.451,6734
2018-07-31 11:22:00,84.435,84.519,84.369,84.442,202
2018-07-31 11:21:00,84.427,84.528,84.36,84.451,1126
2018-07-31 11:20:00,84.431,84.528,84.355,84.429,2200
2018-07-31 11:18:00,84.426,84.528,84.36,84.438,3880
2018-07-31 11:17:00,84.435,84.528,84.342,84.433,4602
2018-07-31 11:16:00,84.462,84.546,84.36,84.46,1000
2018-07-31 11:15:00,84.489,84.573,84.369,84.478,3610
2018-07-31 11:14:00,84.489,84.573,84.414,84.487,300
2018-07-31 11:13:00,84.435,84.573,84.369,84.487,1500
2018-07-31 11:12:00,84.426,84.528,84.342,84.442,3396
2018-07-31 11:11:00,84.408,84.519,84.333,84.442,4244
2018-07-31 11:10:00,84.426,84.519,84.342,84.424,3050
2018-07-31 11:09:00,84.444,84.528,84.378,84.451,500
2018-07-31 11:08:00,84.444,84.528,84.378,84.451,100
2018-07-31 11:07:00,84.417,84.537,84.351,84.456,2210
2018-07-31 11:06:00,84.431,84.528,84.342,84.424,4198
2018-07-31 11:05:00,84.444,84.537,84.351,84.451,1883
2018-07-31 11:04:00,84.404,84.514,84.337,84.438,4300
2018-07-31 11:03:00,84.417,84.501,84.333,84.424,2800
2018-07-31 11:02:00,84.417,84.501,84.333,84.424,2014
2018-07-31 11:01:00,84.381,84.51,84.315,84.397,2613
2018-07-31 11:00:00,84.309,84.458,84.243,84.379,6880
2018-07-31 10:59:00,84.363,84.446,84.243,84.316,1936
2018-07-31 10:58:00,84.345,84.447,84.27,84.352,1999
2018-07-31 10:57:00,84.404,84.487,84.279,84.361,1714
2018-07-31 10:56:00,84.399,84.501,84.333,84.424,1800
2018-07-31 10:55:00,84.363,84.474,84.288,84.397,3613
2018-07-31 10:54:00,84.399,84.501,84.297,84.37,1400
2018-07-31 10:53:00,84.386,84.483,84.319,84.406,1000
2018-07-31 10:52:00,84.345,84.492,84.279,84.393,2346
2018-07-31 10:51:00,84.35,84.433,84.261,84.334,800
2018-07-31 10:50:00,84.363,84.447,84.243,84.352,4697
2018-07-31 10:49:00,84.372,84.474,84.279,84.37,2300
2018-07-31 10:48:00,84.381,84.492,84.315,84.415,1700
2018-07-31 10:47:00,84.39,84.474,84.297,84.388,2162
2018-07-31 10:46:00,84.372,84.474,84.306,84.388,3937
2018-07-31 10:45:00,84.345,84.447,84.279,84.37,2577
2018-07-31 10:44:00,84.309,84.42,84.225,84.343,4324
2018-07-31 10:43:00,84.336,84.42,84.27,84.343,200
2018-07-31 10:42:00,84.336,84.42,84.261,84.334,1250
2018-07-31 10:41:00,84.354,84.447,84.27,84.357,1698
2018-07-31 10:40:00,84.363,84.46,84.27,84.361,3521
2018-07-31 10:39:00,84.39,84.492,84.324,84.406,700
2018-07-31 10:38:00,84.395,84.492,84.297,84.37,800
2018-07-31 10:37:00,84.39,84.483,84.324,84.402,2001
2018-07-31 10:36:00,84.39,84.487,84.324,84.397,700
2018-07-31 10:35:00,84.417,84.528,84.337,84.424,3000
2018-07-31 10:34:00,84.435,84.519,84.342,84.42,300
2018-07-31 10:33:00,84.422,84.505,84.324,84.415,1250
2018-07-31 10:32:00,84.404,84.501,84.333,84.424,2599
2018-07-31 10:31:00,84.318,84.492,84.252,84.406,3700
2018-07-31 10:30:00,84.255,84.393,84.189,84.316,1560
2018-07-31 10:29:00,84.219,84.329,84.126,84.253,5348
2018-07-31 10:28:00,84.219,84.302,84.153,84.226,1097
2018-07-31 10:27:00,84.246,84.338,84.126,84.226,3300
2018-07-31 10:26:00,84.242,84.356,84.162,84.262,1700
2018-07-31 10:25:00,84.246,84.338,84.18,84.262,1100
2018-07-31 10:24:00,84.237,84.329,84.166,84.24,700
2018-07-31 10:23:00,84.201,84.338,84.135,84.253,3550
2018-07-31 10:22:00,84.192,84.311,84.126,84.226,5142
2018-07-31 10:21:00,84.228,84.311,84.126,84.199,1000
2018-07-31 10:20:00,84.273,84.374,84.117,84.253,7673
2018-07-31 10:19:00,84.336,84.429,84.207,84.28,4144
2018-07-31 10:18:00,84.372,84.465,84.261,84.343,3000
2018-07-31 10:17:00,84.332,84.465,84.265,84.379,6225
2018-07-31 10:16:00,84.359,84.442,84.256,84.334,1500
2018-07-31 10:15:00,84.363,84.465,84.279,84.361,4233
2018-07-31 10:14:00,84.395,84.492,84.315,84.388,1854
2018-07-31 10:13:00,84.444,84.528,84.333,84.406,4519
2018-07-31 10:12:00,84.426,84.528,84.333,84.451,5398
2018-07-31 10:11:00,84.453,84.555,84.369,84.451,2400
2018-07-31 10:10:00,84.417,84.519,84.351,84.433,2498
2018-07-31 10:09:00,84.399,84.492,84.297,84.415,5515
2018-07-31 10:08:00,84.48,84.564,84.378,84.46,1572
2018-07-31 10:07:00,84.453,84.546,84.387,84.469,3600
2018-07-31 10:06:00,84.444,84.546,84.36,84.451,4152
2018-07-31 10:05:00,84.489,84.573,84.369,84.46,2638
2018-07-31 10:04:00,84.453,84.564,84.369,84.469,3751
2018-07-31 10:03:00,84.354,84.505,84.279,84.429,3874
2018-07-31 10:02:00,84.237,84.465,84.171,84.388,8999
2018-07-31 10:01:00,84.264,84.347,84.198,84.271,646
2018-07-31 10:00:00,84.219,84.347,84.126,84.271,2756
2018-07-31 09:59:00,84.255,84.347,84.108,84.181,5144
2018-07-31 09:58:00,84.309,84.402,84.18,84.253,1989
2018-07-31 09:57:00,84.345,84.429,84.198,84.271,1650
2018-07-31 09:56:00,84.381,84.474,84.207,84.334,8621
2018-07-31 09:55:00,84.408,84.51,84.342,84.433,600
2018-07-31 09:54:00,84.39,84.519,84.297,84.415,8329
2018-07-31 09:53:00,84.363,84.474,84.261,84.37,2200
2018-07-31 09:52:00,84.381,84.492,84.297,84.415,600
2018-07-31 09:51:00,84.462,84.577,84.351,84.442,2100
2018-07-31 09:50:00,84.534,84.636,84.432,84.523,2900
2018-07-31 09:49:00,84.58,84.69,84.486,84.586,2700
2018-07-31 09:48:00,84.616,84.726,84.504,84.623,6890
2018-07-31 09:47:00,84.562,84.708,84.477,84.614,4800
2018-07-31 09:46:00,84.607,84.726,84.495,84.605,3515
2018-07-31 09:45:00,84.724,84.807,84.567,84.668,4000
2018-07-31 09:44:00,84.796,84.879,84.666,84.74,1004
2018-07-31 09:43:00,84.868,84.951,84.684,84.758,2042
2018-07-31 09:42:00,84.94,85.041,84.792,84.866,1600
2018-07-31 09:41:00,84.796,84.951,84.725,84.875,5649
2018-07-31 09:40:00,84.841,84.956,84.729,84.83,1300
2018-07-31 09:39:00,84.859,84.987,84.792,84.875,6601
2018-07-31 09:38:00,84.908,84.992,84.792,84.866,2952
2018-07-31 09:37:00,84.913,85.014,84.837,84.915,28000
2018-07-31 09:36:00,84.994,85.082,84.756,84.911,3662
2018-07-31 09:35:00,84.922,85.114,84.823,85.005,2400
2018-07-31 09:34:00,84.877,84.987,84.702,84.857,6061
2018-07-31 09:33:00,84.629,84.96,84.562,84.884,5030
2018-07-31 09:32:00,84.895,85.046,84.666,84.74,4787
2018-07-31 09:31:00,84.525,85.041,84.409,84.92,14132
2018-07-31 09:30:00,84.471,84.726,84.405,84.55,25978
2018-07-31 09:29:00,84.381,84.465,84.315,84.388,200
2018-07-30 16:35:00,83.958,84.041,83.892,83.965,489
2018-07-30 16:05:00,83.958,84.041,83.892,83.965,221799
2018-07-30 15:59:00,83.945,84.041,83.856,83.965,30229
2018-07-30 15:58:00,83.904,84.041,83.829,83.956,18964
2018-07-30 15:57:00,83.913,84.014,83.829,83.902,12719
2018-07-30 15:56:00,83.931,84.023,83.838,83.92,13666
2018-07-30 15:55:00,83.967,84.055,83.842,83.938,20012
2018-07-30 15:54:00,83.994,84.086,83.901,83.974,5736
2018-07-30 15:53:00,84.003,84.122,83.928,84.01,6237
2018-07-30 15:52:00,84.003,84.104,83.901,84.01,7400
2018-07-30 15:51:00,84.012,84.118,83.941,84.019,7820
2018-07-30 15:50:00,83.967,84.104,83.896,84.019,18272
2018-07-30 15:49:00,84.021,84.113,83.901,83.974,2592
2018-07-30 15:48:00,84.039,84.127,83.955,84.028,4117
2018-07-30 15:47:00,84.03,84.122,83.955,84.042,5158
2018-07-30 15:46:00,83.994,84.131,83.928,84.037,5354
2018-07-30 15:45:00,83.967,84.127,83.892,84.028,20942
2018-07-30 15:44:00,83.985,84.077,83.914,83.992,3200
2018-07-30 15:43:00,84.012,84.113,83.919,83.992,4500
2018-07-30 15:42:00,84.012,84.113,83.937,84.028,6002
2018-07-30 15:41:00,84.048,84.131,83.937,84.019,3784
2018-07-30 15:40:00,84.057,84.14,83.968,84.06,3810
2018-07-30 15:39:00,84.075,84.167,83.991,84.064,4804
2018-07-30 15:38:00,84.08,84.176,83.982,84.082,6625
2018-07-30 15:37:00,84.102,84.185,84.009,84.082,2350
2018-07-30 15:36:00,84.147,84.23,84.054,84.127,2716
2018-07-30 15:35:00,84.174,84.257,84.072,84.154,3994
2018-07-30 15:34:00,84.111,84.248,84.045,84.172,5600
2018-07-30 15:33:00,84.048,84.194,83.982,84.118,2150
2018-07-30 15:32:00,84.03,84.131,83.964,84.051,2250
2018-07-30 15:31:00,84.012,84.113,83.928,84.037,9119
2018-07-30 15:30:00,84.057,84.14,83.937,84.01,2103
2018-07-30 15:29:00,84.111,84.194,83.991,84.064,2450
2018-07-30 15:28:00,84.129,84.212,84.054,84.127,500
2018-07-30 15:27:00,84.138,84.23,84.063,84.136,1250
2018-07-30 15:26:00,84.138,84.221,84.054,84.136,1954
2018-07-30 15:25:00,84.147,84.239,84.072,84.145,2145
2018-07-30 15:24:00,84.192,84.284,84.081,84.154,4280
2018-07-30 15:23:00,84.183,84.275,84.108,84.199,1987
2018-07-30 15:22:00,84.183,84.275,84.108,84.181,1910
2018-07-30 15:21:00,84.192,84.284,84.117,84.195,3030
2018-07-30 15:20:00,84.192,84.275,84.126,84.199,100
2018-07-30 15:19:00,84.183,84.284,84.108,84.199,3807
2018-07-30 15:18:00,84.219,84.302,84.099,84.181,3400
2018-07-30 15:17:00,84.219,84.302,84.153,84.226,200
2018-07-30 15:16:00,84.246,84.329,84.144,84.226,2250
2018-07-30 15:15:00,84.264,84.352,84.189,84.271,1600
