timestamp,open,high,low,close,volume
2018-07-31 14:11:00,38.991,39.154,38.9,39.038,2330
2018-07-31 14:10:00,38.991,39.158,38.908,39.059,4539
2018-07-31 14:09:00,38.991,39.165,38.915,39.06,1795
2018-07-31 14:08:00,38.998,39.18,38.922,39.06,7075
2018-07-31 14:07:00,39.013,39.179,38.929,39.074,3039
2018-07-31 14:06:00,39.02,39.18,38.937,39.074,1795
2018-07-31 14:05:00,38.991,39.18,38.915,39.082,5702
2018-07-31 14:04:00,38.991,39.158,38.908,39.06,3801
2018-07-31 14:03:00,38.998,39.158,38.908,39.053,5460
2018-07-31 14:02:00,38.998,39.158,38.915,39.053,3157
2018-07-31 14:01:00,38.991,39.158,38.915,39.056,2419
2018-07-31 14:00:00,38.991,39.151,38.908,39.049,2869
2018-07-31 13:59:00,38.998,39.158,38.915,39.053,1372
2018-07-31 13:58:00,39.006,39.165,38.925,39.067,1195
2018-07-31 13:57:00,39.02,39.18,38.922,39.06,2115
2018-07-31 13:56:00,39.038,39.202,38.944,39.082,2368
2018-07-31 13:55:00,39.02,39.194,38.944,39.096,3197
2018-07-31 13:54:00,39.02,39.187,38.944,39.089,833
2018-07-31 13:53:00,38.998,39.18,38.915,39.082,4021
2018-07-31 13:52:00,38.998,39.158,38.915,39.053,844
2018-07-31 13:51:00,39.006,39.165,38.925,39.063,316
2018-07-31 13:50:00,38.998,39.165,38.918,39.067,3302
2018-07-31 13:49:00,39.003,39.165,38.922,39.06,633
2018-07-31 13:48:00,39.006,39.172,38.929,39.067,2006
2018-07-31 13:47:00,39.023,39.187,38.929,39.067,2207
2018-07-31 13:46:00,39.013,39.183,38.937,39.085,739
2018-07-31 13:45:00,39.02,39.18,38.944,39.082,1306
2018-07-31 13:44:00,39.02,39.185,38.944,39.087,3867
2018-07-31 13:43:00,39.023,39.187,38.944,39.089,2568
2018-07-31 13:42:00,38.998,39.18,38.915,39.082,7206
2018-07-31 13:41:00,39.049,39.209,38.929,39.067,6671
2018-07-31 13:40:00,39.054,39.214,38.973,39.111,510
2018-07-31 13:39:00,39.056,39.216,38.973,39.111,589
2018-07-31 13:38:00,39.056,39.216,38.98,39.118,105
2018-07-31 13:37:00,39.064,39.231,38.973,39.111,2692
2018-07-31 13:36:00,39.056,39.223,38.973,39.125,6409
2018-07-31 13:35:00,39.027,39.209,38.951,39.111,2006
2018-07-31 13:34:00,39.064,39.223,38.958,39.096,2516
2018-07-31 13:33:00,39.049,39.216,38.973,39.118,1716
2018-07-31 13:32:00,39.046,39.209,38.962,39.111,3379
2018-07-31 13:31:00,39.071,39.231,38.966,39.104,2270
2018-07-31 13:30:00,39.071,39.238,38.99,39.14,2982
2018-07-31 13:29:00,39.064,39.227,38.98,39.129,2346
2018-07-31 13:28:00,39.067,39.227,38.987,39.125,1478
2018-07-31 13:27:00,39.064,39.223,38.987,39.125,105
2018-07-31 13:26:00,39.064,39.224,38.987,39.125,1584
2018-07-31 13:25:00,39.056,39.216,38.98,39.118,633
2018-07-31 13:24:00,39.056,39.223,38.98,39.118,2589
2018-07-31 13:23:00,39.048,39.216,38.972,39.114,1895
2018-07-31 13:22:00,39.042,39.202,38.944,39.104,4880
2018-07-31 13:21:00,39.071,39.231,38.966,39.104,3168
2018-07-31 13:20:00,39.067,39.227,38.987,39.125,211
2018-07-31 13:19:00,39.071,39.231,38.988,39.126,289
2018-07-31 13:18:00,39.066,39.231,38.987,39.125,3168
2018-07-31 13:17:00,39.049,39.227,38.973,39.129,2331
2018-07-31 13:16:00,39.049,39.216,38.966,39.118,5172
2018-07-31 13:15:00,39.064,39.223,38.966,39.111,2428
2018-07-31 13:14:00,39.064,39.234,38.98,39.118,8003
2018-07-31 13:13:00,39.056,39.22,38.978,39.122,1717
2018-07-31 13:12:00,39.085,39.245,38.98,39.118,2399
2018-07-31 13:11:00,39.107,39.275,39.009,39.147,4551
2018-07-31 13:10:00,39.115,39.275,39.034,39.176,1192
2018-07-31 13:09:00,39.093,39.275,39.008,39.169,3622
2018-07-31 13:08:00,39.078,39.25,39.002,39.152,1584
2018-07-31 13:07:00,39.071,39.245,38.995,39.133,2217
2018-07-31 13:06:00,39.049,39.223,38.958,39.125,3451
2018-07-31 13:05:00,39.02,39.202,38.937,39.104,5121
2018-07-31 13:04:00,39.027,39.189,38.951,39.091,1161
2018-07-31 13:03:00,39.035,39.194,38.944,39.089,1308
2018-07-31 13:02:00,39.02,39.209,38.944,39.104,2643
2018-07-31 13:01:00,39.006,39.187,38.929,39.082,3171
2018-07-31 13:00:00,39.013,39.18,38.937,39.074,2851
2018-07-31 12:59:00,39.016,39.176,38.922,39.074,2619
2018-07-31 12:58:00,38.998,39.183,38.922,39.06,3378
2018-07-31 12:57:00,38.984,39.154,38.904,39.053,3791
2018-07-31 12:56:00,38.984,39.151,38.908,39.049,2503
2018-07-31 12:55:00,38.984,39.151,38.9,39.038,1636
2018-07-31 12:54:00,38.966,39.18,38.886,39.038,26488
2018-07-31 12:53:00,38.966,39.129,38.886,39.031,4152
2018-07-31 12:52:00,38.955,39.129,38.871,39.031,12207
2018-07-31 12:51:00,38.962,39.121,38.864,39.009,1953
2018-07-31 12:50:00,38.962,39.129,38.882,39.026,1689
2018-07-31 12:49:00,38.962,39.121,38.875,39.016,1056
2018-07-31 12:48:00,38.947,39.114,38.864,39.016,1749
2018-07-31 12:47:00,38.949,39.108,38.866,39.005,1199
2018-07-31 12:46:00,38.947,39.114,38.842,39.009,7772
2018-07-31 12:45:00,38.962,39.121,38.875,39.013,2306
2018-07-31 12:44:00,38.962,39.125,38.875,39.02,3907
2018-07-31 12:43:00,38.947,39.114,38.864,39.016,2214
2018-07-31 12:42:00,38.955,39.121,38.864,39.002,3998
2018-07-31 12:41:00,38.947,39.114,38.868,39.016,1267
2018-07-31 12:40:00,38.926,39.099,38.85,39.002,1114
2018-07-31 12:39:00,38.955,39.114,38.871,39.009,2851
2018-07-31 12:38:00,38.953,39.112,38.871,39.009,633
2018-07-31 12:37:00,38.955,39.121,38.873,39.011,2112
2018-07-31 12:36:00,38.926,39.118,38.85,39.013,4226
2018-07-31 12:35:00,38.94,39.103,38.853,38.991,4329
2018-07-31 12:34:00,38.933,39.103,38.85,39.005,3741
2018-07-31 12:33:00,38.911,39.092,38.831,38.994,3198
2018-07-31 12:32:00,38.918,39.078,38.83,38.967,2799
2018-07-31 12:31:00,38.922,39.081,38.839,38.976,2428
2018-07-31 12:30:00,38.933,39.092,38.835,38.983,4240
2018-07-31 12:29:00,38.937,39.096,38.857,38.994,1710
2018-07-31 12:28:00,38.933,39.099,38.857,38.994,1900
2018-07-31 12:27:00,38.933,39.092,38.853,38.994,3943
2018-07-31 12:26:00,38.918,39.091,38.842,38.991,3379
2018-07-31 12:25:00,38.899,39.078,38.821,38.973,2102
2018-07-31 12:24:00,38.9,39.07,38.824,38.965,2548
2018-07-31 12:23:00,38.897,39.063,38.821,38.958,2376
2018-07-31 12:22:00,38.915,39.075,38.821,38.958,9061
2018-07-31 12:21:00,38.904,39.074,38.828,38.973,4071
2018-07-31 12:20:00,38.904,39.07,38.821,38.965,5025
2018-07-31 12:19:00,38.86,39.07,38.784,38.965,5420
2018-07-31 12:18:00,38.864,39.023,38.788,38.925,194
2018-07-31 12:17:00,38.86,39.019,38.784,38.922,1056
2018-07-31 12:16:00,38.86,39.019,38.784,38.922,422
2018-07-31 12:15:00,38.882,39.041,38.792,38.929,1584
2018-07-31 12:14:00,38.892,39.056,38.799,38.936,3037
2018-07-31 12:13:00,38.889,39.063,38.813,38.958,1161
2018-07-31 12:12:00,38.904,39.07,38.813,38.951,2274
2018-07-31 12:11:00,38.875,39.07,38.792,38.965,4966
2018-07-31 12:10:00,38.871,39.041,38.795,38.936,1901
2018-07-31 12:09:00,38.875,39.034,38.777,38.929,4754
2018-07-31 12:08:00,38.831,39.034,38.755,38.929,8352
2018-07-31 12:07:00,38.824,38.99,38.741,38.889,1900
2018-07-31 12:06:00,38.813,38.978,38.737,38.88,1913
2018-07-31 12:05:00,38.791,38.968,38.697,38.871,5888
2018-07-31 12:04:00,38.795,38.954,38.712,38.849,2745
2018-07-31 12:03:00,38.817,38.983,38.719,38.86,3379
2018-07-31 12:02:00,38.817,38.975,38.741,38.878,105
2018-07-31 12:01:00,38.809,38.968,38.733,38.871,739
2018-07-31 12:00:00,38.838,38.997,38.734,38.871,3802
2018-07-31 11:59:00,38.838,39.005,38.763,38.9,2006
2018-07-31 11:58:00,38.824,38.997,38.744,38.9,2217
2018-07-31 11:57:00,38.82,38.986,38.726,38.887,5048
2018-07-31 11:56:00,38.795,38.983,38.719,38.882,1584
2018-07-31 11:55:00,38.773,38.946,38.697,38.849,2509
2018-07-31 11:54:00,38.773,38.932,38.697,38.834,440
2018-07-31 11:53:00,38.766,38.924,38.676,38.827,3611
2018-07-31 11:52:00,38.759,38.924,38.68,38.827,1945
2018-07-31 11:51:00,38.744,38.917,38.668,38.816,1584
2018-07-31 11:50:00,38.751,38.91,38.676,38.812,675
2018-07-31 11:49:00,38.744,38.924,38.668,38.812,1267
2018-07-31 11:48:00,38.766,38.932,38.661,38.798,6161
2018-07-31 11:46:00,38.737,38.917,38.654,38.82,3083
2018-07-31 11:45:00,38.715,38.895,38.639,38.798,2294
2018-07-31 11:44:00,38.715,38.873,38.61,38.769,2944
2018-07-31 11:43:00,38.729,38.888,38.632,38.776,1529
2018-07-31 11:42:00,38.737,38.903,38.654,38.791,2349
2018-07-31 11:41:00,38.751,38.91,38.668,38.812,422
2018-07-31 11:40:00,38.767,38.926,38.683,38.82,1774
2018-07-31 11:39:00,38.751,38.932,38.676,38.834,1161
2018-07-31 11:38:00,38.759,38.917,38.665,38.812,853
2018-07-31 11:37:00,38.807,38.966,38.683,38.82,2851
2018-07-31 11:36:00,38.791,38.968,38.715,38.871,1161
2018-07-31 11:35:00,38.744,38.946,38.668,38.849,5212
2018-07-31 11:34:00,38.744,38.903,38.661,38.798,422
2018-07-31 11:33:00,38.707,38.895,38.631,38.798,2416
2018-07-31 11:32:00,38.7,38.86,38.62,38.763,818
2018-07-31 11:31:00,38.715,38.877,38.625,38.769,1256
2018-07-31 11:30:00,38.708,38.873,38.618,38.776,2534
2018-07-31 11:29:00,38.686,38.859,38.607,38.762,2323
2018-07-31 11:28:00,38.693,38.866,38.618,38.762,2112
2018-07-31 11:27:00,38.693,38.86,38.618,38.754,2221
2018-07-31 11:26:00,38.697,38.855,38.621,38.758,105
2018-07-31 11:24:00,38.7,38.859,38.61,38.762,1689
2018-07-31 11:23:00,38.664,38.859,38.589,38.762,2434
2018-07-31 11:22:00,38.664,38.83,38.581,38.721,2283
2018-07-31 11:21:00,38.636,38.811,38.561,38.714,2173
2018-07-31 11:20:00,38.606,38.793,38.53,38.689,633
2018-07-31 11:19:00,38.581,38.757,38.505,38.66,7814
2018-07-31 11:18:00,38.61,38.768,38.505,38.641,3961
2018-07-31 11:17:00,38.591,38.768,38.516,38.66,2573
2018-07-31 11:16:00,38.577,38.735,38.487,38.638,3590
2018-07-31 11:15:00,38.606,38.779,38.501,38.638,5035
2018-07-31 11:14:00,38.606,38.773,38.53,38.676,713
2018-07-31 11:13:00,38.621,38.78,38.53,38.674,1945
2018-07-31 11:12:00,38.621,38.779,38.53,38.682,3453
2018-07-31 11:11:00,38.628,38.793,38.538,38.674,2655
2018-07-31 11:10:00,38.584,38.779,38.509,38.682,3483
2018-07-31 11:09:00,38.621,38.779,38.494,38.645,7861
2018-07-31 11:08:00,38.606,38.779,38.53,38.682,4012
2018-07-31 11:07:00,38.635,38.793,38.523,38.671,9922
2018-07-31 11:06:00,38.65,38.808,38.563,38.702,5491
2018-07-31 11:05:00,38.642,38.8,38.556,38.703,2898
2018-07-31 11:04:00,38.65,38.808,38.556,38.696,1994
2018-07-31 11:03:00,38.657,38.822,38.567,38.711,3881
2018-07-31 11:02:00,38.7,38.859,38.581,38.718,2164
2018-07-31 11:01:00,38.708,38.866,38.614,38.762,6527
2018-07-31 11:00:00,38.708,38.866,38.625,38.768,2027
2018-07-31 10:59:00,38.664,38.851,38.581,38.754,1689
2018-07-31 10:58:00,38.686,38.844,38.603,38.74,1267
2018-07-31 10:57:00,38.671,38.858,38.596,38.76,1478
2018-07-31 10:56:00,38.693,38.859,38.596,38.737,3991
2018-07-31 10:55:00,38.671,38.851,38.596,38.754,4163
2018-07-31 10:54:00,38.679,38.859,38.596,38.732,2006
2018-07-31 10:53:00,38.686,38.859,38.596,38.732,5280
2018-07-31 10:52:00,38.729,38.895,38.618,38.754,7046
2018-07-31 10:51:00,38.759,38.917,38.647,38.798,1689
2018-07-31 10:50:00,38.766,38.924,38.639,38.812,3125
2018-07-31 10:49:00,38.788,38.954,38.676,38.831,6500
2018-07-31 10:48:00,38.809,38.968,38.712,38.849,2861
2018-07-31 10:47:00,38.817,38.975,38.728,38.878,2851
2018-07-31 10:46:00,38.817,38.983,38.734,38.871,1584
2018-07-31 10:45:00,38.846,39.005,38.748,38.885,2824
2018-07-31 10:44:00,38.824,39.012,38.723,38.912,5660
2018-07-31 10:43:00,38.824,38.997,38.748,38.889,1568
2018-07-31 10:42:00,38.788,38.979,38.712,38.882,4528
2018-07-31 10:41:00,38.817,38.975,38.712,38.853,1478
2018-07-31 10:40:00,38.812,38.99,38.726,38.893,6415
2018-07-31 10:39:00,38.789,38.968,38.714,38.871,385
2018-07-31 10:38:00,38.795,38.954,38.715,38.853,528
2018-07-31 10:37:00,38.773,38.946,38.683,38.842,7252
2018-07-31 10:36:00,38.821,38.98,38.717,38.854,2692
2018-07-31 10:35:00,38.824,38.983,38.741,38.878,1374
2018-07-31 10:34:00,38.773,38.975,38.697,38.878,6546
2018-07-31 10:33:00,38.786,38.946,38.697,38.849,793
2018-07-31 10:32:00,38.77,38.928,38.683,38.82,844
2018-07-31 10:31:00,38.788,38.954,38.705,38.842,2217
2018-07-31 10:30:00,38.795,38.961,38.697,38.849,4857
2018-07-31 10:29:00,38.788,38.961,38.712,38.849,528
2018-07-31 10:28:00,38.742,38.932,38.665,38.834,1936
2018-07-31 10:27:00,38.759,38.917,38.654,38.805,2834
2018-07-31 10:26:00,38.759,38.942,38.683,38.827,2006
2018-07-31 10:25:00,38.802,38.961,38.697,38.834,1969
2018-07-31 10:24:00,38.809,38.975,38.734,38.878,739
2018-07-31 10:23:00,38.824,38.983,38.734,38.878,1161
2018-07-31 10:22:00,38.824,38.983,38.734,38.871,844
2018-07-31 10:21:00,38.846,39.005,38.719,38.867,2933
2018-07-31 10:20:00,38.78,39.012,38.705,38.893,10488
2018-07-31 10:19:00,38.759,38.939,38.668,38.834,8196
2018-07-31 10:18:00,38.744,38.917,38.661,38.802,3168
2018-07-31 10:17:00,38.729,38.896,38.639,38.798,4572
2018-07-31 10:16:00,38.722,38.903,38.639,38.798,6170
2018-07-31 10:15:00,38.737,38.895,38.625,38.772,6888
2018-07-31 10:14:00,38.708,38.897,38.632,38.791,3497
2018-07-31 10:13:00,38.708,38.866,38.632,38.769,105
2018-07-31 10:12:00,38.715,38.881,38.618,38.758,4030
2018-07-31 10:11:00,38.722,38.888,38.632,38.77,9007
2018-07-31 10:10:00,38.729,38.9,38.639,38.787,14472
2018-07-31 10:09:00,38.722,38.895,38.639,38.791,5412
2018-07-31 10:08:00,38.708,38.888,38.632,38.769,739
2018-07-31 10:07:00,38.737,38.899,38.64,38.777,2745
2018-07-31 10:06:00,38.679,38.892,38.603,38.783,7328
2018-07-31 10:05:00,38.693,38.866,38.603,38.747,6470
2018-07-31 10:04:00,38.664,38.844,38.581,38.74,3033
2018-07-31 10:03:00,38.601,38.822,38.526,38.725,5105
2018-07-31 10:02:00,38.591,38.764,38.498,38.651,7411
2018-07-31 10:01:00,38.577,38.757,38.48,38.66,4968
2018-07-31 10:00:00,38.621,38.786,38.501,38.638,2745
2018-07-31 09:59:00,38.555,38.815,38.48,38.696,5913
2018-07-31 09:58:00,38.546,38.72,38.458,38.616,10044
2018-07-31 09:57:00,38.541,38.713,38.429,38.598,6405
2018-07-31 09:56:00,38.548,38.706,38.436,38.598,3949
2018-07-31 09:55:00,38.526,38.698,38.425,38.601,3801
2018-07-31 09:54:00,38.577,38.735,38.443,38.58,3710
2018-07-31 09:53:00,38.584,38.779,38.487,38.638,8606
2018-07-31 09:52:00,38.606,38.764,38.494,38.638,7288
2018-07-31 09:51:00,38.622,38.78,38.523,38.663,2804
2018-07-31 09:50:00,38.621,38.793,38.516,38.674,4651
2018-07-31 09:49:00,38.642,38.8,38.53,38.692,5729
2018-07-31 09:48:00,38.635,38.808,38.545,38.703,8047
2018-07-31 09:47:00,38.613,38.815,38.53,38.711,7208
2018-07-31 09:46:00,38.566,38.764,38.472,38.667,4363
2018-07-31 09:45:00,38.57,38.764,38.487,38.645,3931
2018-07-31 09:44:00,38.548,38.713,38.429,38.609,3062
2018-07-31 09:43:00,38.548,38.727,38.472,38.616,2323
2018-07-31 09:42:00,38.512,38.72,38.422,38.616,3907
2018-07-31 09:41:00,38.526,38.693,38.406,38.572,6612
2018-07-31 09:40:00,38.494,38.713,38.418,38.585,1771
2018-07-31 09:39:00,38.49,38.684,38.389,38.58,2982
2018-07-31 09:38:00,38.446,38.604,38.349,38.485,475
2018-07-31 09:37:00,38.497,38.669,38.378,38.529,5565
2018-07-31 09:36:00,38.499,38.691,38.407,38.572,8575
2018-07-31 09:35:00,38.497,38.662,38.385,38.543,2835
2018-07-31 09:34:00,38.591,38.749,38.414,38.551,4435
2018-07-31 09:33:00,38.612,38.83,38.501,38.703,6234
2018-07-31 09:32:00,38.621,38.83,38.494,38.631,3168
2018-07-31 09:31:00,38.461,38.837,38.385,38.74,7413
2018-07-31 09:30:00,38.57,38.727,38.37,38.521,18994
2018-07-30 16:35:00,38.323,38.479,38.248,38.383,11551
2018-07-30 16:03:00,38.323,38.479,38.248,38.383,139180
2018-07-30 15:59:00,38.344,38.512,38.24,38.383,98181
2018-07-30 15:58:00,38.323,38.509,38.24,38.405,32884
2018-07-30 15:57:00,38.319,38.479,38.24,38.38,14351
2018-07-30 15:56:00,38.308,38.487,38.233,38.38,33647
2018-07-30 15:55:00,38.301,38.472,38.219,38.369,18532
2018-07-30 15:54:00,38.323,38.479,38.226,38.361,11593
2018-07-30 15:53:00,38.301,38.487,38.226,38.383,13903
2018-07-30 15:52:00,38.315,38.472,38.219,38.361,14325
2018-07-30 15:51:00,38.301,38.476,38.219,38.376,12599
2018-07-30 15:50:00,38.257,38.465,38.182,38.358,17654
2018-07-30 15:49:00,38.294,38.458,38.182,38.325,16287
2018-07-30 15:48:00,38.286,38.45,38.204,38.35,8764
2018-07-30 15:47:00,38.294,38.465,38.211,38.347,9662
2018-07-30 15:46:00,38.308,38.465,38.219,38.357,10935
2018-07-30 15:45:00,38.315,38.472,38.219,38.376,18042
2018-07-30 15:44:00,38.337,38.497,38.24,38.376,8171
2018-07-30 15:43:00,38.341,38.512,38.262,38.398,10936
2018-07-30 15:42:00,38.312,38.501,38.233,38.401,9531
2018-07-30 15:41:00,38.312,38.469,38.233,38.373,1900
2018-07-30 15:40:00,38.315,38.476,38.237,38.376,4752
2018-07-30 15:39:00,38.323,38.479,38.24,38.376,2745
2018-07-30 15:38:00,38.323,38.49,38.236,38.383,9182
2018-07-30 15:37:00,38.344,38.505,38.251,38.387,8827
2018-07-30 15:36:00,38.359,38.516,38.269,38.405,6498
2018-07-30 15:35:00,38.366,38.531,38.284,38.42,14858
2018-07-30 15:34:00,38.355,38.523,38.28,38.427,5667
2018-07-30 15:33:00,38.355,38.516,38.28,38.416,3420
2018-07-30 15:32:00,38.351,38.512,38.273,38.416,3225
2018-07-30 15:31:00,38.341,38.512,38.248,38.412,12927
2018-07-30 15:30:00,38.352,38.516,38.269,38.405,4329
2018-07-30 15:29:00,38.359,38.522,38.277,38.42,5253
2018-07-30 15:28:00,38.403,38.56,38.291,38.427,8381
2018-07-30 15:27:00,38.388,38.563,38.313,38.463,15463
2018-07-30 15:26:00,38.373,38.545,38.295,38.449,6473
2018-07-30 15:25:00,38.373,38.538,38.298,38.438,1267
2018-07-30 15:24:00,38.388,38.545,38.306,38.441,5465
2018-07-30 15:23:00,38.395,38.552,38.313,38.449,1556
2018-07-30 15:22:00,38.399,38.556,38.313,38.456,7251
2018-07-30 15:21:00,38.399,38.56,38.32,38.459,3268
2018-07-30 15:20:00,38.392,38.559,38.313,38.462,5286
2018-07-30 15:19:00,38.377,38.552,38.302,38.449,2469
2018-07-30 15:18:00,38.381,38.538,38.298,38.438,4089
2018-07-30 15:17:00,38.392,38.549,38.313,38.449,1584
